"","Price"
"2011-04-15",10358
"2011-04-22",11471
"2011-04-29",11383
"2011-05-06",11120
"2011-05-13",12291
"2011-05-20",11237
"2011-05-27",10739
"2011-06-03",10242
"2011-06-10",9920
"2011-06-17",9247
"2011-06-24",10915
"2011-07-01",10652
"2011-07-08",10857
"2011-07-15",10242
"2011-07-22",10477
"2011-07-29",10505
"2011-08-05",8984
"2011-08-12",8574
"2011-08-19",7754
"2011-08-26",8720
"2011-09-02",8222
"2011-09-09",8019
"2011-09-16",8427
"2011-09-23",7697
"2011-09-30",8019
"2011-10-07",7843
"2011-10-14",9510
"2011-10-21",10329
"2011-10-28",10799
"2011-11-04",11091
"2011-11-11",10886
"2011-11-18",11354
"2011-11-25",11003
"2011-12-02",11647
"2011-12-09",12553
"2011-12-16",12524
"2011-12-23",12845
"2011-12-29",14041
"2012-01-06",16898
"2012-01-13",16266
"2012-01-20",17439
"2012-01-27",17439
"2012-02-03",17017
"2012-02-10",17139
"2012-02-17",18280
"2012-02-24",19754
"2012-03-02",20506
"2012-03-09",21828
"2012-03-16",21557
"2012-03-23",22519
"2012-03-30",22579
"2012-04-06",21017
"2012-04-13",20295
"2012-04-20",21316
"2012-04-27",21439
"2012-05-04",20775
"2012-05-11",22219
"2012-05-18",20325
"2012-05-25",21091
"2012-06-01",20371
"2012-06-08",17306
"2012-06-15",16539
"2012-06-22",17532
"2012-06-29",16766
"2012-07-06",15142
"2012-07-13",14556
"2012-07-20",15007
"2012-07-27",14872
"2012-08-03",15053
"2012-08-10",15098
"2012-08-17",15458
"2012-08-24",13565
"2012-08-31",14287
"2012-09-07",13205
"2012-09-14",14422
"2012-09-21",13116
"2012-09-28",12303
"2012-10-05",12620
"2012-10-12",12799
"2012-10-19",12348
"2012-10-26",11808
"2012-11-02",12889
"2012-11-09",12574
"2012-11-16",10411
"2012-11-23",10275
"2012-11-30",10681
"2012-12-07",11176
"2012-12-14",11583
"2012-12-21",12259
"2012-12-28",12995
"2013-01-04",13411
"2013-01-11",14520
"2013-01-18",13549
"2013-01-25",13503
"2013-02-01",13041
"2013-02-08",14244
"2013-02-15",15353
"2013-02-22",17434
"2013-02-28",17065
"2013-03-08",17434
"2013-03-15",17619
"2013-03-22",17018
"2013-03-29",17943
"2013-04-05",17943
"2013-04-12",17481
"2013-04-19",19053
"2013-04-26",20856
"2013-05-03",20486
"2013-05-10",19238
"2013-05-16",19746
"2013-05-24",22105
"2013-05-31",21735
"2013-06-07",20856
"2013-06-14",20302
"2013-06-21",19885
"2013-06-28",19423
"2013-07-05",18035
"2013-07-12",18776
"2013-07-19",19053
"2013-07-26",18821
"2013-08-02",20209
"2013-08-09",20116
"2013-08-16",18035
"2013-08-23",15353
"2013-08-30",15492
"2013-09-06",15215
"2013-09-13",15908
"2013-09-17",16370
"2013-09-27",16833
"2013-10-04",17295
"2013-10-11",17619
"2013-10-18",16278
"2013-10-25",16047
"2013-11-01",15168
"2013-11-08",13873
"2013-11-15",13734
"2013-11-22",13319
"2013-11-29",14520
"2013-12-06",14659
"2013-12-13",15261
"2013-12-20",14983
"2013-12-27",15639
"2014-01-03",15258
"2014-01-10",16732
"2014-01-17",17065
"2014-01-24",18158
"2014-01-29",17872
"2014-02-07",17872
"2014-02-14",18538
"2014-02-21",18063
"2014-02-28",18110
"2014-03-07",19821
"2014-03-14",20106
"2014-03-21",19774
"2014-03-28",20962
"2014-04-04",21295
"2014-04-11",20249
"2014-04-18",19774
"2014-04-25",21342
"2014-05-02",20771
"2014-05-09",20297
"2014-05-16",19869
"2014-05-23",20677
"2014-05-30",21057
"2014-06-05",19061
"2014-06-13",18776
"2014-06-20",19204
"2014-06-27",18348
"2014-07-04",16779
"2014-07-11",16779
"2014-07-18",16922
"2014-07-25",17302
"2014-08-01",15971
"2014-08-08",15924
"2014-08-14",16019
"2014-08-22",16352
"2014-08-29",15591
"2014-09-05",13785
"2014-09-12",13737
"2014-09-19",13974
"2014-09-26",14402
"2014-10-02",14259
"2014-10-10",15686
"2014-10-17",15496
"2014-10-24",16256
"2014-10-31",16399
"2014-11-07",15733
"2014-11-14",13880
"2014-11-21",14687
"2014-11-28",15163
"2014-12-05",14593
"2014-12-12",14640
"2014-12-19",15781
"2014-12-26",16019
"2015-01-02",15774
"2015-01-09",15091
"2015-01-16",13333
"2015-01-23",13528
"2015-01-30",13919
"2015-02-06",13919
"2015-02-13",15042
"2015-02-17",14407
"2015-02-27",15091
"2015-03-06",15091
"2015-03-13",14847
"2015-03-20",14456
"2015-03-27",14016
"2015-04-03",13821
"2015-04-10",15042
"2015-04-17",15042
"2015-04-24",14847
"2015-04-30",15726
"2015-05-08",15384
"2015-05-15",17923
"2015-05-22",17240
"2015-05-29",17435
"2015-06-05",17728
"2015-06-12",17533
"2015-06-19",17093
"2015-06-26",17044
"2015-07-03",15433
"2015-07-10",14456
"2015-07-17",14651
"2015-07-24",14407
"2015-07-31",14456
"2015-08-07",14407
"2015-08-13",14114
"2015-08-21",10940
"2015-08-28",12600
"2015-09-04",12307
"2015-09-11",12600
"2015-09-18",12160
"2015-09-25",12112
"2015-10-02",11574
"2015-10-08",11526
"2015-10-16",11721
"2015-10-23",11428
"2015-10-30",11330
"2015-11-06",12307
"2015-11-13",11477
"2015-11-20",12551
"2015-11-27",13040
"2015-12-04",12649
"2015-12-11",13137
"2015-12-18",12307
"2015-12-24",12600
"2015-12-30",13000
"2016-01-08",12600
"2016-01-15",13400
"2016-01-22",13850
"2016-01-29",14000
"2016-02-05",14000
"2016-02-12",13750
"2016-02-19",14550
"2016-02-26",14500
"2016-03-04",14350
"2016-03-11",14300
"2016-03-18",14450
"2016-03-25",14100
"2016-04-01",14350
"2016-04-08",15450
"2016-04-15",14950
"2016-04-22",14800
"2016-04-29",14350
"2016-05-04",14250
"2016-05-13",14200
"2016-05-20",13950
"2016-05-27",14600
"2016-06-03",15700
"2016-06-10",16100
"2016-06-17",16000
"2016-06-24",15700
"2016-07-01",16950
"2016-07-08",17500
"2016-07-15",18200
"2016-07-22",18550
"2016-07-29",19100
"2016-08-05",20500
"2016-08-12",20800
"2016-08-19",22200
"2016-08-26",21900
"2016-09-02",21900
"2016-09-09",20350
"2016-09-13",20000
"2016-09-23",21050
"2016-09-30",19250
"2016-10-07",18900
"2016-10-14",18400
"2016-10-21",17150
"2016-10-28",19350
"2016-11-04",18250
"2016-11-11",16700
"2016-11-18",16250
"2016-11-25",15850
"2016-12-02",14650
"2016-12-09",15850
"2016-12-16",17550
"2016-12-23",17700
"2016-12-29",17750
