"","Price"
"2018-08-31",27350
"2018-09-07",34000
"2018-09-14",46500
"2018-09-21",46800
"2018-09-28",50600
"2018-10-05",43400
"2018-10-12",37200
"2018-10-19",38750
"2018-10-26",43000
"2018-11-02",46200
"2018-11-09",45400
"2018-11-16",41100
"2018-11-23",37000
"2018-11-30",38200
"2018-12-07",35850
"2018-12-14",37650
"2018-12-21",34750
"2018-12-28",32600
"2019-01-04",34050
"2019-01-11",39000
"2019-01-18",38500
"2019-01-25",39950
"2019-02-01",41500
"2019-02-08",42450
"2019-02-15",44600
"2019-02-22",47250
"2019-02-28",47500
"2019-03-08",48350
"2019-03-15",53200
"2019-03-22",55300
"2019-03-29",51000
"2019-04-05",56900
"2019-04-12",56400
"2019-04-19",55900
"2019-04-26",46300
"2019-05-03",46300
"2019-05-10",42600
"2019-05-17",44000
"2019-05-24",41350
"2019-05-31",40850
"2019-06-07",41300
"2019-06-14",40700
"2019-06-21",38000
"2019-06-28",33750
"2019-07-05",34950
"2019-07-12",33200
"2019-07-19",31300
"2019-07-26",30250
"2019-08-02",26000
"2019-08-09",22950
"2019-08-16",24400
"2019-08-23",24400
"2019-08-30",25600
"2019-09-06",26000
"2019-09-11",26500
"2019-09-20",30000
"2019-09-27",32550
"2019-10-04",29450
"2019-10-11",29950
"2019-10-18",35300
"2019-10-25",33900
"2019-11-01",31800
"2019-11-08",34000
"2019-11-15",36350
"2019-11-22",29050
"2019-11-29",29950
"2019-12-06",32800
"2019-12-13",36200
"2019-12-20",36950
"2019-12-27",41000
"2020-01-03",42550
"2020-01-10",36650
"2020-01-17",32350
"2020-01-23",31800
"2020-01-31",26900
"2020-02-07",30000
"2020-02-14",29350
"2020-02-21",26800
"2020-02-28",24300
"2020-03-06",26150
"2020-03-13",18000
"2020-03-20",14750
"2020-03-27",16850
"2020-04-03",18500
"2020-04-10",20750
"2020-04-17",20350
"2020-04-24",19850
"2020-04-29",21000
"2020-05-08",22150
"2020-05-15",21650
"2020-05-22",24800
"2020-05-29",23850
"2020-06-05",29850
"2020-06-12",31350
"2020-06-19",30700
"2020-06-26",31450
"2020-07-03",27850
"2020-07-10",27450
"2020-07-17",27800
"2020-07-24",29050
"2020-07-31",30300
"2020-08-07",32350
"2020-08-14",29700
"2020-08-21",28300
"2020-08-28",27350
"2020-09-04",29350
"2020-09-11",28500
"2020-09-18",27400
"2020-09-25",24800
"2020-09-29",26050
"2020-10-08",26000
"2020-10-16",24000
"2020-10-23",22150
"2020-10-30",21900
"2020-11-02",22350
