"","Price"
"2011-04-15",2322
"2011-04-22",2517
"2011-04-29",2451
"2011-05-06",2532
"2011-05-13",2212
"2011-05-20",2294
"2011-05-27",2228
"2011-06-03",2154
"2011-06-10",2095
"2011-06-17",2053
"2011-06-24",2058
"2011-07-01",2201
"2011-07-08",2297
"2011-07-15",2392
"2011-07-22",2384
"2011-07-29",2461
"2011-08-05",2387
"2011-08-12",2257
"2011-08-19",2398
"2011-08-26",2546
"2011-09-02",2684
"2011-09-09",2623
"2011-09-16",2565
"2011-09-23",2408
"2011-09-30",2345
"2011-10-07",2334
"2011-10-14",2567
"2011-10-21",2488
"2011-10-28",2567
"2011-11-04",2705
"2011-11-11",2705
"2011-11-18",2663
"2011-11-25",2575
"2011-12-02",2583
"2011-12-09",2586
"2011-12-16",2647
"2011-12-23",2673
"2011-12-29",2986
"2012-01-06",2970
"2012-01-13",2917
"2012-01-20",2700
"2012-01-27",2663
"2012-02-03",2726
"2012-02-10",2801
"2012-02-17",2838
"2012-02-24",2870
"2012-03-02",3071
"2012-03-09",2965
"2012-03-16",3087
"2012-03-23",3098
"2012-03-30",2970
"2012-04-06",3066
"2012-04-13",2997
"2012-04-20",2891
"2012-04-27",2811
"2012-05-04",3029
"2012-05-11",3018
"2012-05-18",2732
"2012-05-25",2705
"2012-06-01",2705
"2012-06-08",2732
"2012-06-15",2721
"2012-06-22",2689
"2012-06-29",2732
"2012-07-06",2774
"2012-07-13",2790
"2012-07-20",2886
"2012-07-27",2769
"2012-08-03",2716
"2012-08-10",2711
"2012-08-17",2652
"2012-08-24",2652
"2012-08-31",2679
"2012-09-07",2737
"2012-09-14",2806
"2012-09-21",2917
"2012-09-28",2976
"2012-10-05",3209
"2012-10-12",3734
"2012-10-19",3740
"2012-10-26",3745
"2012-11-02",3628
"2012-11-09",3586
"2012-11-16",3708
"2012-11-23",3633
"2012-11-30",3702
"2012-12-07",3649
"2012-12-14",3591
"2012-12-21",3591
"2012-12-28",3527
"2013-01-04",3511
"2013-01-11",3787
"2013-01-18",4700
"2013-01-25",4721
"2013-02-01",4800
"2013-02-08",5649
"2013-02-15",5517
"2013-02-22",5294
"2013-02-28",5294
"2013-03-08",5463
"2013-03-15",5914
"2013-03-22",5649
"2013-03-29",5729
"2013-04-05",5782
"2013-04-12",5702
"2013-04-19",6471
"2013-04-26",6922
"2013-05-03",7240
"2013-05-10",8487
"2013-05-16",7824
"2013-05-24",8487
"2013-05-31",8434
"2013-06-07",7559
"2013-06-14",7744
"2013-06-21",6975
"2013-06-28",7612
"2013-07-05",7293
"2013-07-12",7797
"2013-07-19",7585
"2013-07-26",7612
"2013-08-02",7824
"2013-08-09",7373
"2013-08-16",7267
"2013-08-23",6392
"2013-08-30",6418
"2013-09-06",6498
"2013-09-13",6604
"2013-09-17",6418
"2013-09-27",6737
"2013-10-04",6286
"2013-10-11",6392
"2013-10-18",6047
"2013-10-25",6896
"2013-11-01",7850
"2013-11-08",7055
"2013-11-15",6896
"2013-11-22",7426
"2013-11-29",7691
"2013-12-06",7797
"2013-12-13",7877
"2013-12-20",7559
"2013-12-27",7691
"2014-01-03",7453
"2014-01-10",7240
"2014-01-17",7320
"2014-01-24",7002
"2014-01-29",6949
"2014-02-07",7108
"2014-02-14",6975
"2014-02-21",7453
"2014-02-28",7214
"2014-03-07",7532
"2014-03-14",8169
"2014-03-21",8142
"2014-03-28",7877
"2014-04-04",7771
"2014-04-11",7559
"2014-04-18",7771
"2014-04-25",7240
"2014-05-02",7161
"2014-05-09",6949
"2014-05-16",6524
"2014-05-23",6524
"2014-05-30",6445
"2014-06-05",6047
"2014-06-13",6100
"2014-06-20",5623
"2014-06-27",5596
"2014-07-04",5410
