"","Price"
"2011-04-15",7740
"2011-04-22",7250
"2011-04-29",7420
"2011-05-06",7000
"2011-05-13",6730
"2011-05-20",6450
"2011-05-27",6850
"2011-06-03",6950
"2011-06-10",6860
"2011-06-17",6770
"2011-06-24",6920
"2011-07-01",6600
"2011-07-08",6400
"2011-07-15",6260
"2011-07-22",6750
"2011-07-29",6630
"2011-08-05",6120
"2011-08-12",5270
"2011-08-19",6510
"2011-08-26",6600
"2011-09-02",6690
"2011-09-09",6200
"2011-09-16",6220
"2011-09-23",5100
"2011-09-30",5890
"2011-10-07",5570
"2011-10-14",5630
"2011-10-21",5900
"2011-10-28",6490
"2011-11-04",6780
"2011-11-11",6950
"2011-11-18",6460
"2011-11-25",6470
"2011-12-02",6620
"2011-12-09",6300
"2011-12-16",6340
"2011-12-23",7310
"2011-12-29",7940
"2012-01-06",8360
"2012-01-13",8700
"2012-01-20",8800
"2012-01-27",9160
"2012-02-03",10300
"2012-02-10",11350
"2012-02-17",11700
"2012-02-24",12100
"2012-03-02",12300
"2012-03-09",13600
"2012-03-16",13750
"2012-03-23",13300
"2012-03-30",12350
"2012-04-06",12750
"2012-04-13",12500
"2012-04-20",13000
"2012-04-27",12900
"2012-05-04",14050
"2012-05-11",15400
"2012-05-18",13050
"2012-05-25",13450
"2012-06-01",13150
"2012-06-08",11550
"2012-06-15",11950
"2012-06-22",13550
"2012-06-29",13700
"2012-07-06",13950
"2012-07-13",13950
"2012-07-20",13600
"2012-07-27",12900
"2012-08-03",12700
"2012-08-10",12500
"2012-08-17",12900
"2012-08-24",13300
"2012-08-31",14200
"2012-09-07",14550
"2012-09-14",15000
"2012-09-21",15400
"2012-09-28",16050
"2012-10-05",15800
"2012-10-12",16500
"2012-10-19",13800
"2012-10-26",13700
"2012-11-02",13650
"2012-11-09",14500
"2012-11-16",13600
"2012-11-23",14150
"2012-11-30",13450
"2012-12-07",12500
"2012-12-14",13250
"2012-12-21",12850
"2012-12-28",13250
"2013-01-04",13050
"2013-01-11",14100
"2013-01-18",14750
"2013-01-25",14500
"2013-02-01",14850
"2013-02-08",15050
"2013-02-15",15550
"2013-02-22",15250
"2013-02-28",15600
"2013-03-08",14550
"2013-03-15",15300
"2013-03-22",15300
"2013-03-29",15000
"2013-04-05",13300
"2013-04-12",13600
"2013-04-19",13650
"2013-04-26",14400
"2013-05-03",14700
"2013-05-10",15000
"2013-05-16",14500
"2013-05-24",15000
"2013-05-31",14450
"2013-06-07",13800
"2013-06-14",13750
"2013-06-21",14050
"2013-06-28",13900
"2013-07-05",13350
"2013-07-12",14550
"2013-07-19",14800
"2013-07-26",15900
"2013-08-02",16000
"2013-08-09",15850
"2013-08-16",15200
"2013-08-23",14600
"2013-08-30",15150
"2013-09-06",14500
"2013-09-13",14550
"2013-09-17",14200
"2013-09-27",14800
"2013-10-04",14400
"2013-10-11",13700
"2013-10-18",13750
