"","Price"
"2011-04-15",10900
"2011-04-22",8680
"2011-04-29",8250
"2011-05-06",7310
"2011-05-13",7430
"2011-05-20",6790
"2011-05-27",6310
"2011-06-03",6320
"2011-06-10",6000
"2011-06-17",5490
"2011-06-24",6040
"2011-07-01",6170
"2011-07-08",6380
"2011-07-15",4670
"2011-07-22",4925
"2011-07-29",4800
"2011-08-05",4070
"2011-08-12",3560
"2011-08-19",3700
"2011-08-26",3370
"2011-09-02",3370
"2011-09-09",2940
"2011-09-16",3145
"2011-09-23",2875
"2011-09-30",2960
"2011-10-07",2935
"2011-10-14",3140
"2011-10-21",3165
"2011-10-28",3840
"2011-11-04",4210
"2011-11-11",4130
"2011-11-18",4310
"2011-11-25",3655
"2011-12-02",3995
"2011-12-09",4560
"2011-12-16",4350
"2011-12-23",4360
"2011-12-29",4770
"2012-01-06",4610
"2012-01-13",4670
"2012-01-20",4345
"2012-01-27",4430
"2012-02-03",4595
"2012-02-10",4710
"2012-02-17",5150
"2012-02-24",5200
"2012-03-02",5470
"2012-03-09",5010
"2012-03-16",4745
"2012-03-23",4865
"2012-03-30",4580
"2012-04-06",4010
"2012-04-13",4015
"2012-04-20",3820
"2012-04-27",3750
"2012-05-04",3995
"2012-05-11",4185
"2012-05-18",3595
"2012-05-25",3755
"2012-06-01",3650
"2012-06-08",3360
"2012-06-15",3500
"2012-06-22",4040
"2012-06-29",4385
"2012-07-06",4700
"2012-07-13",4850
"2012-07-20",4680
"2012-07-27",4575
"2012-08-03",4445
"2012-08-10",4300
"2012-08-17",4355
"2012-08-24",4435
"2012-08-31",4560
"2012-09-07",4645
"2012-09-14",4760
"2012-09-21",4760
"2012-09-28",4605
"2012-10-05",4685
"2012-10-12",4240
"2012-10-19",4170
"2012-10-26",4000
"2012-11-02",4165
"2012-11-09",4400
"2012-11-16",4100
"2012-11-23",4140
"2012-11-30",3970
"2012-12-07",3900
"2012-12-14",3900
"2012-12-21",3785
"2012-12-28",4025
"2013-01-04",4000
"2013-01-11",4300
"2013-01-18",4190
"2013-01-25",4510
"2013-02-01",4670
"2013-02-08",4920
"2013-02-15",5330
"2013-02-22",5630
"2013-02-28",5650
"2013-03-08",5380
"2013-03-15",5620
"2013-03-22",5210
"2013-03-29",5680
"2013-04-05",6210
"2013-04-12",6100
"2013-04-19",6000
"2013-04-26",6670
"2013-05-03",6540
"2013-05-10",6260
"2013-05-16",6150
"2013-05-24",6950
"2013-05-31",7320
"2013-06-07",6450
"2013-06-14",6480
"2013-06-21",5980
"2013-06-28",6070
"2013-07-05",5780
"2013-07-12",5940
"2013-07-19",6210
"2013-07-26",6440
"2013-08-02",5850
"2013-08-09",5970
"2013-08-16",5660
"2013-08-23",5310
"2013-08-30",5240
"2013-09-06",5380
"2013-09-13",5610
"2013-09-17",5470
"2013-09-27",5610
"2013-10-04",5400
"2013-10-11",5520
"2013-10-18",5440
"2013-10-25",5260
"2013-11-01",5050
"2013-11-08",4670
"2013-11-15",4725
"2013-11-22",4695
"2013-11-29",4780
"2013-12-06",4595
"2013-12-13",4260
"2013-12-20",4350
"2013-12-27",4275
"2014-01-03",4355
"2014-01-10",4400
"2014-01-17",4280
"2014-01-24",4270
"2014-01-29",4040
"2014-02-07",4145
"2014-02-14",4180
"2014-02-21",4265
"2014-02-28",4210
"2014-03-07",4220
"2014-03-14",4400
"2014-03-21",4500
"2014-03-28",4665
"2014-04-04",4790
"2014-04-11",4660
"2014-04-18",4770
"2014-04-25",4590
"2014-05-02",4575
"2014-05-09",4300
"2014-05-16",4170
"2014-05-23",4230
"2014-05-30",4075
"2014-06-05",3855
"2014-06-13",3900
"2014-06-20",3760
"2014-06-27",3715
"2014-07-04",3825
"2014-07-11",4010
"2014-07-18",3880
"2014-07-25",3815
"2014-08-01",3860
"2014-08-08",3730
"2014-08-14",3775
"2014-08-22",3850
"2014-08-29",3710
"2014-09-05",3580
"2014-09-12",3620
"2014-09-19",3650
"2014-09-26",3680
"2014-10-02",3190
"2014-10-10",2990
"2014-10-17",2900
"2014-10-24",3160
"2014-10-31",3475
"2014-11-07",3540
"2014-11-14",3620
"2014-11-21",3590
"2014-11-28",3675
"2014-12-05",3585
"2014-12-12",3535
"2014-12-19",3525
"2014-12-26",3605
"2015-01-02",3770
"2015-01-09",3820
"2015-01-16",4200
"2015-01-23",4285
"2015-01-30",4195
"2015-02-06",4315
"2015-02-13",4340
"2015-02-17",4400
"2015-02-27",4490
"2015-03-06",5040
"2015-03-13",4840
"2015-03-20",4110
"2015-03-27",4270
"2015-04-03",4230
"2015-04-10",4335
"2015-04-17",4430
"2015-04-24",4145
"2015-04-30",3920
"2015-05-08",3935
"2015-05-15",3810
"2015-05-22",3540
"2015-05-29",3660
"2015-06-05",3475
"2015-06-12",3485
"2015-06-19",3375
"2015-06-26",3455
"2015-07-03",3300
"2015-07-10",3265
"2015-07-17",4370
"2015-07-24",4020
"2015-07-31",3945
"2015-08-07",3940
"2015-08-13",3880
"2015-08-21",2990
"2015-08-28",3310
"2015-09-04",3160
"2015-09-11",3380
"2015-09-18",3655
"2015-09-25",3740
"2015-10-02",3730
"2015-10-08",3710
"2015-10-16",3790
"2015-10-23",3955
"2015-10-30",3850
"2015-11-06",3980
"2015-11-13",4040
"2015-11-20",4120
"2015-11-27",4210
"2015-12-04",4290
"2015-12-11",4050
"2015-12-18",4075
"2015-12-24",4315
"2015-12-30",4415
"2016-01-08",4060
"2016-01-15",3700
"2016-01-22",3580
"2016-01-29",3515
"2016-02-05",3415
"2016-02-12",3095
"2016-02-19",3430
"2016-02-26",3560
"2016-03-04",3560
"2016-03-11",3525
"2016-03-18",3495
"2016-03-25",3510
"2016-04-01",3595
"2016-04-08",4165
"2016-04-15",4155
"2016-04-22",4160
"2016-04-29",4220
"2016-05-04",4050
"2016-05-13",4155
"2016-05-20",4115
"2016-05-27",4410
"2016-06-03",4335
"2016-06-10",4375
"2016-06-17",4040
"2016-06-24",3705
"2016-07-01",4110
"2016-07-08",4185
"2016-07-15",4190
"2016-07-22",4600
"2016-07-29",4905
"2016-08-05",4595
"2016-08-12",4480
"2016-08-19",4485
"2016-08-26",4450
"2016-09-02",4890
"2016-09-09",4360
"2016-09-13",4255
"2016-09-23",4315
"2016-09-30",4460
"2016-10-07",4405
"2016-10-14",4190
"2016-10-21",4010
"2016-10-28",3865
"2016-11-04",3705
"2016-11-11",3750
"2016-11-18",3710
"2016-11-25",3430
"2016-12-02",3295
"2016-12-09",3525
"2016-12-16",3825
"2016-12-23",3790
"2016-12-29",3920
"2017-01-06",3950
"2017-01-13",4030
"2017-01-20",4060
"2017-01-26",4380
"2017-02-03",4195
"2017-02-10",4500
"2017-02-17",4680
"2017-02-24",4630
"2017-03-03",4630
"2017-03-10",4810
"2017-03-17",5140
"2017-03-24",5280
"2017-03-31",5500
"2017-04-07",5450
"2017-04-14",5640
"2017-04-21",5650
"2017-04-28",5280
"2017-05-04",5490
"2017-05-12",5520
"2017-05-19",4935
"2017-05-26",4880
"2017-06-02",4720
"2017-06-09",5030
"2017-06-16",4895
"2017-06-23",5040
"2017-06-30",5080
"2017-07-07",4930
"2017-07-14",4895
"2017-07-21",4905
"2017-07-28",4565
"2017-08-04",4740
"2017-08-11",4690
"2017-08-18",4955
"2017-08-25",5270
"2017-09-01",5400
"2017-09-08",5420
"2017-09-15",6080
"2017-09-22",5930
"2017-09-29",6000
"2017-10-13",5580
"2017-10-20",5080
"2017-10-27",4900
"2017-11-03",4900
"2017-11-10",5130
"2017-11-17",5280
"2017-11-24",5540
"2017-12-01",5530
"2017-12-08",5280
"2017-12-15",5880
"2017-12-22",6120
"2017-12-28",6030
"2018-01-05",6160
"2018-01-12",5640
"2018-01-19",5800
"2018-01-26",6280
"2018-02-02",6670
"2018-02-09",5520
"2018-02-14",5530
"2018-02-23",5730
"2018-03-02",5190
"2018-03-09",5250
"2018-03-16",5270
"2018-03-23",4790
"2018-03-30",4800
"2018-04-06",4260
"2018-04-13",4525
"2018-04-20",4600
"2018-04-27",4600
"2018-05-04",4760
"2018-05-11",4875
"2018-05-18",4850
"2018-05-25",4940
"2018-06-01",4930
"2018-06-08",5060
"2018-06-15",4745
"2018-06-22",4710
"2018-06-29",4480
"2018-07-06",4320
"2018-07-13",4520
"2018-07-20",4490
"2018-07-27",4460
"2018-08-03",4580
"2018-08-10",4485
"2018-08-17",4490
"2018-08-24",4690
"2018-08-31",4640
"2018-09-07",4695
"2018-09-14",4810
"2018-09-21",5060
"2018-09-28",5400
