"","Price"
"2011-04-15",87800
"2011-04-22",99700
"2011-04-29",98500
"2011-05-06",91600
"2011-05-13",96000
"2011-05-20",94400
"2011-05-27",89200
"2011-06-03",81600
"2011-06-10",78900
"2011-06-17",73500
"2011-06-24",79200
"2011-07-01",82700
"2011-07-08",81500
"2011-07-15",79000
"2011-07-22",78600
"2011-07-29",78800
"2011-08-05",63500
"2011-08-12",61800
"2011-08-19",51200
"2011-08-26",57200
"2011-09-02",60700
"2011-09-09",56100
"2011-09-16",56700
"2011-09-23",52000
"2011-09-30",60400
"2011-10-07",63100
"2011-10-14",61600
"2011-10-21",65100
"2011-10-28",68100
"2011-11-04",57900
"2011-11-11",59600
"2011-11-18",58500
"2011-11-25",56200
"2011-12-02",64500
"2011-12-09",59300
"2011-12-16",62300
"2011-12-23",62900
"2011-12-29",61400
"2012-01-06",63100
"2012-01-13",67300
"2012-01-20",68600
"2012-01-27",71800
"2012-02-03",75500
"2012-02-10",74300
"2012-02-17",73900
"2012-02-24",69900
"2012-03-02",69300
"2012-03-09",69900
"2012-03-16",69100
"2012-03-23",66800
"2012-03-30",65000
"2012-04-06",62700
"2012-04-13",62600
"2012-04-20",58600
"2012-04-27",59200
"2012-05-04",59300
"2012-05-11",58100
"2012-05-18",53500
"2012-05-25",53900
"2012-06-01",54500
"2012-06-08",55400
"2012-06-15",55300
"2012-06-22",54500
"2012-06-29",55000
"2012-07-06",57100
"2012-07-13",54500
"2012-07-20",55800
"2012-07-27",56900
"2012-08-03",58400
"2012-08-10",62900
"2012-08-17",61300
"2012-08-24",60300
"2012-08-31",62600
"2012-09-07",64300
"2012-09-14",66300
"2012-09-21",64500
"2012-09-28",62200
"2012-10-05",61900
"2012-10-12",60200
"2012-10-19",63500
"2012-10-26",62100
"2012-11-02",68900
"2012-11-09",68300
"2012-11-16",67700
"2012-11-23",65300
"2012-11-30",65000
"2012-12-07",64800
"2012-12-14",64500
"2012-12-21",66000
"2012-12-28",65200
"2013-01-04",67200
"2013-01-11",65500
"2013-01-18",64900
"2013-01-25",63400
"2013-02-01",63200
"2013-02-08",62400
"2013-02-15",62500
"2013-02-22",65100
"2013-02-28",65900
"2013-03-08",66100
"2013-03-15",65700
"2013-03-22",64700
"2013-03-29",65300
"2013-04-05",61000
"2013-04-12",63400
"2013-04-19",63800
"2013-04-26",67000
"2013-05-03",64300
"2013-05-10",65800
"2013-05-16",69800
"2013-05-24",68700
"2013-05-31",70300
"2013-06-07",66300
"2013-06-14",65700
"2013-06-21",62100
"2013-06-28",63500
"2013-07-05",62400
"2013-07-12",65200
"2013-07-19",63700
"2013-07-26",67000
"2013-08-02",66800
"2013-08-09",68400
"2013-08-16",67300
"2013-08-23",65100
"2013-08-30",67000
"2013-09-06",67400
"2013-09-13",67400
"2013-09-17",67500
"2013-09-27",67000
"2013-10-04",62800
"2013-10-11",64500
"2013-10-18",63800
