"","Price"
"2011-04-15",4730
"2011-04-22",4374
"2011-04-29",3952
"2011-05-06",4097
"2011-05-13",4146
"2011-05-20",3707
"2011-05-27",3417
"2011-06-03",4146
"2011-06-10",4598
"2011-06-17",3386
"2011-06-24",3579
"2011-07-01",3903
"2011-07-08",4302
"2011-07-15",4042
"2011-07-22",3903
"2011-07-29",3852
"2011-08-05",3886
"2011-08-12",4093
"2011-08-19",4128
"2011-08-26",5459
"2011-09-02",5060
"2011-09-09",4646
"2011-09-16",5632
"2011-09-23",5181
"2011-09-30",4905
"2011-10-07",4802
"2011-10-14",4905
"2011-10-21",4974
"2011-10-28",5027
"2011-11-04",5684
"2011-11-11",5131
"2011-11-18",5355
"2011-11-25",4958
"2011-12-02",5199
"2011-12-09",5027
"2011-12-16",4578
"2011-12-23",4664
"2011-12-29",4422
"2012-01-06",4768
"2012-01-13",4802
"2012-01-20",4630
"2012-01-27",4646
"2012-02-03",4630
"2012-02-10",4508
"2012-02-17",4439
"2012-02-24",4475
"2012-03-02",4475
"2012-03-09",4198
"2012-03-16",4180
"2012-03-23",4076
"2012-03-30",4059
"2012-04-06",4162
"2012-04-13",3972
"2012-04-20",3662
"2012-04-27",3472
"2012-05-04",3696
"2012-05-11",3507
"2012-05-18",3317
"2012-05-25",3283
"2012-06-01",3303
"2012-06-08",3403
"2012-06-15",3278
"2012-06-22",4008
"2012-06-29",3662
"2012-07-06",4059
"2012-07-13",4215
"2012-07-20",3990
"2012-07-27",3766
"2012-08-03",3679
"2012-08-10",3627
"2012-08-17",3817
"2012-08-24",3921
"2012-08-31",4111
"2012-09-07",4059
"2012-09-14",4076
"2012-09-21",3938
"2012-09-28",3903
"2012-10-05",3817
"2012-10-12",4922
"2012-10-19",6202
"2012-10-26",5510
"2012-11-02",5908
"2012-11-09",5060
"2012-11-16",4630
"2012-11-23",4613
"2012-11-30",4940
"2012-12-07",5320
"2012-12-14",5078
"2012-12-21",4733
"2012-12-28",4802
"2013-01-04",4922
"2013-01-11",5925
"2013-01-18",6028
"2013-01-25",5390
"2013-02-01",5217
"2013-02-08",5373
"2013-02-15",5199
"2013-02-22",5285
"2013-02-28",5234
"2013-03-08",4768
"2013-03-15",4836
"2013-03-22",4526
"2013-03-29",4646
"2013-04-05",4940
"2013-04-12",4543
"2013-04-19",5217
"2013-04-26",4922
"2013-05-03",4784
"2013-05-10",4664
"2013-05-16",4698
"2013-05-24",4456
"2013-05-31",4267
"2013-06-07",3990
"2013-06-14",3972
"2013-06-21",3679
"2013-06-28",3766
"2013-07-05",3990
"2013-07-12",5250
"2013-07-19",4819
"2013-07-26",4922
"2013-08-02",4974
"2013-08-09",5044
"2013-08-16",4940
"2013-08-23",4492
"2013-08-30",4681
"2013-09-06",4940
"2013-09-13",4836
"2013-09-17",4940
"2013-09-27",4958
"2013-10-04",4992
"2013-10-11",4974
"2013-10-18",5044
"2013-10-25",5165
"2013-11-01",5044
"2013-11-08",4940
"2013-11-15",4905
"2013-11-22",5009
"2013-11-29",4889
"2013-12-06",4475
"2013-12-13",4215
"2013-12-20",4232
"2013-12-27",4284
"2014-01-03",4405
"2014-01-10",4319
"2014-01-17",4716
"2014-01-24",4630
"2014-01-29",4751
"2014-02-07",4456
"2014-02-14",4267
"2014-02-21",4042
"2014-02-28",4025
"2014-03-07",4353
"2014-03-14",4180
"2014-03-21",4232
"2014-03-28",4267
"2014-04-04",4388
"2014-04-11",4302
"2014-04-18",3713
"2014-04-25",3524
"2014-05-02",3444
"2014-05-09",3296
"2014-05-16",3472
"2014-05-23",3437
"2014-05-30",3349
"2014-06-05",3275
"2014-06-13",3472
"2014-06-20",3300
"2014-06-27",3202
"2014-07-04",3289
"2014-07-11",3331
"2014-07-18",3307
"2014-07-25",3359
"2014-08-01",4128
"2014-08-08",5786
"2014-08-14",4889
"2014-08-22",4492
"2014-08-29",4029
"2014-09-05",4369
"2014-09-12",4029
"2014-09-19",4218
"2014-09-26",4576
"2014-10-02",4595
"2014-10-10",6364
"2014-10-17",11354
"2014-10-24",8097
"2014-10-31",6873
"2014-11-07",6779
"2014-11-14",6232
"2014-11-21",8530
"2014-11-28",7362
"2014-12-05",6853
"2014-12-12",6025
"2014-12-19",6063
"2014-12-26",6025
"2015-01-02",7136
"2015-01-09",6552
"2015-01-16",5969
"2015-01-23",5969
"2015-01-30",5969
"2015-02-06",5969
"2015-02-13",6420
"2015-02-17",5834
"2015-02-27",5021
"2015-03-06",4764
"2015-03-13",4719
"2015-03-20",5141
"2015-03-27",4945
"2015-04-03",5050
"2015-04-10",6646
"2015-04-17",6472
"2015-04-24",6564
"2015-04-30",6157
"2015-05-08",6397
"2015-05-15",6804
"2015-05-22",8768
"2015-05-29",13021
"2015-06-05",11253
"2015-06-12",8693
"2015-06-19",9974
"2015-06-26",10124
"2015-07-03",9408
"2015-07-10",8844
"2015-07-17",8581
"2015-07-24",8919
"2015-07-31",8091
"2015-08-07",8242
"2015-08-13",13021
"2015-08-21",11064
"2015-08-28",12156
"2015-09-04",11026
"2015-09-11",11177
"2015-09-18",10876
"2015-09-25",10575
"2015-10-02",9860
"2015-10-08",10011
"2015-10-16",10086
"2015-10-23",10802
"2015-10-30",10387
"2015-11-06",10575
"2015-11-13",10500
"2015-11-20",10048
"2015-11-27",9785
"2015-12-04",9107
"2015-12-11",8167
"2015-12-18",8204
"2015-12-24",7903
"2015-12-30",8053
"2016-01-08",8318
"2016-01-15",8204
"2016-01-22",8355
"2016-01-29",12193
"2016-02-05",11365
"2016-02-12",9672
"2016-02-19",11441
"2016-02-26",11064
"2016-03-04",10575
"2016-03-11",11479
"2016-03-18",11290
"2016-03-25",11290
"2016-04-01",11930
"2016-04-08",12118
"2016-04-15",12344
"2016-04-22",12081
"2016-04-29",12494
"2016-05-04",11779
"2016-05-13",11516
"2016-05-20",11892
"2016-05-27",11854
"2016-06-03",12005
"2016-06-10",12156
"2016-06-17",11215
"2016-06-24",10726
"2016-07-01",11704
"2016-07-08",11630
"2016-07-15",11666
"2016-07-22",12005
"2016-07-29",11892
"2016-08-05",11779
"2016-08-12",11290
"2016-08-19",10914
"2016-08-26",10500
"2016-09-02",11177
"2016-09-09",10651
"2016-09-13",10575
"2016-09-23",10726
"2016-09-30",10425
"2016-10-07",9521
"2016-10-14",9747
"2016-10-21",9258
"2016-10-28",8543
"2016-11-04",8016
"2016-11-11",8618
"2016-11-18",8731
"2016-11-25",8995
"2016-12-02",8506
"2016-12-09",8204
"2016-12-16",8581
"2016-12-23",8919
"2016-12-29",8844
"2017-01-06",9220
"2017-01-13",8468
"2017-01-20",8355
"2017-01-26",8053
"2017-02-03",7866
"2017-02-10",8053
"2017-02-17",7940
"2017-02-24",7790
"2017-03-03",7903
"2017-03-10",7678
"2017-03-17",7030
"2017-03-24",7188
"2017-03-31",7369
"2017-04-07",7392
"2017-04-14",7188
"2017-04-21",7376
"2017-04-28",7234
"2017-05-04",7234
"2017-05-12",7602
"2017-05-19",7444
"2017-05-26",7504
"2017-06-02",8091
"2017-06-09",8129
"2017-06-16",7940
"2017-06-23",7829
"2017-06-30",7640
"2017-07-07",7421
"2017-07-14",7060
"2017-07-21",6909
"2017-07-28",6662
"2017-08-04",6534
"2017-08-11",6173
"2017-08-18",6111
"2017-08-25",6052
"2017-09-01",5999
"2017-09-08",4983
"2017-09-15",4705
"2017-09-22",4817
"2017-09-29",5005
"2017-10-13",5356
"2017-10-20",5791
"2017-10-27",5274
"2017-11-03",5242
"2017-11-10",5462
"2017-11-17",5520
"2017-11-24",5439
"2017-12-01",5348
"2017-12-08",5282
"2017-12-15",5069
"2017-12-22",4701
"2017-12-28",4840
"2018-01-05",5668
"2018-01-12",5749
"2018-01-19",5881
"2018-01-26",6004
"2018-02-02",5733
"2018-02-09",5987
"2018-02-14",5815
"2018-02-23",5733
"2018-03-02",5553
"2018-03-09",5242
"2018-03-16",5611
"2018-03-23",5201
"2018-03-30",5561
"2018-04-06",5635
"2018-04-13",6454
"2018-04-20",6167
"2018-04-27",6282
"2018-05-04",5733
"2018-05-11",5791
"2018-05-18",6110
"2018-05-25",6339
"2018-06-01",6175
"2018-06-08",5807
"2018-06-15",5675
"2018-06-22",5005
"2018-06-29",5037
"2018-07-06",5037
"2018-07-13",5102
"2018-07-20",4840
"2018-07-27",4619
"2018-08-03",4848
"2018-08-10",4816
"2018-08-17",4734
"2018-08-24",5037
"2018-08-31",5037
"2018-09-07",5069
"2018-09-14",5799
"2018-09-21",5398
"2018-09-28",5266
"2018-10-05",5119
"2018-10-12",4627
"2018-10-19",4570
"2018-10-26",3948
"2018-11-02",3980
"2018-11-09",3993
"2018-11-16",4136
"2018-11-23",3997
"2018-11-30",4145
"2018-12-07",4009
"2018-12-14",3894
"2018-12-21",3686
"2018-12-28",3554
"2019-01-04",3538
"2019-01-11",3689
"2019-01-18",3739
"2019-01-25",4169
"2019-02-01",4226
"2019-02-08",4177
"2019-02-15",4059
"2019-02-22",4029
"2019-02-28",3886
"2019-03-08",4095
"2019-03-15",4059
"2019-03-22",3964
"2019-03-29",3645
"2019-04-05",3861
"2019-04-12",4013
"2019-04-19",4013
"2019-04-26",3838
"2019-05-03",4071
"2019-05-10",3735
"2019-05-17",3833
"2019-05-24",3714
"2019-05-31",3796
"2019-06-07",3915
"2019-06-14",3911
"2019-06-21",3907
"2019-06-28",3645
"2019-07-05",3640
"2019-07-12",3559
"2019-07-19",3702
"2019-07-26",3435
"2019-08-02",3190
"2019-08-09",3031
"2019-08-16",3006
"2019-08-23",3186
"2019-08-30",3243
"2019-09-06",3280
"2019-09-11",3391
"2019-09-20",3620
"2019-09-27",3538
"2019-10-04",3509
"2019-10-11",3440
"2019-10-18",3477
"2019-10-25",3346
"2019-11-01",3382
"2019-11-08",3554
"2019-11-15",2564
"2019-11-22",2330
"2019-11-29",2245
"2019-12-06",2351
"2019-12-13",2394
"2019-12-20",2463
"2019-12-27",2276
"2020-01-03",2235
"2020-01-10",2221
"2020-01-17",2221
"2020-01-23",4515
"2020-01-31",3811
"2020-02-07",3030
"2020-02-14",2618
"2020-02-21",4464
"2020-02-28",3509
"2020-03-06",5118
"2020-03-13",5246
"2020-03-20",6425
"2020-03-27",6982
"2020-04-03",10373
"2020-04-10",12703
"2020-04-17",12886
"2020-04-24",12246
"2020-04-29",8499
"2020-05-08",9103
"2020-05-15",9413
"2020-05-22",10200
"2020-05-29",10600
"2020-06-05",9760
