"","Price"
"2011-04-15",98705
"2011-04-22",106523
"2011-04-29",100659
"2011-05-06",104080
"2011-05-13",112875
"2011-05-20",106034
"2011-05-27",95773
"2011-06-03",90984
"2011-06-10",85023
"2011-06-17",77986
"2011-06-24",80723
"2011-07-01",82970
"2011-07-08",81114
"2011-07-15",80136
"2011-07-22",81407
"2011-07-29",78573
"2011-08-05",67334
"2011-08-12",63327
"2011-08-19",53750
"2011-08-26",56193
"2011-09-02",61666
"2011-09-09",60591
"2011-09-16",60982
"2011-09-23",56877
"2011-09-30",67334
"2011-10-07",72318
"2011-10-14",71341
"2011-10-21",73491
"2011-10-28",75250
"2011-11-04",59711
"2011-11-11",63132
"2011-11-18",67200
"2011-11-25",63800
"2011-12-02",76400
"2011-12-09",71000
"2011-12-16",75000
"2011-12-23",75400
"2011-12-29",74400
"2012-01-06",72400
"2012-01-13",76500
"2012-01-20",74100
"2012-01-27",81500
"2012-02-03",90700
"2012-02-10",86900
"2012-02-17",91300
"2012-02-24",84500
"2012-03-02",85200
"2012-03-09",90600
"2012-03-16",91700
"2012-03-23",88300
"2012-03-30",82800
"2012-04-06",81900
"2012-04-13",77700
"2012-04-20",74400
"2012-04-27",72100
"2012-05-04",72000
"2012-05-11",71600
"2012-05-18",64400
"2012-05-25",66800
"2012-06-01",64000
"2012-06-08",67200
"2012-06-15",63800
"2012-06-22",62800
"2012-06-29",61000
"2012-07-06",61700
"2012-07-13",60400
"2012-07-20",57500
"2012-07-27",61900
"2012-08-03",64900
"2012-08-10",67900
"2012-08-17",64600
"2012-08-24",67100
"2012-08-31",70400
"2012-09-07",72200
"2012-09-14",75700
"2012-09-21",75200
"2012-09-28",69000
"2012-10-05",69800
"2012-10-12",68200
"2012-10-19",73500
"2012-10-26",73000
"2012-11-02",78200
"2012-11-09",76900
"2012-11-16",80500
"2012-11-23",76300
"2012-11-30",76300
"2012-12-07",74500
"2012-12-14",72200
"2012-12-21",73800
"2012-12-28",73600
"2013-01-04",78700
"2013-01-11",75100
"2013-01-18",74800
"2013-01-25",72600
"2013-02-01",72000
"2013-02-08",71600
"2013-02-15",74500
"2013-02-22",77000
"2013-02-28",78300
"2013-03-08",77700
"2013-03-15",79100
"2013-03-22",80900
"2013-03-29",81100
"2013-04-05",78200
"2013-04-12",85200
"2013-04-19",87900
"2013-04-26",89700
"2013-05-03",84800
"2013-05-10",83300
"2013-05-16",86100
"2013-05-24",80000
"2013-05-31",81200
"2013-06-07",75900
"2013-06-14",73600
"2013-06-21",71500
"2013-06-28",73000
"2013-07-05",70300
"2013-07-12",71300
"2013-07-19",70000
"2013-07-26",72300
"2013-08-02",71500
"2013-08-09",76200
"2013-08-16",74400
"2013-08-23",71600
"2013-08-30",72400
"2013-09-06",74600
"2013-09-13",73200
"2013-09-17",72700
"2013-09-27",71600
"2013-10-04",67200
"2013-10-11",70500
"2013-10-18",70100
"2013-10-25",67700
"2013-11-01",68200
"2013-11-08",66100
"2013-11-15",66100
"2013-11-22",66700
"2013-11-29",68400
"2013-12-06",65600
"2013-12-13",68300
"2013-12-20",67000
"2013-12-27",68300
"2014-01-03",66100
"2014-01-10",65500
"2014-01-17",68400
"2014-01-24",69800
"2014-01-29",66100
"2014-02-07",61200
"2014-02-14",62500
"2014-02-21",61100
"2014-02-28",60900
"2014-03-07",61100
"2014-03-14",59400
"2014-03-21",63200
"2014-03-28",64400
"2014-04-04",66900
"2014-04-11",69300
"2014-04-18",70900
"2014-04-25",68900
"2014-05-02",69900
"2014-05-09",67400
"2014-05-16",68500
"2014-05-23",69300
"2014-05-30",72900
"2014-06-05",76600
"2014-06-13",77700
"2014-06-20",74600
"2014-06-27",74400
"2014-07-04",76300
"2014-07-11",72800
"2014-07-18",74700
"2014-07-25",76000
"2014-08-01",76700
"2014-08-08",78200
"2014-08-14",77100
"2014-08-22",74500
"2014-08-29",75600
"2014-09-05",72600
"2014-09-12",71900
"2014-09-19",70100
"2014-09-26",68600
"2014-10-02",64900
"2014-10-10",67300
"2014-10-17",63800
"2014-10-24",63600
