"","Price"
"2014-08-01",11523
"2014-08-08",13828
"2014-08-14",14128
"2014-08-22",15531
"2014-08-29",15531
"2014-09-05",15531
"2014-09-12",15531
"2014-09-19",15531
"2014-09-26",15531
"2014-10-02",15531
"2014-10-10",15531
"2014-10-17",17861
"2014-10-24",25551
"2014-10-31",27931
"2014-11-07",30686
"2014-11-14",29309
"2014-11-21",30937
"2014-11-28",29935
"2014-12-05",30185
"2014-12-12",30311
"2014-12-19",29685
"2014-12-26",29309
"2015-01-02",29935
"2015-01-09",28056
"2015-01-16",34068
"2015-01-23",33568
"2015-01-30",39078
"2015-02-06",38327
"2015-02-13",36949
"2015-02-17",36072
"2015-02-27",36448
"2015-03-06",35947
"2015-03-13",35196
"2015-03-20",44714
"2015-03-27",39830
"2015-04-03",40456
"2015-04-10",40456
"2015-04-17",42710
"2015-04-24",42210
"2015-04-30",42210
"2015-05-08",41584
"2015-05-15",43462
"2015-05-22",42210
"2015-05-29",42335
"2015-06-05",39955
"2015-06-12",39454
"2015-06-19",38702
"2015-06-26",39705
"2015-07-03",44464
"2015-07-10",42084
"2015-07-17",44464
"2015-07-24",42210
"2015-07-31",40581
"2015-08-07",40456
"2015-08-13",38577
"2015-08-21",31814
"2015-08-28",35572
"2015-09-04",32064
"2015-09-11",33192
"2015-09-18",33192
"2015-09-25",33192
"2015-10-02",33192
"2015-10-08",31289
"2015-10-16",30688
"2015-10-23",29837
"2015-10-30",27034
"2015-11-06",28335
"2015-11-13",27234
"2015-11-20",26834
"2015-11-27",31289
"2015-12-04",33892
"2015-12-11",32441
"2015-12-18",32991
"2015-12-24",35194
"2015-12-30",38448
"2016-01-08",39550
"2016-01-15",42800
"2016-01-22",40350
"2016-01-29",40700
"2016-02-05",38750
"2016-02-12",34500
"2016-02-19",31200
"2016-02-26",33500
"2016-03-04",33500
"2016-03-11",39000
"2016-03-18",37600
"2016-03-25",36050
"2016-04-01",33800
"2016-04-08",31850
"2016-04-15",31850
"2016-04-22",32800
"2016-04-29",33150
"2016-05-04",34000
"2016-05-13",35800
"2016-05-20",36100
"2016-05-27",37700
"2016-06-03",37900
"2016-06-10",38650
"2016-06-17",36700
"2016-06-24",35500
"2016-07-01",36100
"2016-07-08",36000
"2016-07-15",36700
"2016-07-22",36150
"2016-07-29",35550
"2016-08-05",32800
"2016-08-12",32850
"2016-08-19",31300
"2016-08-26",30650
"2016-09-02",31200
"2016-09-09",30050
"2016-09-13",31100
"2016-09-23",31050
"2016-09-30",31650
"2016-10-07",30250
"2016-10-14",28050
"2016-10-21",26900
"2016-10-28",24850
"2016-11-04",21250
"2016-11-11",22500
"2016-11-18",19250
"2016-11-25",17600
"2016-12-02",15700
"2016-12-09",18300
"2016-12-16",18850
"2016-12-23",18950
"2016-12-29",18550
"2017-01-06",17250
"2017-01-13",16750
"2017-01-20",16350
"2017-01-26",15750
"2017-02-03",16850
"2017-02-10",17050
"2017-02-17",17800
"2017-02-24",18400
"2017-03-03",16000
"2017-03-10",16950
"2017-03-17",16950
"2017-03-24",16600
"2017-03-31",17100
"2017-04-07",19350
"2017-04-14",18500
"2017-04-21",21700
"2017-04-28",20500
"2017-05-04",21500
"2017-05-12",21500
"2017-05-19",23500
"2017-05-26",23400
"2017-06-02",23150
"2017-06-09",21750
"2017-06-16",21250
"2017-06-23",21600
"2017-06-30",20200
"2017-07-07",20150
"2017-07-14",19000
"2017-07-21",19550
"2017-07-28",21250
"2017-08-04",21550
"2017-08-11",23100
"2017-08-18",24050
"2017-08-25",24300
"2017-09-01",27500
"2017-09-08",28000
"2017-09-15",27250
"2017-09-22",30150
"2017-09-29",32650
"2017-10-13",32150
"2017-10-20",33200
"2017-10-27",35450
"2017-11-03",33750
"2017-11-10",34150
"2017-11-17",31650
"2017-11-24",31300
"2017-12-01",32650
"2017-12-08",29950
"2017-12-15",28850
"2017-12-22",29100
"2017-12-28",32550
"2018-01-05",30550
"2018-01-12",31500
"2018-01-19",37150
"2018-01-26",36150
"2018-02-02",35300
"2018-02-09",34050
"2018-02-14",33100
"2018-02-23",33900
"2018-03-02",32400
"2018-03-09",32000
"2018-03-16",32250
"2018-03-23",30200
"2018-03-30",32300
"2018-04-06",32950
"2018-04-13",32400
"2018-04-20",31900
"2018-04-27",31900
"2018-05-04",30500
"2018-05-11",30150
"2018-05-18",29800
"2018-05-25",28400
"2018-06-01",27500
"2018-06-08",29150
"2018-06-15",29000
"2018-06-22",27400
"2018-06-29",27150
"2018-07-06",27600
"2018-07-13",26550
"2018-07-20",25450
"2018-07-27",24750
"2018-08-03",25050
"2018-08-10",24100
"2018-08-17",24400
"2018-08-24",26100
"2018-08-31",26850
"2018-09-07",25550
"2018-09-14",25750
"2018-09-21",24500
"2018-09-28",25150
"2018-10-05",24200
"2018-10-12",24550
"2018-10-19",24000
"2018-10-26",24300
"2018-11-02",23100
"2018-11-09",20650
"2018-11-16",21100
"2018-11-23",20450
"2018-11-30",20400
"2018-12-07",20400
"2018-12-14",20200
"2018-12-21",19100
"2018-12-28",19950
"2019-01-04",19650
"2019-01-11",19400
"2019-01-18",19500
"2019-01-25",21000
"2019-02-01",22800
"2019-02-08",21900
"2019-02-15",25750
"2019-02-22",29050
"2019-02-28",29400
"2019-03-08",29950
"2019-03-15",30450
"2019-03-22",28950
"2019-03-29",29200
"2019-04-05",27600
"2019-04-12",30050
"2019-04-19",29550
"2019-04-26",30000
"2019-05-03",28300
"2019-05-10",27250
"2019-05-17",24000
"2019-05-24",23200
"2019-05-31",23950
"2019-06-07",25150
"2019-06-14",27100
"2019-06-21",25200
"2019-06-28",26600
"2019-07-05",26850
"2019-07-12",25950
"2019-07-19",24650
"2019-07-26",23300
"2019-08-02",27500
"2019-08-09",25550
"2019-08-16",24350
"2019-08-23",25050
"2019-08-30",25850
"2019-09-06",26950
"2019-09-11",27000
"2019-09-20",26600
"2019-09-27",26000
"2019-10-04",25200
"2019-10-11",26100
"2019-10-18",26400
"2019-10-25",27050
"2019-11-01",26800
"2019-11-08",27150
"2019-11-15",27250
"2019-11-22",25300
"2019-11-29",26250
"2019-12-06",26300
"2019-12-13",26600
"2019-12-20",26850
"2019-12-27",27250
"2020-01-03",26600
"2020-01-10",26450
"2020-01-17",29000
"2020-01-23",29400
"2020-01-31",26550
"2020-02-07",28150
"2020-02-14",27800
"2020-02-21",26950
"2020-02-28",26750
"2020-03-06",27650
"2020-03-13",21600
"2020-03-20",23000
"2020-03-27",22800
"2020-04-03",24400
"2020-04-10",26800
"2020-04-17",28200
"2020-04-24",27700
"2020-04-29",28800
"2020-05-08",34450
"2020-05-15",32550
"2020-05-22",31000
"2020-05-29",40400
"2020-06-05",46100
"2020-06-12",43300
"2020-06-19",42100
"2020-06-26",40150
"2020-07-03",49600
"2020-07-10",54600
"2020-07-17",62000
"2020-07-24",61700
"2020-07-31",59600
"2020-08-07",65900
"2020-08-14",65700
"2020-08-21",67300
"2020-08-28",68500
"2020-09-04",64800
"2020-09-11",63000
"2020-09-18",65000
"2020-09-25",57300
"2020-09-29",61000
"2020-10-08",65600
"2020-10-16",60900
"2020-10-23",58500
"2020-10-30",51900
"2020-11-02",51900
