"","Price"
"2011-04-15",4573
"2011-04-22",4449
"2011-04-29",4395
"2011-05-06",4437
"2011-05-13",4333
"2011-05-20",4223
"2011-05-27",3910
"2011-06-03",3903
"2011-06-10",3903
"2011-06-17",3682
"2011-06-24",3781
"2011-07-01",3928
"2011-07-08",3940
"2011-07-15",4143
"2011-07-22",4738
"2011-07-29",4750
"2011-08-05",4604
"2011-08-12",5040
"2011-08-19",5242
"2011-08-26",5144
"2011-09-02",5064
"2011-09-09",4604
"2011-09-16",4886
"2011-09-23",5076
"2011-09-30",4812
"2011-10-07",4702
"2011-10-14",4935
"2011-10-21",5487
"2011-10-28",5715
"2011-11-04",6967
"2011-11-11",7426
"2011-11-18",7181
"2011-11-25",7366
"2011-12-02",7028
"2011-12-09",6721
"2011-12-16",5819
"2011-12-23",7089
"2011-12-29",6659
"2012-01-06",9759
"2012-01-13",10066
"2012-01-20",9605
"2012-01-27",10740
"2012-02-03",12429
"2012-02-10",13043
"2012-02-17",16449
"2012-02-24",15835
"2012-03-02",15159
"2012-03-09",12459
"2012-03-16",15191
"2012-03-23",12889
"2012-03-30",11232
"2012-04-06",11386
"2012-04-13",10956
"2012-04-20",11569
"2012-04-27",11569
"2012-05-04",11662
"2012-05-11",12000
"2012-05-18",10219
"2012-05-25",10311
"2012-06-01",13043
"2012-06-08",12582
"2012-06-15",12552
"2012-06-22",12613
"2012-06-29",13503
"2012-07-06",14055
"2012-07-13",13994
"2012-07-20",15896
"2012-07-27",14546
"2012-08-03",14239
"2012-08-10",14424
"2012-08-17",14883
"2012-08-24",17247
"2012-08-31",18014
"2012-09-07",17369
"2012-09-14",16817
"2012-09-21",18413
"2012-09-28",19610
"2012-10-05",19763
"2012-10-12",20868
"2012-10-19",18689
"2012-10-26",19763
"2012-11-02",19518
"2012-11-09",21574
"2012-11-16",19333
"2012-11-23",18597
"2012-11-30",17799
"2012-12-07",16019
"2012-12-14",15589
"2012-12-21",15774
"2012-12-28",16325
"2013-01-04",16602
"2013-01-11",17462
"2013-01-18",16264
"2013-01-25",16081
"2013-02-01",16572
"2013-02-08",16388
"2013-02-15",17493
"2013-02-22",19333
"2013-02-28",20715
"2013-03-08",20807
"2013-03-15",22495
"2013-03-22",21972
"2013-03-29",22433
"2013-04-05",23231
"2013-04-12",23445
"2013-04-19",20530
"2013-04-26",25164
"2013-05-03",25041
"2013-05-10",24981
"2013-05-16",25134
"2013-05-24",24428
"2013-05-31",25164
"2013-06-07",22955
"2013-06-14",22709
"2013-06-21",20929
"2013-06-28",21605
"2013-07-05",21666
"2013-07-12",19794
"2013-07-19",21666
"2013-07-26",21605
"2013-08-02",22463
"2013-08-09",23968
"2013-08-16",22740
"2013-08-23",21881
"2013-08-30",20469
"2013-09-06",21175
"2013-09-13",20929
"2013-09-17",19886
"2013-09-27",21820
"2013-10-04",24428
"2013-10-11",26607
"2013-10-18",24796
"2013-10-25",24397
"2013-11-01",26974
"2013-11-08",27496
"2013-11-15",25594
"2013-11-22",24551
"2013-11-29",24858
"2013-12-06",24182
"2013-12-13",22555
"2013-12-20",22157
"2013-12-27",23968
"2014-01-03",24244
"2014-01-10",25041
"2014-01-17",27864
"2014-01-24",28049
"2014-01-29",28663
"2014-02-07",29368
"2014-02-14",28509
"2014-02-21",31486
"2014-02-28",31179
"2014-03-07",33757
"2014-03-14",31364
"2014-03-21",32100
"2014-03-28",31425
"2014-04-04",31854
"2014-04-11",30750
"2014-04-18",32959
"2014-04-25",30995
"2014-05-02",32100
"2014-05-09",31547
"2014-05-16",31915
