"","Price"
"2015-02-06",19629
"2015-02-13",20015
"2015-02-17",20160
"2015-02-27",19581
"2015-03-06",20256
"2015-03-13",20546
"2015-03-20",20015
"2015-03-27",21076
"2015-04-03",21607
"2015-04-10",21751
"2015-04-17",21607
"2015-04-24",22571
"2015-04-30",23102
"2015-05-08",22427
"2015-05-15",22427
"2015-05-22",22185
"2015-05-29",22282
"2015-06-05",22282
"2015-06-12",21848
"2015-06-19",20015
"2015-06-26",20546
"2015-07-03",20546
"2015-07-10",19243
"2015-07-17",20497
"2015-07-24",19870
"2015-07-31",18954
"2015-08-07",20353
"2015-08-13",20835
"2015-08-21",20449
"2015-08-28",19678
"2015-09-04",18616
"2015-09-11",18906
"2015-09-18",19678
"2015-09-25",19726
"2015-10-02",19726
"2015-10-08",19002
"2015-10-16",19051
"2015-10-23",19051
"2015-10-30",19870
"2015-11-06",20546
"2015-11-13",20449
"2015-11-20",21269
"2015-11-27",20112
"2015-12-04",19822
"2015-12-11",18906
"2015-12-18",20208
"2015-12-24",19822
"2015-12-30",19870
"2016-01-08",19533
"2016-01-15",19051
"2016-01-22",19340
"2016-01-29",20449
"2016-02-05",20015
"2016-02-12",19388
"2016-02-19",19967
"2016-02-26",20787
"2016-03-04",20980
"2016-03-11",21462
"2016-03-18",21076
"2016-03-25",20787
"2016-04-01",21076
"2016-04-08",22330
"2016-04-15",23054
"2016-04-22",24597
"2016-04-29",23825
"2016-05-04",24018
"2016-05-13",25031
"2016-05-20",22957
"2016-05-27",24018
"2016-06-03",21462
"2016-06-10",22861
"2016-06-17",21944
"2016-06-24",21800
"2016-07-01",21750
"2016-07-08",22600
"2016-07-15",23050
"2016-07-22",23350
"2016-07-29",22800
"2016-08-05",22050
"2016-08-12",21800
"2016-08-19",21700
"2016-08-26",22400
"2016-09-02",21800
"2016-09-09",21200
"2016-09-13",20550
"2016-09-23",20450
"2016-09-30",20600
"2016-10-07",20650
"2016-10-14",19700
"2016-10-21",19400
"2016-10-28",20100
"2016-11-04",20050
"2016-11-11",19350
"2016-11-18",20250
"2016-11-25",19450
"2016-12-02",19250
"2016-12-09",19200
"2016-12-16",19600
"2016-12-23",20150
"2016-12-29",19700
"2017-01-06",19800
"2017-01-13",20300
"2017-01-20",20500
"2017-01-26",20350
"2017-02-03",20500
"2017-02-10",20800
"2017-02-17",20400
"2017-02-24",20850
"2017-03-03",20400
"2017-03-10",19900
"2017-03-17",19700
"2017-03-24",19050
"2017-03-31",19050
"2017-04-07",19200
"2017-04-14",19000
"2017-04-21",19300
"2017-04-28",18900
"2017-05-04",19200
"2017-05-12",19100
"2017-05-19",19050
"2017-05-26",20050
"2017-06-02",19700
"2017-06-09",19700
"2017-06-16",19650
"2017-06-23",19000
"2017-06-30",19250
"2017-07-07",18900
"2017-07-14",19000
"2017-07-21",19350
"2017-07-28",19050
"2017-08-04",18950
"2017-08-11",18650
"2017-08-18",18700
"2017-08-25",18250
"2017-09-01",18200
"2017-09-08",17600
"2017-09-15",17150
"2017-09-22",15800
"2017-09-29",16650
"2017-10-13",16700
"2017-10-20",16300
"2017-10-27",16400
"2017-11-03",16100
"2017-11-10",16100
"2017-11-17",15000
"2017-11-24",14950
"2017-12-01",14700
"2017-12-08",14450
"2017-12-15",14200
"2017-12-22",14250
"2017-12-28",14000
"2018-01-05",13850
"2018-01-12",13850
"2018-01-19",13750
"2018-01-26",15000
"2018-02-02",15450
"2018-02-09",15150
"2018-02-14",14900
"2018-02-23",16200
"2018-03-02",16350
"2018-03-09",15950
"2018-03-16",16100
"2018-03-23",15550
"2018-03-30",15900
"2018-04-06",15850
"2018-04-13",16250
"2018-04-20",16850
"2018-04-27",17350
"2018-05-04",17550
"2018-05-11",17950
"2018-05-18",18150
"2018-05-25",17750
"2018-06-01",18400
"2018-06-08",18100
"2018-06-15",18500
"2018-06-22",17150
"2018-06-29",16750
"2018-07-06",16600
"2018-07-13",17400
"2018-07-20",18050
"2018-07-27",18050
"2018-08-03",20450
"2018-08-10",20450
"2018-08-17",20200
"2018-08-24",21300
"2018-08-31",20700
"2018-09-07",20800
"2018-09-14",21750
"2018-09-21",20300
"2018-09-28",20200
"2018-10-05",20200
"2018-10-12",19400
"2018-10-19",18150
"2018-10-26",17900
"2018-11-02",17700
"2018-11-09",17850
"2018-11-16",17700
"2018-11-23",17550
"2018-11-30",16500
"2018-12-07",16450
"2018-12-14",16600
"2018-12-21",17150
"2018-12-28",16600
"2019-01-04",16900
"2019-01-11",17550
"2019-01-18",17000
"2019-01-25",17200
"2019-02-01",17200
"2019-02-08",17100
"2019-02-15",16800
"2019-02-22",17600
"2019-02-28",17800
"2019-03-08",17900
"2019-03-15",18600
"2019-03-22",15750
"2019-03-29",14750
"2019-04-05",15450
"2019-04-12",15350
"2019-04-19",15200
"2019-04-26",14750
"2019-05-03",15050
"2019-05-10",14300
"2019-05-17",14100
"2019-05-24",13900
"2019-05-31",13800
"2019-06-07",14050
"2019-06-14",13900
"2019-06-21",14300
"2019-06-28",14650
"2019-07-05",14650
"2019-07-12",14750
"2019-07-19",15050
"2019-07-26",14600
"2019-08-02",14650
"2019-08-09",14950
"2019-08-16",14950
"2019-08-23",14600
"2019-08-30",15900
"2019-09-06",15650
"2019-09-11",16200
"2019-09-20",16100
"2019-09-27",15450
"2019-10-04",15250
"2019-10-11",15100
"2019-10-18",15950
"2019-10-25",15100
"2019-11-01",14600
"2019-11-08",14450
"2019-11-15",14800
"2019-11-22",14500
"2019-11-29",14500
"2019-12-06",14200
"2019-12-13",14750
"2019-12-20",14650
"2019-12-27",14500
"2020-01-03",14100
"2020-01-10",14150
"2020-01-17",13950
"2020-01-23",14500
"2020-01-31",14300
