"","Price"
"2012-07-06",9380
"2012-07-13",10000
"2012-07-20",9580
"2012-07-27",9450
"2012-08-03",9090
"2012-08-10",8780
"2012-08-17",9350
"2012-08-24",9300
"2012-08-31",9160
"2012-09-07",9610
"2012-09-14",9350
"2012-09-21",9080
"2012-09-28",8820
"2012-10-05",8980
"2012-10-12",8720
"2012-10-19",8060
"2012-10-26",8260
"2012-11-02",8200
"2012-11-09",7960
"2012-11-16",5950
"2012-11-23",6000
"2012-11-30",6500
"2012-12-07",6260
"2012-12-14",6080
"2012-12-21",5870
"2012-12-28",6130
"2013-01-04",6760
"2013-01-11",7010
"2013-01-18",7760
"2013-01-25",7450
"2013-02-01",7370
"2013-02-08",6950
"2013-02-15",7080
"2013-02-22",6370
"2013-02-28",6530
"2013-03-08",6110
"2013-03-15",6490
"2013-03-22",6560
"2013-03-29",6280
"2013-04-05",5930
"2013-04-12",5830
"2013-04-19",6320
"2013-04-26",6720
"2013-05-03",6630
"2013-05-10",6640
"2013-05-16",6300
"2013-05-24",6210
"2013-05-31",6100
"2013-06-07",5830
"2013-06-14",5820
"2013-06-21",5870
"2013-06-28",5710
"2013-07-05",5850
"2013-07-12",6000
"2013-07-19",6140
"2013-07-26",6010
"2013-08-02",5950
"2013-08-09",5800
"2013-08-16",5910
"2013-08-23",5300
"2013-08-30",5140
"2013-09-06",5110
"2013-09-13",5080
"2013-09-17",5040
"2013-09-27",5050
"2013-10-04",4865
"2013-10-11",4645
"2013-10-18",4515
"2013-10-25",4595
"2013-11-01",4875
"2013-11-08",4700
"2013-11-15",4385
"2013-11-22",4720
"2013-11-29",4715
"2013-12-06",4945
"2013-12-13",4680
"2013-12-20",4700
"2013-12-27",4570
"2014-01-03",4565
"2014-01-10",4910
"2014-01-17",5010
"2014-01-24",4810
"2014-01-29",5000
"2014-02-07",5030
"2014-02-14",5090
"2014-02-21",4875
"2014-02-28",5100
"2014-03-07",4895
"2014-03-14",4700
"2014-03-21",4700
"2014-03-28",4905
"2014-04-04",5040
"2014-04-11",5970
"2014-04-18",6000
"2014-04-25",6150
"2014-05-02",6110
"2014-05-09",6000
"2014-05-16",6540
"2014-05-23",6260
"2014-05-30",5800
"2014-06-05",6440
"2014-06-13",6260
"2014-06-20",5580
"2014-06-27",5670
"2014-07-04",6050
"2014-07-11",5560
"2014-07-18",5460
"2014-07-25",5300
"2014-08-01",5040
"2014-08-08",5250
"2014-08-14",5520
"2014-08-22",5070
"2014-08-29",5180
"2014-09-05",5120
"2014-09-12",5080
"2014-09-19",5750
"2014-09-26",6540
"2014-10-02",6520
"2014-10-10",6480
"2014-10-17",6710
"2014-10-24",7450
"2014-10-31",6230
"2014-11-07",6000
"2014-11-14",6180
"2014-11-21",6140
"2014-11-28",6900
"2014-12-05",6720
"2014-12-12",6730
"2014-12-19",6450
"2014-12-26",6260
"2015-01-02",6340
"2015-01-09",6350
"2015-01-16",6330
"2015-01-23",6550
"2015-01-30",7380
"2015-02-06",7620
"2015-02-13",7510
"2015-02-17",7560
"2015-02-27",7850
"2015-03-06",7570
"2015-03-13",7430
"2015-03-20",7660
"2015-03-27",7390
"2015-04-03",10250
"2015-04-10",11150
"2015-04-17",11150
"2015-04-24",11700
"2015-04-30",12500
"2015-05-08",12850
"2015-05-15",10850
"2015-05-22",9260
"2015-05-29",9190
"2015-06-05",8490
"2015-06-12",8540
"2015-06-19",8300
"2015-06-26",8600
"2015-07-03",8200
"2015-07-10",8380
"2015-07-17",9720
"2015-07-24",10200
"2015-07-31",9070
"2015-08-07",9890
"2015-08-13",8950
"2015-08-21",7300
"2015-08-28",8120
"2015-09-04",7700
"2015-09-11",7770
"2015-09-18",7900
"2015-09-25",7750
"2015-10-02",7950
"2015-10-08",8280
"2015-10-16",8140
"2015-10-23",7640
"2015-10-30",7330
"2015-11-06",7200
"2015-11-13",6450
"2015-11-20",6790
"2015-11-27",6530
"2015-12-04",6590
"2015-12-11",6310
"2015-12-18",6240
"2015-12-24",6280
"2015-12-30",6640
"2016-01-08",6600
"2016-01-15",6700
"2016-01-22",6430
"2016-01-29",6560
"2016-02-05",6620
"2016-02-12",6060
"2016-02-19",6480
"2016-02-26",6460
"2016-03-04",6940
"2016-03-11",7120
"2016-03-18",6800
"2016-03-25",6790
"2016-04-01",6790
"2016-04-08",7100
"2016-04-15",7100
"2016-04-22",7110
"2016-04-29",7200
"2016-05-04",7220
"2016-05-13",7680
"2016-05-20",7090
"2016-05-27",6950
"2016-06-03",6960
"2016-06-10",6950
"2016-06-17",6670
"2016-06-24",6100
"2016-07-01",6490
"2016-07-08",6470
"2016-07-15",6370
"2016-07-22",6200
"2016-07-29",6320
"2016-08-05",6120
"2016-08-12",6820
"2016-08-19",7300
"2016-08-26",7200
"2016-09-02",7010
"2016-09-09",7510
"2016-09-13",7560
"2016-09-23",7680
"2016-09-30",7600
"2016-10-07",7240
"2016-10-14",7140
"2016-10-21",6780
"2016-10-28",6750
"2016-11-04",6440
"2016-11-11",6880
"2016-11-18",6900
"2016-11-25",6740
"2016-12-02",6760
"2016-12-09",6750
"2016-12-16",7470
"2016-12-23",7350
"2016-12-29",7320
"2017-01-06",7630
"2017-01-13",7690
"2017-01-20",7240
"2017-01-26",7200
"2017-02-03",7440
"2017-02-10",7390
"2017-02-17",7490
"2017-02-24",7200
"2017-03-03",6820
"2017-03-10",6890
"2017-03-17",6750
"2017-03-24",6590
"2017-03-31",6570
"2017-04-07",6710
"2017-04-14",6670
"2017-04-21",6580
"2017-04-28",6660
"2017-05-04",6630
"2017-05-12",6650
"2017-05-19",6870
"2017-05-26",7150
"2017-06-02",7340
"2017-06-09",7310
"2017-06-16",6980
"2017-06-23",6880
"2017-06-30",7120
"2017-07-07",7200
"2017-07-14",7100
"2017-07-21",7450
"2017-07-28",7390
"2017-08-04",7170
"2017-08-11",6850
"2017-08-18",7210
"2017-08-25",7190
"2017-09-01",7020
"2017-09-08",6830
"2017-09-15",6650
"2017-09-22",6480
"2017-09-29",6710
"2017-10-13",6720
"2017-10-20",6750
"2017-10-27",7070
"2017-11-03",7140
"2017-11-10",7120
"2017-11-17",6690
"2017-11-24",6730
"2017-12-01",6370
"2017-12-08",6520
"2017-12-15",6440
"2017-12-22",6170
"2017-12-28",6180
"2018-01-05",6070
"2018-01-12",5940
"2018-01-19",6120
"2018-01-26",6320
"2018-02-02",6350
"2018-02-09",6400
"2018-02-14",6470
"2018-02-23",6510
"2018-03-02",6410
"2018-03-09",6360
"2018-03-16",6600
"2018-03-23",6490
"2018-03-30",6440
"2018-04-06",6560
"2018-04-13",6510
"2018-04-20",6670
"2018-04-27",6980
"2018-05-04",7180
"2018-05-11",6820
"2018-05-18",7220
"2018-05-25",6960
"2018-06-01",7080
"2018-06-08",7360
"2018-06-15",7000
"2018-06-22",7050
"2018-06-29",7280
"2018-07-06",7060
"2018-07-13",7310
"2018-07-20",6890
"2018-07-27",6850
"2018-08-03",6850
"2018-08-10",6910
"2018-08-17",6800
"2018-08-24",6640
"2018-08-31",6770
"2018-09-07",6700
"2018-09-14",6900
"2018-09-21",7010
"2018-09-28",7050
"2018-10-05",6880
"2018-10-12",6390
"2018-10-19",6600
"2018-10-26",6110
"2018-11-02",6170
"2018-11-09",6180
"2018-11-16",6400
"2018-11-23",6290
"2018-11-30",6470
"2018-12-07",6350
"2018-12-14",6440
"2018-12-21",6460
"2018-12-28",6340
"2019-01-04",6280
"2019-01-11",6380
"2019-01-18",6450
"2019-01-25",6840
"2019-02-01",6810
"2019-02-08",6550
"2019-02-15",6980
"2019-02-22",6730
"2019-02-28",6320
"2019-03-08",6390
"2019-03-15",6540
"2019-03-22",6450
"2019-03-29",6250
"2019-04-05",6240
"2019-04-12",6400
"2019-04-19",6500
"2019-04-26",6450
"2019-05-03",6560
"2019-05-10",6280
"2019-05-17",6160
"2019-05-24",5990
"2019-05-31",6080
"2019-06-07",6220
"2019-06-14",6370
"2019-06-21",6440
"2019-06-28",6290
"2019-07-05",6220
"2019-07-12",6140
"2019-07-19",5990
"2019-07-26",5830
"2019-08-02",5470
"2019-08-09",5270
"2019-08-16",5570
"2019-08-23",5280
"2019-08-30",5300
"2019-09-06",5350
"2019-09-11",5330
"2019-09-20",5800
