"","Price"
"2011-07-08",52700
"2011-07-15",59200
"2011-07-22",63900
"2011-07-29",67900
"2011-08-05",68300
"2011-08-12",70100
"2011-08-19",73000
"2011-08-26",71700
"2011-09-02",78000
"2011-09-09",81600
"2011-09-16",76500
"2011-09-23",81200
"2011-09-30",85200
"2011-10-07",75300
"2011-10-14",80700
"2011-10-21",90300
"2011-10-28",84600
"2011-11-04",89100
"2011-11-11",89000
"2011-11-18",89600
"2011-11-25",72000
"2011-12-02",77700
"2011-12-09",82700
"2011-12-16",83500
"2011-12-23",79800
"2011-12-29",80900
"2012-01-06",77700
"2012-01-13",73400
"2012-01-20",75900
"2012-01-27",75700
"2012-02-03",80800
"2012-02-10",74400
"2012-02-17",76000
"2012-02-24",75600
"2012-03-02",61500
"2012-03-09",60000
"2012-03-16",63400
"2012-03-23",63600
"2012-03-30",60900
"2012-04-06",60100
"2012-04-13",59500
"2012-04-20",58400
"2012-04-27",58400
"2012-05-04",59400
"2012-05-11",63600
"2012-05-18",59700
"2012-05-25",61000
"2012-06-01",59300
"2012-06-08",55800
"2012-06-15",59900
"2012-06-22",55400
"2012-06-29",47000
"2012-07-06",57700
"2012-07-13",55000
"2012-07-20",51900
"2012-07-27",49100
"2012-08-03",50200
"2012-08-10",54800
"2012-08-17",55300
"2012-08-24",62400
"2012-08-31",61800
"2012-09-07",63300
"2012-09-14",62100
"2012-09-21",68500
"2012-09-28",72000
"2012-10-05",72000
"2012-10-12",74200
"2012-10-19",72000
"2012-10-26",73600
"2012-11-02",73200
"2012-11-09",73000
"2012-11-16",70300
"2012-11-23",73400
"2012-11-30",73900
"2012-12-07",69300
"2012-12-14",64400
"2012-12-21",67200
"2012-12-28",68800
"2013-01-04",66000
"2013-01-11",68400
"2013-01-18",68400
"2013-01-25",68700
"2013-02-01",73800
"2013-02-08",73700
"2013-02-15",73000
"2013-02-22",71000
"2013-02-28",70100
"2013-03-08",70300
"2013-03-15",74500
"2013-03-22",74000
"2013-03-29",76400
"2013-04-05",72900
"2013-04-12",75000
"2013-04-19",71100
"2013-04-26",79000
"2013-05-03",78000
"2013-05-10",81600
"2013-05-16",83500
"2013-05-24",83700
"2013-05-31",83800
"2013-06-07",83400
"2013-06-14",83900
"2013-06-21",78000
"2013-06-28",84800
"2013-07-05",85400
"2013-07-12",86900
"2013-07-19",85900
"2013-07-26",84600
"2013-08-02",82500
"2013-08-09",85000
"2013-08-16",85400
"2013-08-23",84600
"2013-08-30",79500
"2013-09-06",76800
"2013-09-13",75400
"2013-09-17",76200
"2013-09-27",81200
"2013-10-04",81700
"2013-10-11",79300
"2013-10-18",77200
"2013-10-25",81400
"2013-11-01",84900
"2013-11-08",84900
"2013-11-15",84700
"2013-11-22",85800
"2013-11-29",86700
"2013-12-06",87400
"2013-12-13",88600
"2013-12-20",87000
"2013-12-27",87200
"2014-01-03",88200
"2014-01-10",83000
"2014-01-17",81000
"2014-01-24",77000
"2014-01-29",77200
"2014-02-07",76700
"2014-02-14",76900
"2014-02-21",80500
"2014-02-28",79200
"2014-03-07",78700
"2014-03-14",76400
"2014-03-21",74000
"2014-03-28",72000
"2014-04-04",74400
"2014-04-11",75500
"2014-04-18",73600
"2014-04-25",71300
"2014-05-02",71700
"2014-05-09",72300
"2014-05-16",72000
"2014-05-23",71400
"2014-05-30",67400
"2014-06-05",63800
"2014-06-13",65800
"2014-06-20",66700
"2014-06-27",70000
"2014-07-04",70500
"2014-07-11",71900
"2014-07-18",68900
"2014-07-25",66600
"2014-08-01",69100
"2014-08-08",64900
"2014-08-14",71500
"2014-08-22",75900
"2014-08-29",75000
"2014-09-05",77500
"2014-09-12",75300
"2014-09-19",77200
"2014-09-26",75100
"2014-10-02",70700
"2014-10-10",70900
"2014-10-17",69400
"2014-10-24",64800
"2014-10-31",66100
"2014-11-07",66000
"2014-11-14",73200
"2014-11-21",72700
"2014-11-28",71300
"2014-12-05",70400
"2014-12-12",67900
"2014-12-19",68200
"2014-12-26",66400
"2015-01-02",64600
"2015-01-09",57100
"2015-01-16",53300
"2015-01-23",51800
"2015-01-30",53900
"2015-02-06",54500
"2015-02-13",53800
"2015-02-17",53500
"2015-02-27",56500
"2015-03-06",60100
"2015-03-13",64100
"2015-03-20",63400
"2015-03-27",64800
"2015-04-03",65600
"2015-04-10",71400
"2015-04-17",74000
"2015-04-24",72200
"2015-04-30",71200
"2015-05-08",71600
"2015-05-15",79800
"2015-05-22",83300
"2015-05-29",84000
"2015-06-05",80100
"2015-06-12",74400
"2015-06-19",69500
"2015-06-26",74800
"2015-07-03",73100
"2015-07-10",67100
"2015-07-17",67400
"2015-07-24",68500
"2015-07-31",64200
"2015-08-07",64000
"2015-08-13",62200
"2015-08-21",63600
"2015-08-28",65900
"2015-09-04",59800
"2015-09-11",60000
"2015-09-18",64500
"2015-09-25",67000
"2015-10-02",65900
"2015-10-08",64000
"2015-10-16",61000
"2015-10-23",59900
"2015-10-30",58200
"2015-11-06",59600
"2015-11-13",56000
"2015-11-20",57600
"2015-11-27",58000
"2015-12-04",59600
"2015-12-11",56200
"2015-12-18",57000
"2015-12-24",59200
"2015-12-30",59000
"2016-01-08",58400
"2016-01-15",59400
"2016-01-22",56500
"2016-01-29",56000
"2016-02-05",54900
"2016-02-12",51800
"2016-02-19",52400
"2016-02-26",52800
"2016-03-04",54000
"2016-03-11",54000
"2016-03-18",53700
"2016-03-25",52600
"2016-04-01",51000
"2016-04-08",51000
"2016-04-15",51700
"2016-04-22",53900
"2016-04-29",56400
"2016-05-04",55400
"2016-05-13",53000
"2016-05-20",52100
"2016-05-27",51500
"2016-06-03",51600
"2016-06-10",50900
"2016-06-17",47900
"2016-06-24",44800
"2016-07-01",47000
"2016-07-08",44100
"2016-07-15",44850
"2016-07-22",42650
"2016-07-29",44750
"2016-08-05",44900
"2016-08-12",46500
"2016-08-19",45350
"2016-08-26",44300
"2016-09-02",44350
"2016-09-09",43600
"2016-09-13",42600
"2016-09-23",44750
"2016-09-30",44300
"2016-10-07",44400
"2016-10-14",45100
"2016-10-21",44250
"2016-10-28",44900
"2016-11-04",42000
"2016-11-11",43750
"2016-11-18",44950
"2016-11-25",45800
"2016-12-02",46100
"2016-12-09",45250
"2016-12-16",45750
"2016-12-23",44200
"2016-12-29",42200
"2017-01-06",42800
"2017-01-13",42050
"2017-01-20",42050
"2017-01-26",41800
"2017-02-03",41050
"2017-02-10",44350
"2017-02-17",46250
"2017-02-24",48900
"2017-03-03",47400
"2017-03-10",49700
"2017-03-17",49900
"2017-03-24",52200
"2017-03-31",53600
"2017-04-07",53900
"2017-04-14",55700
"2017-04-21",55700
"2017-04-28",55000
"2017-05-04",54900
"2017-05-12",57700
"2017-05-19",62400
"2017-05-26",62700
"2017-06-02",68600
"2017-06-09",70000
"2017-06-16",69100
"2017-06-23",67300
"2017-06-30",69800
"2017-07-07",65100
"2017-07-14",68700
"2017-07-21",65500
"2017-07-28",66500
"2017-08-04",69500
"2017-08-11",64500
"2017-08-18",65100
"2017-08-25",68900
"2017-09-01",68900
"2017-09-08",66300
"2017-09-15",67800
"2017-09-22",64700
"2017-09-29",65700
"2017-10-13",71900
"2017-10-20",74400
"2017-10-27",73400
"2017-11-03",71300
"2017-11-10",72200
"2017-11-17",71900
"2017-11-24",72100
"2017-12-01",73700
"2017-12-08",72100
"2017-12-15",74500
"2017-12-22",69400
"2017-12-28",68900
"2018-01-05",69100
"2018-01-12",72500
"2018-01-19",72700
"2018-01-26",77200
"2018-02-02",75100
"2018-02-09",72200
"2018-02-14",69700
"2018-02-23",65900
