"","Price"
"2011-04-15",2971
"2011-04-22",2791
"2011-04-29",3088
"2011-05-06",3103
"2011-05-13",3162
"2011-05-20",3331
"2011-05-27",3118
"2011-06-03",2898
"2011-06-10",3005
"2011-06-17",2998
"2011-06-24",3121
"2011-07-01",3065
"2011-07-08",2950
"2011-07-15",2965
"2011-07-22",3308
"2011-07-29",3584
"2011-08-05",3525
"2011-08-12",3250
"2011-08-19",3556
"2011-08-26",3391
"2011-09-02",3743
"2011-09-09",3611
"2011-09-16",3510
"2011-09-23",3065
"2011-09-30",3118
"2011-10-07",3099
"2011-10-14",3365
"2011-10-21",3379
"2011-10-28",3417
"2011-11-04",3797
"2011-11-11",3644
"2011-11-18",3424
"2011-11-25",3370
"2011-12-02",3517
"2011-12-09",3711
"2011-12-16",3724
"2011-12-23",4216
"2011-12-29",4492
"2012-01-06",4792
"2012-01-13",4882
"2012-01-20",4715
"2012-01-27",4925
"2012-02-03",5274
"2012-02-10",5358
"2012-02-17",5414
"2012-02-24",5211
"2012-03-02",5149
"2012-03-09",5883
"2012-03-16",5658
"2012-03-23",6364
"2012-03-30",6162
"2012-04-06",5820
"2012-04-13",5658
"2012-04-20",5337
"2012-04-27",5058
"2012-05-04",5226
"2012-05-11",5386
"2012-05-18",5169
"2012-05-25",5736
"2012-06-01",5511
"2012-06-08",5700
"2012-06-15",6183
"2012-06-22",6217
"2012-06-29",5804
"2012-07-06",5903
"2012-07-13",5554
"2012-07-20",5351
"2012-07-27",5226
"2012-08-03",5134
"2012-08-10",5520
"2012-08-17",5610
"2012-08-24",6853
"2012-08-31",7476
"2012-09-07",7719
"2012-09-14",7928
"2012-09-21",7964
"2012-09-28",7893
"2012-10-05",8382
"2012-10-12",9884
"2012-10-19",9780
"2012-10-26",8418
"2012-11-02",9641
"2012-11-09",10338
"2012-11-16",8593
"2012-11-23",9675
"2012-11-30",9675
"2012-12-07",7893
"2012-12-14",8349
"2012-12-21",7510
"2012-12-28",8775
"2013-01-04",8957
"2013-01-11",8921
"2013-01-18",8848
"2013-01-25",10202
"2013-02-01",9910
"2013-02-08",10129
"2013-02-15",9470
"2013-02-22",9507
"2013-02-28",9910
"2013-03-08",9800
"2013-03-15",9800
"2013-03-22",9763
"2013-03-29",9726
"2013-04-05",9945
"2013-04-12",9470
"2013-04-19",10969
"2013-04-26",11554
"2013-05-03",11188
"2013-05-10",11773
"2013-05-16",11042
"2013-05-24",11188
"2013-05-31",10604
"2013-06-07",9763
"2013-06-14",9324
"2013-06-21",8410
"2013-06-28",9617
"2013-07-05",9507
"2013-07-12",10202
"2013-07-19",10420
"2013-07-26",10457
"2013-08-02",10348
"2013-08-09",10273
"2013-08-16",10164
"2013-08-23",9617
"2013-08-30",8374
"2013-09-06",8520
"2013-09-13",9031
"2013-09-17",8957
"2013-09-27",8701
"2013-10-04",8484
"2013-10-11",8301
"2013-10-18",8117
"2013-10-25",8848
"2013-11-01",8701
"2013-11-08",8264
"2013-11-15",8117
"2013-11-22",8520
"2013-11-29",7970
"2013-12-06",7788
"2013-12-13",7232
"2013-12-20",7386
"2013-12-27",8167
"2014-01-03",8512
"2014-01-10",8742
"2014-01-17",8972
"2014-01-24",9431
"2014-01-29",9355
"2014-02-07",9240
"2014-02-14",10083
"2014-02-21",9623
"2014-02-28",9548
"2014-03-07",10275
"2014-03-14",10045
"2014-03-21",10122
"2014-03-28",10696
"2014-04-04",10813
"2014-04-11",10696
"2014-04-18",10391
"2014-04-25",9471
"2014-05-02",9355
"2014-05-09",8857
"2014-05-16",9087
"2014-05-23",9087
"2014-05-30",8474
"2014-06-05",7899
"2014-06-13",7937
"2014-06-20",7669
"2014-06-27",7782
"2014-07-04",8282
"2014-07-11",9010
"2014-07-18",9471
"2014-07-25",9240
"2014-08-01",6404
"2014-08-08",6533
"2014-08-14",8397
"2014-08-22",8512
"2014-08-29",8857
"2014-09-05",12154
"2014-09-12",12845
"2014-09-19",15146
"2014-09-26",15836
"2014-10-02",20014
"2014-10-10",17944
"2014-10-17",18864
"2014-10-24",18520
"2014-10-31",18826
"2014-11-07",17254
"2014-11-14",17447
"2014-11-21",17368
"2014-11-28",18788
"2014-12-05",22430
"2014-12-12",21625
"2014-12-19",21472
"2014-12-26",21165
"2015-01-02",21574
"2015-01-09",29024
"2015-01-16",27920
"2015-01-23",28083
"2015-01-30",28411
"2015-02-06",26978
"2015-02-13",25832
"2015-02-17",25504
"2015-02-27",24891
"2015-03-06",23744
"2015-03-13",24318
"2015-03-20",23539
"2015-03-27",23457
"2015-04-03",24726
"2015-04-10",28206
"2015-04-17",28329
"2015-04-24",27060
"2015-04-30",26937
"2015-05-08",28574
"2015-05-15",29189
"2015-05-22",30990
"2015-05-29",30007
"2015-06-05",25341
"2015-06-12",26118
"2015-06-19",26732
"2015-06-26",26937
"2015-07-03",30335
"2015-07-10",30990
"2015-07-17",34797
"2015-07-24",34305
"2015-07-31",31441
"2015-08-07",34552
"2015-08-13",32708
"2015-08-21",28861
"2015-08-28",28861
"2015-09-04",27182
"2015-09-11",28124
"2015-09-18",28780
"2015-09-25",29721
"2015-10-02",28656
"2015-10-08",26609
"2015-10-16",25750
"2015-10-23",24562
"2015-10-30",25504
"2015-11-06",23621
"2015-11-13",22024
"2015-11-20",22107
"2015-11-27",21738
"2015-12-04",21001
"2015-12-11",19691
"2015-12-18",21206
"2015-12-24",20510
"2015-12-30",21656
"2016-01-08",20878
"2016-01-15",20100
"2016-01-22",19650
"2016-01-29",17726
"2016-02-05",16252
"2016-02-12",14042
"2016-02-19",15598
"2016-02-26",15434
"2016-03-04",15843
"2016-03-11",15843
"2016-03-18",14860
"2016-03-25",14124
"2016-04-01",15106
"2016-04-08",15269
"2016-04-15",15106
"2016-04-22",18749
"2016-04-29",19363
"2016-05-04",19159
"2016-05-13",18872
"2016-05-20",18421
"2016-05-27",17276
"2016-06-03",16580
"2016-06-10",16702
"2016-06-17",15801
"2016-06-24",14410
"2016-07-01",17071
"2016-07-08",18380
"2016-07-15",19077
"2016-07-22",18095
"2016-07-29",18136
"2016-08-05",17439
"2016-08-12",17480
"2016-08-19",16375
"2016-08-26",15760
"2016-09-02",16210
"2016-09-09",16416
