"","Price"
"2011-04-15",5560
"2011-04-22",6350
"2011-04-29",6270
"2011-05-06",6300
"2011-05-13",6330
"2011-05-20",7140
"2011-05-27",7160
"2011-06-03",7240
"2011-06-10",6920
"2011-06-17",6950
"2011-06-24",6950
"2011-07-01",6900
"2011-07-08",7250
"2011-07-15",7240
"2011-07-22",7480
"2011-07-29",8060
"2011-08-05",7520
"2011-08-12",7620
"2011-08-19",9440
"2011-08-26",7910
"2011-09-02",8900
"2011-09-09",8200
"2011-09-16",7920
"2011-09-23",8260
"2011-09-30",8400
"2011-10-07",7480
"2011-10-14",8490
"2011-10-21",8110
"2011-10-28",8060
"2011-11-04",7120
"2011-11-11",7420
"2011-11-18",7130
"2011-11-25",6730
"2011-12-02",7500
"2011-12-09",7010
"2011-12-16",7420
"2011-12-23",8150
"2011-12-29",8400
"2012-01-06",8630
"2012-01-13",8430
"2012-01-20",8380
"2012-01-27",9000
"2012-02-03",9150
"2012-02-10",8770
"2012-02-17",8710
"2012-02-24",8610
"2012-03-02",7960
"2012-03-09",8370
"2012-03-16",8000
"2012-03-23",8720
"2012-03-30",8790
"2012-04-06",8730
"2012-04-13",8670
"2012-04-20",9640
"2012-04-27",9940
"2012-05-04",10100
"2012-05-11",11500
"2012-05-18",11150
"2012-05-25",12050
"2012-06-01",12300
"2012-06-08",13200
"2012-06-15",13050
"2012-06-22",13350
"2012-06-29",13700
"2012-07-06",13950
"2012-07-13",13200
"2012-07-20",13200
"2012-07-27",13100
"2012-08-03",12950
"2012-08-10",13050
"2012-08-17",13050
"2012-08-24",14950
"2012-08-31",15900
"2012-09-07",15350
"2012-09-14",16350
"2012-09-21",18000
"2012-09-28",18050
"2012-10-05",17950
"2012-10-12",20100
"2012-10-19",19000
"2012-10-26",18450
"2012-11-02",20000
"2012-11-09",20200
"2012-11-16",19250
"2012-11-23",20700
"2012-11-30",18750
"2012-12-07",17200
"2012-12-14",16950
"2012-12-21",16400
"2012-12-28",17200
"2013-01-04",17300
"2013-01-11",18500
"2013-01-18",17850
"2013-01-25",18350
"2013-02-01",19450
"2013-02-08",18750
"2013-02-15",19300
"2013-02-22",19450
"2013-02-28",19500
"2013-03-08",21000
"2013-03-15",21650
"2013-03-22",21650
"2013-03-29",21900
"2013-04-05",21050
"2013-04-12",21800
"2013-04-19",22650
"2013-04-26",23250
"2013-05-03",22500
"2013-05-10",23900
"2013-05-16",24000
"2013-05-24",24600
"2013-05-31",24450
"2013-06-07",22650
"2013-06-14",23500
"2013-06-21",23450
"2013-06-28",23150
"2013-07-05",24750
"2013-07-12",24150
"2013-07-19",23800
"2013-07-26",22850
"2013-08-02",21900
"2013-08-09",22100
"2013-08-16",21400
"2013-08-23",20050
"2013-08-30",22200
"2013-09-06",22550
"2013-09-13",23200
"2013-09-17",22900
"2013-09-27",24900
"2013-10-04",25700
"2013-10-11",25150
"2013-10-18",25000
"2013-10-25",27000
"2013-11-01",27250
"2013-11-08",25700
"2013-11-15",26350
"2013-11-22",26800
"2013-11-29",27350
"2013-12-06",26200
"2013-12-13",24850
"2013-12-20",25950
"2013-12-27",26150
"2014-01-03",26750
"2014-01-10",27850
"2014-01-17",26800
"2014-01-24",27900
"2014-01-29",27800
"2014-02-07",29550
"2014-02-14",28050
"2014-02-21",27750
"2014-02-28",29300
"2014-03-07",32600
"2014-03-14",31700
"2014-03-21",36000
"2014-03-28",32800
"2014-04-04",35200
"2014-04-11",35500
"2014-04-18",37350
"2014-04-25",37050
"2014-05-02",38650
"2014-05-09",35500
"2014-05-16",37750
"2014-05-23",37000
"2014-05-30",37600
"2014-06-05",36550
"2014-06-13",37350
"2014-06-20",39700
"2014-06-27",37400
"2014-07-04",37000
"2014-07-11",37600
"2014-07-18",36500
"2014-07-25",34200
"2014-08-01",35500
"2014-08-08",34350
"2014-08-14",36350
"2014-08-22",38300
"2014-08-29",39300
"2014-09-05",36650
"2014-09-12",35500
"2014-09-19",37050
"2014-09-26",34150
"2014-10-02",34550
"2014-10-10",32100
"2014-10-17",31650
"2014-10-24",33500
"2014-10-31",32850
"2014-11-07",28400
"2014-11-14",27650
"2014-11-21",28100
"2014-11-28",27900
"2014-12-05",25400
"2014-12-12",25700
"2014-12-19",23650
"2014-12-26",24250
"2015-01-02",23350
"2015-01-09",23200
"2015-01-16",25150
"2015-01-23",25700
"2015-01-30",26300
"2015-02-06",24850
"2015-02-13",21450
"2015-02-17",21650
"2015-02-27",21150
"2015-03-06",21200
"2015-03-13",22400
