"","Price"
"2011-04-15",43250
"2011-04-22",42450
"2011-04-29",43100
"2011-05-06",46200
"2011-05-13",46100
"2011-05-20",45050
"2011-05-27",45400
"2011-06-03",46100
"2011-06-10",47700
"2011-06-17",50000
"2011-06-24",49100
"2011-07-01",48850
"2011-07-08",48050
"2011-07-15",48050
"2011-07-22",49400
"2011-07-29",49000
"2011-08-05",54600
"2011-08-12",52000
"2011-08-19",55800
"2011-08-26",50000
"2011-09-02",50400
"2011-09-09",48700
"2011-09-16",42800
"2011-09-23",38250
"2011-09-30",37700
"2011-10-07",33950
"2011-10-14",36850
"2011-10-21",38450
"2011-10-28",38200
"2011-11-04",36000
"2011-11-11",35100
"2011-11-18",38450
"2011-11-25",37700
"2011-12-02",37300
"2011-12-09",35350
"2011-12-16",33650
"2011-12-23",33750
"2011-12-29",34200
"2012-01-06",35200
"2012-01-13",36050
"2012-01-20",35800
"2012-01-27",39250
"2012-02-03",40500
"2012-02-10",43000
"2012-02-17",43800
"2012-02-24",43900
"2012-03-02",43500
"2012-03-09",45350
"2012-03-16",45500
"2012-03-23",45350
"2012-03-30",44950
"2012-04-06",43250
"2012-04-13",44250
"2012-04-20",46600
"2012-04-27",47100
"2012-05-04",47100
"2012-05-11",48800
"2012-05-18",42450
"2012-05-25",45650
"2012-06-01",46350
"2012-06-08",44800
"2012-06-15",43550
"2012-06-22",43200
"2012-06-29",44500
"2012-07-06",47000
"2012-07-13",48000
"2012-07-20",46300
"2012-07-27",46450
"2012-08-03",44700
"2012-08-10",42550
"2012-08-17",42700
"2012-08-24",45900
"2012-08-31",48550
"2012-09-07",54200
"2012-09-14",55400
"2012-09-21",59900
"2012-09-28",60800
"2012-10-05",62300
"2012-10-12",61600
"2012-10-19",61400
"2012-10-26",62700
"2012-11-02",61500
"2012-11-09",61600
"2012-11-16",60700
"2012-11-23",65900
"2012-11-30",63500
"2012-12-07",58900
"2012-12-14",59700
"2012-12-21",58000
"2012-12-28",61000
"2013-01-04",61000
"2013-01-11",63700
"2013-01-18",64200
"2013-01-25",66900
"2013-02-01",70900
"2013-02-08",69100
"2013-02-15",67600
"2013-02-22",69400
"2013-02-28",67800
"2013-03-08",68200
"2013-03-15",73600
"2013-03-22",70500
"2013-03-29",69500
"2013-04-05",75000
"2013-04-12",74700
"2013-04-19",75500
"2013-04-26",72300
"2013-05-03",72500
"2013-05-10",75000
"2013-05-16",75600
"2013-05-24",71800
"2013-05-31",71700
"2013-06-07",73400
"2013-06-14",73000
"2013-06-21",74200
"2013-06-28",71900
"2013-07-05",76100
"2013-07-12",74900
"2013-07-19",79600
"2013-07-26",79000
"2013-08-02",73600
"2013-08-09",73600
"2013-08-16",71400
"2013-08-23",68600
"2013-08-30",62200
"2013-09-06",64800
"2013-09-13",66600
"2013-09-17",64100
"2013-09-27",70600
"2013-10-04",69400
"2013-10-11",66700
"2013-10-18",62000
"2013-10-25",68500
"2013-11-01",68900
"2013-11-08",63700
"2013-11-15",61100
"2013-11-22",59200
"2013-11-29",65000
"2013-12-06",64100
"2013-12-13",65800
"2013-12-20",65000
"2013-12-27",63600
"2014-01-03",69400
"2014-01-10",71800
"2014-01-17",70000
"2014-01-24",69400
"2014-01-29",71500
"2014-02-07",66000
"2014-02-14",66500
"2014-02-21",69000
"2014-02-28",71100
"2014-03-07",72300
"2014-03-14",72700
"2014-03-21",74800
"2014-03-28",73700
"2014-04-04",70700
"2014-04-11",70900
"2014-04-18",70400
"2014-04-25",67100
"2014-05-02",66300
"2014-05-09",65400
"2014-05-16",62100
"2014-05-23",64500
"2014-05-30",64700
"2014-06-05",61600
"2014-06-13",64100
"2014-06-20",68000
"2014-06-27",68100
"2014-07-04",67200
"2014-07-11",68000
"2014-07-18",66000
"2014-07-25",66200
"2014-08-01",65600
"2014-08-08",66700
"2014-08-14",70200
"2014-08-22",70000
"2014-08-29",71100
"2014-09-05",70700
"2014-09-12",69300
"2014-09-19",69500
"2014-09-26",70200
"2014-10-02",68900
"2014-10-10",66800
"2014-10-17",63800
"2014-10-24",70200
"2014-10-31",67100
"2014-11-07",67000
"2014-11-14",70400
"2014-11-21",74700
"2014-11-28",75500
"2014-12-05",78000
"2014-12-12",75400
"2014-12-19",77700
"2014-12-26",77200
"2015-01-02",77300
"2015-01-09",81700
"2015-01-16",84600
"2015-01-23",82600
"2015-01-30",85400
"2015-02-06",94700
"2015-02-13",98000
"2015-02-17",96000
"2015-02-27",97600
"2015-03-06",97000
"2015-03-13",105500
"2015-03-20",108500
"2015-03-27",109500
"2015-04-03",114000
"2015-04-10",124500
"2015-04-17",124500
"2015-04-24",128000
"2015-04-30",127500
"2015-05-08",130500
"2015-05-15",137500
"2015-05-22",132500
"2015-05-29",122500
"2015-06-05",119500
"2015-06-12",121500
"2015-06-19",121500
"2015-06-26",124500
"2015-07-03",131000
"2015-07-10",133000
"2015-07-17",162000
"2015-07-24",177000
"2015-07-31",173500
"2015-08-07",178500
"2015-08-13",164500
"2015-08-21",147000
"2015-08-28",158500
"2015-09-04",138500
"2015-09-11",139500
"2015-09-18",143500
"2015-09-25",143500
"2015-10-02",147000
"2015-10-08",141500
"2015-10-16",133000
"2015-10-23",127500
"2015-10-30",126000
"2015-11-06",134500
"2015-11-13",123000
"2015-11-20",110000
"2015-11-27",115000
"2015-12-04",117500
"2015-12-11",104500
"2015-12-18",116000
"2015-12-24",109000
"2015-12-30",115000
"2016-01-08",108000
"2016-01-15",93300
"2016-01-22",92300
"2016-01-29",97600
"2016-02-05",91800
"2016-02-12",82300
"2016-02-19",96500
"2016-02-26",94100
"2016-03-04",106500
"2016-03-11",102000
"2016-03-18",98600
"2016-03-25",92400
"2016-04-01",84100
"2016-04-08",87400
"2016-04-15",90500
"2016-04-22",90400
"2016-04-29",90800
"2016-05-04",93500
"2016-05-13",99800
"2016-05-20",93200
"2016-05-27",94600
"2016-06-03",90400
"2016-06-10",87500
"2016-06-17",87100
"2016-06-24",82200
"2016-07-01",85800
"2016-07-08",79900
"2016-07-15",77300
"2016-07-22",75700
"2016-07-29",72100
"2016-08-05",68200
"2016-08-12",73100
"2016-08-19",67900
"2016-08-26",75400
"2016-09-02",73200
"2016-09-09",69100
"2016-09-13",68100
"2016-09-23",70700
"2016-09-30",69700
"2016-10-07",68800
"2016-10-14",69900
"2016-10-21",68000
"2016-10-28",65800
"2016-11-04",66900
"2016-11-11",66400
"2016-11-18",66500
"2016-11-25",65800
"2016-12-02",67500
"2016-12-09",74100
"2016-12-16",72300
"2016-12-23",65800
"2016-12-29",66100
"2017-01-06",66500
"2017-01-13",67000
"2017-01-20",70300
"2017-01-26",71300
"2017-02-03",74200
"2017-02-10",78900
"2017-02-17",80000
"2017-02-24",85400
"2017-03-03",78800
"2017-03-10",78200
"2017-03-17",75900
"2017-03-24",78100
"2017-03-31",79600
"2017-04-07",83200
"2017-04-14",78600
"2017-04-21",88100
"2017-04-28",84400
"2017-05-04",88600
"2017-05-12",87800
"2017-05-19",93300
"2017-05-26",92900
"2017-06-02",94300
"2017-06-09",98100
"2017-06-16",92400
"2017-06-23",93000
"2017-06-30",91500
"2017-07-07",86100
"2017-07-14",81600
"2017-07-21",82300
