"","Price"
"2011-04-15",825
"2011-04-22",817
"2011-04-29",811
"2011-05-06",789
"2011-05-13",789
"2011-05-20",695
"2011-05-27",715
"2011-06-03",709
"2011-06-10",717
"2011-06-17",717
"2011-06-24",715
"2011-07-01",709
"2011-07-08",745
"2011-07-15",723
"2011-07-22",743
"2011-07-29",733
"2011-08-05",693
"2011-08-12",637
"2011-08-19",667
"2011-08-26",745
"2011-09-02",705
"2011-09-09",711
"2011-09-16",691
"2011-09-23",659
"2011-09-30",635
"2011-10-07",607
"2011-10-14",609
"2011-10-21",719
"2011-10-28",733
"2011-11-04",767
"2011-11-11",743
"2011-11-18",711
"2011-11-25",733
"2011-12-02",725
"2011-12-09",719
"2011-12-16",711
"2011-12-23",721
"2011-12-29",723
"2012-01-06",733
"2012-01-13",725
"2012-01-20",727
"2012-01-27",733
"2012-02-03",729
"2012-02-10",817
"2012-02-17",819
"2012-02-24",861
"2012-03-02",797
"2012-03-09",821
"2012-03-16",757
"2012-03-23",707
"2012-03-30",715
"2012-04-06",709
"2012-04-13",691
"2012-04-20",695
"2012-04-27",991
"2012-05-04",989
"2012-05-11",819
"2012-05-18",711
"2012-05-25",807
"2012-06-01",795
"2012-06-08",923
"2012-06-15",941
"2012-06-22",1355
"2012-06-29",1177
"2012-07-06",1221
"2012-07-13",1065
"2012-07-20",1051
"2012-07-27",1031
"2012-08-03",1123
"2012-08-10",1101
"2012-08-17",1177
"2012-08-24",1203
"2012-08-31",1371
"2012-09-07",2102
"2012-09-14",2342
"2012-09-21",2068
"2012-09-28",1898
"2012-10-05",1750
"2012-10-12",1722
"2012-10-19",1872
"2012-10-26",1864
"2012-11-02",2368
"2012-11-09",2368
"2012-11-16",1760
"2012-11-23",1828
"2012-11-30",1704
"2012-12-07",1255
"2012-12-14",1105
"2012-12-21",949
"2012-12-28",1419
"2013-01-04",1828
"2013-01-11",1642
"2013-01-18",1854
"2013-01-25",2058
"2013-02-01",1916
"2013-02-08",1748
"2013-02-15",1818
"2013-02-22",1766
"2013-02-28",1802
"2013-03-08",1764
"2013-03-15",1716
"2013-03-22",1607
"2013-03-29",1599
"2013-04-05",1467
"2013-04-12",1459
"2013-04-19",1419
"2013-04-26",1325
"2013-05-03",1345
"2013-05-10",1493
"2013-05-16",1383
"2013-05-24",1429
"2013-05-31",1854
"2013-06-07",1399
"2013-06-14",1293
"2013-06-21",1199
"2013-06-28",1173
"2013-07-05",1193
"2013-07-12",1253
"2013-07-19",1255
"2013-07-26",1239
"2013-08-02",1247
"2013-08-09",1189
"2013-08-16",1183
"2013-08-23",1083
"2013-08-30",1081
"2013-09-06",1139
"2013-09-13",1149
"2013-09-17",1121
"2013-09-27",1107
"2013-10-04",1073
"2013-10-11",1051
"2013-10-18",1041
"2013-10-25",1131
"2013-11-01",1079
"2013-11-08",1053
"2013-11-15",983
"2013-11-22",913
"2013-11-29",965
"2013-12-06",975
"2013-12-13",919
"2013-12-20",883
"2013-12-27",867
"2014-01-03",857
"2014-01-10",933
"2014-01-17",975
"2014-01-24",961
"2014-01-29",975
"2014-02-07",967
"2014-02-14",975
"2014-02-21",945
"2014-02-28",897
"2014-03-07",911
"2014-03-14",895
"2014-03-21",823
"2014-03-28",843
"2014-04-04",851
"2014-04-11",849
"2014-04-18",889
"2014-04-25",833
"2014-05-02",821
"2014-05-09",815
"2014-05-16",839
"2014-05-23",827
"2014-05-30",849
"2014-06-05",787
