"","Price"
"2012-10-26",26250
"2012-11-02",31100
"2012-11-09",32500
"2012-11-16",28350
"2012-11-23",29400
"2012-11-30",30550
"2012-12-07",28350
"2012-12-14",28100
"2012-12-21",26300
"2012-12-28",28450
"2013-01-04",27100
"2013-01-11",31150
"2013-01-18",30250
"2013-01-25",29850
"2013-02-01",29600
"2013-02-08",28250
"2013-02-15",27600
"2013-02-22",29000
"2013-02-28",30850
"2013-03-08",32350
"2013-03-15",35300
"2013-03-22",33750
"2013-03-29",33550
"2013-04-05",32350
"2013-04-12",32600
"2013-04-19",30650
"2013-04-26",32600
"2013-05-03",30700
"2013-05-10",28850
"2013-05-16",29600
"2013-05-24",29050
"2013-05-31",29800
"2013-06-07",28350
"2013-06-14",28350
"2013-06-21",26600
"2013-06-28",25700
"2013-07-05",26300
"2013-07-12",26650
"2013-07-19",24550
"2013-07-26",24000
"2013-08-02",24200
"2013-08-09",23750
"2013-08-16",24350
"2013-08-23",22950
"2013-08-30",20400
"2013-09-06",21400
"2013-09-13",22700
"2013-09-17",22750
"2013-09-27",22600
"2013-10-04",24650
"2013-10-11",22550
"2013-10-18",20600
"2013-10-25",21500
"2013-11-01",23200
"2013-11-08",21150
"2013-11-15",25200
"2013-11-22",25500
"2013-11-29",26800
"2013-12-06",27350
"2013-12-13",26900
"2013-12-20",27750
"2013-12-27",27400
"2014-01-03",27750
"2014-01-10",29700
"2014-01-17",29250
"2014-01-24",27800
"2014-01-29",28500
"2014-02-07",29350
"2014-02-14",29700
"2014-02-21",27950
"2014-02-28",29000
"2014-03-07",28800
"2014-03-14",31150
"2014-03-21",31850
"2014-03-28",30700
"2014-04-04",30200
"2014-04-11",30350
"2014-04-18",30800
"2014-04-25",30850
"2014-05-02",33750
"2014-05-09",34700
"2014-05-16",36450
"2014-05-23",37100
"2014-05-30",40400
"2014-06-05",41400
"2014-06-13",42800
"2014-06-20",43800
"2014-06-27",46250
"2014-07-04",49650
"2014-07-11",52200
"2014-07-18",54100
"2014-07-25",49300
"2014-08-01",49350
"2014-08-08",48150
"2014-08-14",52400
