"","Price"
"2011-04-15",1205
"2011-04-22",1185
"2011-04-29",1155
"2011-05-06",1140
"2011-05-13",1220
"2011-05-20",1310
"2011-05-27",1470
"2011-06-03",1340
"2011-06-10",1260
"2011-06-17",1180
"2011-06-24",1195
"2011-07-01",1165
"2011-07-08",1265
"2011-07-15",1390
"2011-07-22",1605
"2011-07-29",1520
"2011-08-05",1225
"2011-08-12",1290
"2011-08-19",1210
"2011-08-26",1220
"2011-09-02",1310
"2011-09-09",1295
"2011-09-16",1275
"2011-09-23",1170
"2011-09-30",1200
"2011-10-07",1170
"2011-10-14",1135
"2011-10-21",1130
"2011-10-28",1205
"2011-11-04",1180
"2011-11-11",1170
"2011-11-18",1330
"2011-11-25",1405
"2011-12-02",1410
"2011-12-09",1325
"2011-12-16",1290
"2011-12-23",1310
"2011-12-29",1380
"2012-01-06",1365
"2012-01-13",1450
"2012-01-20",1460
"2012-01-27",1470
"2012-02-03",1455
"2012-02-10",1620
"2012-02-17",1525
"2012-02-24",1630
"2012-03-02",1595
"2012-03-09",1490
"2012-03-16",1480
"2012-03-23",1415
"2012-03-30",1465
"2012-04-06",1430
"2012-04-13",1390
"2012-04-20",1380
"2012-04-27",1325
"2012-05-04",1300
"2012-05-11",1310
"2012-05-18",1210
"2012-05-25",1270
"2012-06-01",1200
"2012-06-08",1190
"2012-06-15",1240
"2012-06-22",1260
"2012-06-29",1270
"2012-07-06",1275
"2012-07-13",1285
"2012-07-20",1370
"2012-07-27",1385
"2012-08-03",1335
"2012-08-10",1350
"2012-08-17",1310
"2012-08-24",1315
"2012-08-31",1330
"2012-09-07",1385
"2012-09-14",1385
"2012-09-21",1495
"2012-09-28",1545
"2012-10-05",1720
"2012-10-12",1685
"2012-10-19",1410
"2012-10-26",1390
"2012-11-02",1445
"2012-11-09",1335
"2012-11-16",1275
"2012-11-23",1280
"2012-11-30",1245
"2012-12-07",1205
"2012-12-14",1240
"2012-12-21",1280
"2012-12-28",1275
"2013-01-04",1255
"2013-01-11",1255
"2013-01-18",1265
"2013-01-25",1325
"2013-02-01",1300
"2013-02-08",1275
"2013-02-15",1250
"2013-02-22",1255
"2013-02-28",1250
"2013-03-08",1220
"2013-03-15",1235
"2013-03-22",1195
"2013-03-29",1400
"2013-04-05",1265
"2013-04-12",1290
"2013-04-19",1215
"2013-04-26",1215
"2013-05-03",1225
"2013-05-10",1250
"2013-05-16",1275
"2013-05-24",1270
"2013-05-31",1320
"2013-06-07",1290
"2013-06-14",1280
"2013-06-21",1265
"2013-06-28",1295
"2013-07-05",1290
"2013-07-12",1320
"2013-07-19",1310
"2013-07-26",1280
"2013-08-02",1245
"2013-08-09",1235
"2013-08-16",1265
"2013-08-23",1215
"2013-08-30",1265
"2013-09-06",1250
"2013-09-13",1245
"2013-09-17",1220
"2013-09-27",1215
"2013-10-04",1180
"2013-10-11",1200
"2013-10-18",1185
"2013-10-25",1190
"2013-11-01",1220
"2013-11-08",1220
"2013-11-15",1230
"2013-11-22",1185
"2013-11-29",1200
"2013-12-06",1180
"2013-12-13",1200
"2013-12-20",1220
"2013-12-27",1235
"2014-01-03",1255
"2014-01-10",1280
"2014-01-17",1290
"2014-01-24",1295
"2014-01-29",1295
"2014-02-07",1300
"2014-02-14",1300
"2014-02-21",1305
"2014-02-28",1325
"2014-03-07",1385
"2014-03-14",1340
"2014-03-21",1440
"2014-03-28",1425
"2014-04-04",1415
"2014-04-11",1385
