"","Price"
"2016-12-09",3220
"2016-12-16",3590
"2016-12-23",4080
"2016-12-29",4560
"2017-01-06",4830
"2017-01-13",4770
"2017-01-20",4550
"2017-01-26",4550
"2017-02-03",4230
"2017-02-10",4070
"2017-02-17",4080
"2017-02-24",4200
"2017-03-03",4310
"2017-03-10",4690
"2017-03-17",4340
"2017-03-24",4360
"2017-03-31",4570
"2017-04-07",4860
"2017-04-14",4720
"2017-04-21",4760
"2017-04-28",4650
"2017-05-04",4660
"2017-05-12",4770
"2017-05-19",4570
"2017-05-26",4440
"2017-06-02",5580
"2017-06-09",5590
"2017-06-16",5600
"2017-06-23",5850
"2017-06-30",5830
"2017-07-07",5960
"2017-07-14",5880
"2017-07-21",5860
"2017-07-28",5480
"2017-08-04",5400
"2017-08-11",5000
"2017-08-18",5470
"2017-08-25",5560
"2017-09-01",5530
"2017-09-08",5300
"2017-09-15",5290
"2017-09-22",5110
"2017-09-29",5190
"2017-10-13",5260
"2017-10-20",5130
"2017-10-27",5160
"2017-11-03",5180
"2017-11-10",5360
"2017-11-17",5380
"2017-11-24",6160
"2017-12-01",5710
"2017-12-08",5340
"2017-12-15",5580
"2017-12-22",5350
"2017-12-28",5220
"2018-01-05",5340
"2018-01-12",5540
"2018-01-19",5810
"2018-01-26",6170
"2018-02-02",6050
"2018-02-09",5690
"2018-02-14",5630
"2018-02-23",5810
"2018-03-02",5940
"2018-03-09",5790
"2018-03-16",6290
"2018-03-23",6340
"2018-03-30",6220
"2018-04-06",6180
"2018-04-13",6020
"2018-04-20",6070
"2018-04-27",5400
"2018-05-04",5290
"2018-05-11",5160
"2018-05-18",5010
"2018-05-25",4910
"2018-06-01",4520
"2018-06-08",4660
"2018-06-15",4570
"2018-06-22",4380
"2018-06-29",4380
"2018-07-06",3700
"2018-07-13",3800
"2018-07-20",3580
"2018-07-27",3480
"2018-08-03",3430
"2018-08-10",3370
"2018-08-17",3090
"2018-08-24",3050
"2018-08-31",3130
"2018-09-07",3520
"2018-09-14",3470
"2018-09-21",3460
"2018-09-28",3200
"2018-10-05",3000
"2018-10-12",2710
"2018-10-19",3150
"2018-10-26",2560
"2018-11-02",2790
"2018-11-09",2850
"2018-11-16",2660
"2018-11-23",2600
"2018-11-30",2700
"2018-12-07",2520
"2018-12-14",2440
"2018-12-21",2390
"2018-12-28",2390
"2019-01-04",2130
"2019-01-11",2330
"2019-01-18",2640
"2019-01-25",2740
"2019-02-01",2810
"2019-02-08",2990
"2019-02-15",3540
"2019-02-22",3840
"2019-02-28",3410
"2019-03-08",3690
"2019-03-15",3840
"2019-03-22",4020
"2019-03-29",3940
"2019-04-05",4370
"2019-04-12",4340
"2019-04-19",3950
"2019-04-26",3950
"2019-05-03",3880
"2019-05-10",3440
"2019-05-17",3290
"2019-05-24",3500
"2019-05-31",3660
"2019-06-07",4270
"2019-06-14",4050
"2019-06-21",3740
"2019-06-28",3590
"2019-07-05",3520
"2019-07-12",3330
"2019-07-19",3360
"2019-07-26",3290
"2019-08-02",2910
"2019-08-09",3000
"2019-08-16",3000
"2019-08-23",3130
"2019-08-30",3020
"2019-09-06",3250
"2019-09-11",3380
"2019-09-20",3880
"2019-09-27",3590
"2019-10-04",3680
"2019-10-11",3510
"2019-10-18",3650
"2019-10-25",3810
"2019-11-01",3820
"2019-11-08",3520
"2019-11-15",4050
"2019-11-22",4200
"2019-11-29",4200
"2019-12-06",4200
"2019-12-13",4360
"2019-12-20",4450
"2019-12-27",4200
"2020-01-03",4735
"2020-01-10",4390
"2020-01-17",4705
"2020-01-23",4990
"2020-01-31",4210
"2020-02-07",4690
"2020-02-14",4830
"2020-02-21",4535
"2020-02-28",3755
"2020-03-06",4170
"2020-03-13",3270
"2020-03-20",2365
"2020-03-27",2605
"2020-04-03",2985
"2020-04-10",3145
"2020-04-17",3345
"2020-04-24",3045
"2020-04-29",3060
"2020-05-08",3495
"2020-05-15",3300
"2020-05-22",3605
"2020-05-29",3970
"2020-06-05",4190
"2020-06-12",3985
"2020-06-19",3825
"2020-06-26",4960
"2020-07-03",5560
"2020-07-10",6890
"2020-07-17",5900
"2020-07-24",5600
"2020-07-31",6000
"2020-08-07",6250
"2020-08-14",6170
"2020-08-21",5450
"2020-08-28",5590
"2020-09-04",6040
"2020-09-11",7030
"2020-09-18",6510
"2020-09-25",5830
"2020-09-29",6230
"2020-10-08",6550
"2020-10-16",7000
"2020-10-23",6150
"2020-10-30",6520
"2020-11-02",6350
