"","Price"
"2014-11-07",3000
"2014-11-14",3270
"2014-11-21",3100
"2014-11-28",3295
"2014-12-05",3280
"2014-12-12",3280
"2014-12-19",3300
"2014-12-26",3000
"2015-01-02",3120
"2015-01-09",3120
"2015-01-16",3210
"2015-01-23",3270
"2015-01-30",3400
"2015-02-06",3700
"2015-02-13",3810
"2015-02-17",3810
"2015-02-27",3830
"2015-03-06",3850
"2015-03-13",3980
"2015-03-20",3985
"2015-03-27",3985
"2015-04-03",3905
"2015-04-10",4080
"2015-04-17",4320
"2015-04-24",4320
"2015-04-30",4320
"2015-05-08",4300
"2015-05-15",4300
"2015-05-22",4460
"2015-05-29",4460
"2015-06-05",4460
"2015-06-12",4650
"2015-06-19",4650
"2015-06-26",4650
"2015-07-03",4600
"2015-07-10",4500
"2015-07-17",4495
"2015-07-24",4200
"2015-07-31",4400
"2015-08-07",4300
"2015-08-13",4600
"2015-08-21",5830
"2015-08-28",6150
"2015-09-04",4805
"2015-09-11",4500
"2015-09-18",5100
"2015-09-25",4300
"2015-10-02",4100
"2015-10-08",5500
"2015-10-16",5200
"2015-10-23",4400
"2015-10-30",4550
"2015-11-06",5010
"2015-11-13",4180
"2015-11-20",4000
"2015-11-27",4000
"2015-12-04",3865
"2015-12-11",3880
"2015-12-18",4000
"2015-12-24",3920
"2015-12-30",4770
"2016-01-08",4590
"2016-01-15",4250
"2016-01-22",4795
"2016-01-29",4660
"2016-02-05",4500
"2016-02-12",4545
"2016-02-19",4390
"2016-02-26",4300
"2016-03-04",4055
"2016-03-11",3400
"2016-03-18",4480
"2016-03-25",4850
"2016-04-01",4500
"2016-04-08",4500
"2016-04-15",4500
"2016-04-22",4500
"2016-04-29",4000
"2016-05-04",4100
"2016-05-13",4390
"2016-05-20",4800
"2016-05-27",4800
"2016-06-03",5000
"2016-06-10",5000
"2016-06-17",5200
"2016-06-24",6340
"2016-07-01",7300
"2016-07-08",7190
"2016-07-15",6750
"2016-07-22",1646
"2016-07-29",2050
"2016-08-05",1606
"2016-08-12",1504
"2016-08-19",1496
"2016-08-26",1342
"2016-09-02",1254
"2016-09-09",1380
"2016-09-13",1526
"2016-09-23",1478
"2016-09-30",1414
"2016-10-07",1318
"2016-10-14",1332
"2016-10-21",1330
"2016-10-28",1202
"2016-11-04",1140
"2016-11-11",1144
"2016-11-18",1134
"2016-11-25",1150
"2016-12-02",1026
"2016-12-09",1034
"2016-12-16",1118
"2016-12-23",1202
"2016-12-29",1172
"2017-01-06",1340
"2017-01-13",1240
"2017-01-20",1220
"2017-01-26",1200
"2017-02-03",1194
"2017-02-10",1162
"2017-02-17",1210
"2017-02-24",1108
"2017-03-03",1058
"2017-03-10",1070
"2017-03-17",1112
"2017-03-24",1076
"2017-03-31",1066
"2017-04-07",1092
"2017-04-14",1034
"2017-04-21",1032
"2017-04-28",1058
"2017-05-04",1066
"2017-05-12",1046
"2017-05-19",966
"2017-05-26",983
"2017-06-02",943
"2017-06-09",922
"2017-06-16",967
"2017-06-23",892
"2017-06-30",875
"2017-07-07",881
"2017-07-14",883
"2017-07-21",940
"2017-07-28",890
"2017-08-04",840
"2017-08-11",829
"2017-08-18",836
"2017-08-25",833
"2017-09-01",823
"2017-09-08",809
"2017-09-15",809
"2017-09-22",797
"2017-09-29",774
"2017-10-13",765
"2017-10-20",781
"2017-10-27",756
"2017-11-03",774
"2017-11-10",779
"2017-11-17",770
"2017-11-24",764
"2017-12-01",827
"2017-12-08",794
"2017-12-15",781
"2017-12-22",726
"2017-12-28",771
"2018-01-05",755
"2018-01-12",735
"2018-01-19",777
"2018-01-26",862
"2018-02-02",848
"2018-02-09",804
"2018-02-14",800
"2018-02-23",948
"2018-03-02",930
"2018-03-09",910
"2018-03-16",906
"2018-03-23",886
"2018-03-30",1216
"2018-04-06",1050
"2018-04-13",1090
"2018-04-20",1062
"2018-04-27",1020
"2018-05-04",974
"2018-05-11",1082
"2018-05-18",1080
"2018-05-25",1052
"2018-06-01",1082
"2018-06-08",1050
"2018-06-15",999
"2018-06-22",983
"2018-06-29",957
"2018-07-06",900
"2018-07-13",865
"2018-07-20",849
"2018-07-27",834
"2018-08-03",834
"2018-08-10",886
"2018-08-17",876
"2018-08-24",853
"2018-08-31",816
"2018-09-07",850
"2018-09-14",820
"2018-09-21",818
