"","Price"
"2011-04-15",2375
"2011-04-22",2410
"2011-04-29",2260
"2011-05-06",2565
"2011-05-13",2400
"2011-05-20",2650
"2011-05-27",2745
"2011-06-03",2465
"2011-06-10",2610
"2011-06-17",2575
"2011-06-24",2470
"2011-07-01",2365
"2011-07-08",2240
"2011-07-15",2305
"2011-07-22",2565
"2011-07-29",2550
"2011-08-05",2195
"2011-08-12",1880
"2011-08-19",1825
"2011-08-26",1905
"2011-09-02",2015
"2011-09-09",1815
"2011-09-16",1755
"2011-09-23",1715
"2011-09-30",1770
"2011-10-07",1700
"2011-10-14",1880
"2011-10-21",1900
"2011-10-28",2170
"2011-11-04",2280
"2011-11-11",2095
"2011-11-18",2145
"2011-11-25",1975
"2011-12-02",2045
"2011-12-09",2030
"2011-12-16",1995
"2011-12-23",1965
"2011-12-29",2470
"2012-01-06",2430
"2012-01-13",2345
"2012-01-20",2215
"2012-01-27",2190
"2012-02-03",2180
"2012-02-10",2460
"2012-02-17",2520
"2012-02-24",2380
"2012-03-02",2435
"2012-03-09",2690
"2012-03-16",2550
"2012-03-23",2450
"2012-03-30",2315
"2012-04-06",2270
"2012-04-13",2235
"2012-04-20",2210
"2012-04-27",2160
"2012-05-04",2455
"2012-05-11",2670
"2012-05-18",2160
"2012-05-25",2475
"2012-06-01",2340
"2012-06-08",2360
"2012-06-15",2470
"2012-06-22",2820
"2012-06-29",2885
"2012-07-06",2870
"2012-07-13",2710
"2012-07-20",2900
"2012-07-27",2990
"2012-08-03",3010
"2012-08-10",3130
"2012-08-17",3205
"2012-08-24",3055
"2012-08-31",3440
"2012-09-07",3160
"2012-09-14",3135
"2012-09-21",3180
"2012-09-28",2900
"2012-10-05",2930
"2012-10-12",3090
"2012-10-19",3040
"2012-10-26",2800
"2012-11-02",2830
"2012-11-09",2720
"2012-11-16",2390
"2012-11-23",2345
"2012-11-30",2480
"2012-12-07",2490
"2012-12-14",2515
"2012-12-21",2390
"2012-12-28",2530
"2013-01-04",2625
"2013-01-11",2730
"2013-01-18",2820
"2013-01-25",2675
"2013-02-01",2785
"2013-02-08",2645
"2013-02-15",2715
"2013-02-22",2950
"2013-02-28",3105
"2013-03-08",3380
"2013-03-15",3180
"2013-03-22",3200
"2013-03-29",3300
"2013-04-05",3645
"2013-04-12",4370
"2013-04-19",4100
"2013-04-26",4315
"2013-05-03",4525
"2013-05-10",4340
"2013-05-16",3960
"2013-05-24",4080
"2013-05-31",3760
"2013-06-07",3775
"2013-06-14",3855
"2013-06-21",3770
"2013-06-28",3330
"2013-07-05",3495
"2013-07-12",3675
"2013-07-19",4215
"2013-07-26",4600
"2013-08-02",4985
"2013-08-09",5580
"2013-08-16",5960
"2013-08-23",6100
"2013-08-30",5700
"2013-09-06",5500
"2013-09-13",5650
"2013-09-17",5600
"2013-09-27",5820
"2013-10-04",5470
"2013-10-11",5820
"2013-10-18",4690
"2013-10-25",4180
"2013-11-01",4540
"2013-11-08",4100
"2013-11-15",4030
"2013-11-22",3725
"2013-11-29",4135
"2013-12-06",3790
"2013-12-13",3790
"2013-12-20",3660
"2013-12-27",3630
"2014-01-03",3580
"2014-01-10",4215
"2014-01-17",4440
"2014-01-24",4430
"2014-01-29",4495
"2014-02-07",4940
"2014-02-14",4710
"2014-02-21",4400
"2014-02-28",4130
"2014-03-07",4680
"2014-03-14",5470
"2014-03-21",5820
"2014-03-28",7820
"2014-04-04",7350
"2014-04-11",7520
"2014-04-18",9450
"2014-04-25",8950
"2014-05-02",8930
"2014-05-09",9270
"2014-05-16",9690
"2014-05-23",8430
"2014-05-30",8160
"2014-06-05",7440
"2014-06-13",8040
"2014-06-20",7540
"2014-06-27",6950
"2014-07-04",7100
"2014-07-11",7580
"2014-07-18",7900
"2014-07-25",7700
"2014-08-01",6690
"2014-08-08",6850
"2014-08-14",7700
"2014-08-22",7940
"2014-08-29",7290
"2014-09-05",6610
"2014-09-12",6500
"2014-09-19",6790
"2014-09-26",6810
"2014-10-02",6440
"2014-10-10",6200
"2014-10-17",5320
"2014-10-24",5400
"2014-10-31",5640
"2014-11-07",4415
"2014-11-14",4400
"2014-11-21",4560
"2014-11-28",4755
"2014-12-05",4640
"2014-12-12",4990
"2014-12-19",5200
"2014-12-26",5200
"2015-01-02",5580
"2015-01-09",5590
"2015-01-16",5650
"2015-01-23",5310
"2015-01-30",5150
"2015-02-06",5010
"2015-02-13",5440
"2015-02-17",5440
"2015-02-27",6000
"2015-03-06",6150
"2015-03-13",5970
"2015-03-20",6060
"2015-03-27",6100
"2015-04-03",5810
"2015-04-10",5850
"2015-04-17",5710
"2015-04-24",5360
"2015-04-30",5270
"2015-05-08",4900
"2015-05-15",4840
"2015-05-22",4760
"2015-05-29",4495
"2015-06-05",4960
"2015-06-12",4590
"2015-06-19",5050
"2015-06-26",5290
"2015-07-03",5320
"2015-07-10",5010
"2015-07-17",5340
"2015-07-24",5760
"2015-07-31",5130
"2015-08-07",5330
"2015-08-13",5210
"2015-08-21",4050
"2015-08-28",4425
"2015-09-04",4560
"2015-09-11",4650
"2015-09-18",4690
"2015-09-25",4760
"2015-10-02",4900
"2015-10-08",4630
"2015-10-16",4790
"2015-10-23",4550
"2015-10-30",4540
"2015-11-06",4620
"2015-11-13",4425
"2015-11-20",4510
"2015-11-27",4540
"2015-12-04",4475
"2015-12-11",4470
"2015-12-18",4605
"2015-12-24",4710
"2015-12-30",4930
"2016-01-08",5030
"2016-01-15",5000
"2016-01-22",5290
"2016-01-29",5250
"2016-02-05",4895
"2016-02-12",4350
"2016-02-19",4670
"2016-02-26",4530
"2016-03-04",4455
"2016-03-11",4715
"2016-03-18",5090
"2016-03-25",5590
"2016-04-01",5750
"2016-04-08",6160
