"","Price"
"2015-04-30",5372
"2015-05-08",5222
"2015-05-15",4954
"2015-05-22",3698
"2015-05-29",3871
"2015-06-05",3808
"2015-06-12",3611
"2015-06-19",3437
"2015-06-26",3381
"2015-07-03",3666
"2015-07-10",3634
"2015-07-17",3674
"2015-07-24",3856
"2015-07-31",3784
"2015-08-07",3761
"2015-08-13",3563
"2015-08-21",3429
"2015-08-28",3492
"2015-09-04",3476
"2015-09-11",3437
"2015-09-18",3397
"2015-09-25",3342
"2015-10-02",3358
"2015-10-08",3397
"2015-10-16",3350
"2015-10-23",3342
"2015-10-30",3326
"2015-11-06",3263
"2015-11-13",3223
"2015-11-20",3192
"2015-11-27",3200
"2015-12-04",3200
"2015-12-11",3160
"2015-12-18",3176
"2015-12-24",3160
"2015-12-30",3144
"2016-01-08",3144
"2016-01-15",3168
"2016-01-22",3160
"2016-01-29",3176
"2016-02-05",3152
"2016-02-12",3168
"2016-02-19",3184
"2016-02-26",3137
"2016-03-04",3168
"2016-03-11",3160
"2016-03-18",3160
"2016-03-25",3105
"2016-04-01",3160
"2016-04-08",3160
"2016-04-15",3160
"2016-04-22",3137
"2016-04-29",3160
"2016-05-04",3144
"2016-05-13",3223
"2016-05-20",3176
"2016-05-27",3152
"2016-06-03",3208
"2016-06-10",3350
"2016-06-17",3429
"2016-06-24",3500
"2016-07-01",3500
"2016-07-08",3500
"2016-07-15",3500
"2016-07-22",3500
"2016-07-29",3500
"2016-08-05",3500
"2016-08-12",3500
"2016-08-19",3500
"2016-08-26",3000
"2016-09-02",2960
"2016-09-09",2630
"2016-09-13",2660
"2016-09-23",2665
"2016-09-30",2800
"2016-10-07",2780
"2016-10-14",2550
"2016-10-21",2545
"2016-10-28",2560
"2016-11-04",2235
"2016-11-11",2275
"2016-11-18",2250
"2016-11-25",2385
"2016-12-02",2310
"2016-12-09",2610
"2016-12-16",2250
"2016-12-23",2130
"2016-12-29",2165
"2017-01-06",2150
"2017-01-13",1970
"2017-01-20",1900
"2017-01-26",1925
"2017-02-03",1955
"2017-02-10",1995
"2017-02-17",2040
"2017-02-24",1950
"2017-03-03",1965
"2017-03-10",1900
"2017-03-17",1935
"2017-03-24",1985
"2017-03-31",2010
"2017-04-07",2065
"2017-04-14",2140
"2017-04-21",2160
"2017-04-28",2145
"2017-05-04",2125
"2017-05-12",2065
"2017-05-19",1970
"2017-05-26",1905
"2017-06-02",1940
"2017-06-09",1945
"2017-06-16",1935
"2017-06-23",1925
"2017-06-30",1960
"2017-07-07",1920
"2017-07-14",1935
"2017-07-21",1920
"2017-07-28",1875
"2017-08-04",1915
"2017-08-11",1800
"2017-08-18",1825
"2017-08-25",1835
"2017-09-01",1895
"2017-09-08",1835
"2017-09-15",1790
"2017-09-22",1635
"2017-09-29",1680
"2017-10-13",1650
"2017-10-20",1640
"2017-10-27",1705
"2017-11-03",1690
"2017-11-10",1740
"2017-11-17",1760
"2017-11-24",1910
"2017-12-01",1900
"2017-12-08",1800
"2017-12-15",1900
"2017-12-22",1775
"2017-12-28",1780
"2018-01-05",1885
"2018-01-12",1995
"2018-01-19",2100
"2018-01-26",2135
"2018-02-02",2295
"2018-02-09",2185
"2018-02-14",2205
"2018-02-23",2370
"2018-03-02",2250
"2018-03-09",2165
"2018-03-16",2155
"2018-03-23",2155
"2018-03-30",2315
"2018-04-06",2125
"2018-04-13",2610
"2018-04-20",2450
"2018-04-27",2360
"2018-05-04",2180
"2018-05-11",2155
"2018-05-18",1925
"2018-05-25",1845
"2018-06-01",1890
"2018-06-08",1900
"2018-06-15",2235
"2018-06-22",1925
"2018-06-29",1745
"2018-07-06",1780
"2018-07-13",1805
"2018-07-20",1830
"2018-07-27",1845
"2018-08-03",1865
"2018-08-10",1880
"2018-08-17",1840
"2018-08-24",1820
"2018-08-31",1905
"2018-09-07",1885
"2018-09-14",1880
"2018-09-21",1830
"2018-09-28",1815
"2018-10-05",1765
"2018-10-12",1585
"2018-10-19",1645
"2018-10-26",1415
"2018-11-02",1350
"2018-11-09",1435
"2018-11-16",1430
"2018-11-23",1390
"2018-11-30",1375
"2018-12-07",1350
"2018-12-14",1310
"2018-12-21",1260
"2018-12-28",1290
"2019-01-04",1285
"2019-01-11",1350
"2019-01-18",1395
"2019-01-25",1400
"2019-02-01",1665
"2019-02-08",1680
"2019-02-15",1670
"2019-02-22",1690
"2019-02-28",1645
"2019-03-08",1605
"2019-03-15",1625
"2019-03-22",1755
"2019-03-29",1690
"2019-04-05",1795
"2019-04-12",1900
"2019-04-19",1850
"2019-04-26",1620
"2019-05-03",1735
"2019-05-10",1675
"2019-05-17",1705
"2019-05-24",1895
"2019-05-31",2000
"2019-06-07",2005
"2019-06-14",2510
"2019-06-21",2250
"2019-06-28",1935
"2019-07-05",1855
"2019-07-12",1825
"2019-07-19",1755
"2019-07-26",1840
"2019-08-02",1605
"2019-08-09",1565
"2019-08-16",1625
"2019-08-23",1615
"2019-08-30",1610
"2019-09-06",1645
"2019-09-11",1650
"2019-09-20",1720
"2019-09-27",1700
"2019-10-04",1595
"2019-10-11",1545
"2019-10-18",1585
"2019-10-25",1570
"2019-11-01",1560
"2019-11-08",1620
"2019-11-15",1595
"2019-11-22",1725
"2019-11-29",1715
"2019-12-06",1830
"2019-12-13",1875
"2019-12-20",1810
"2019-12-27",1765
"2020-01-03",1800
"2020-01-10",1795
"2020-01-17",1830
"2020-01-23",1775
"2020-01-31",1720
"2020-02-07",1875
"2020-02-14",1850
"2020-02-21",1775
"2020-02-28",1560
"2020-03-06",1680
"2020-03-13",1180
"2020-03-20",1015
"2020-03-27",1150
"2020-04-03",1320
"2020-04-10",1630
"2020-04-17",1685
"2020-04-24",1870
"2020-04-29",1890
"2020-05-08",1905
"2020-05-15",1925
"2020-05-22",1740
"2020-05-29",1635
"2020-06-05",1630
"2020-06-12",1560
"2020-06-19",1500
"2020-06-26",1480
"2020-07-03",1460
"2020-07-10",1580
"2020-07-17",1680
"2020-07-24",1655
"2020-07-31",1615
"2020-08-07",1705
"2020-08-14",1665
"2020-08-21",1460
"2020-08-28",1530
"2020-09-04",1535
"2020-09-11",1560
"2020-09-18",1505
"2020-09-25",1400
"2020-09-29",1495
"2020-10-08",1500
"2020-10-16",1470
"2020-10-23",1455
"2020-10-30",1430
"2020-11-02",1460
