"","Price"
"2019-12-06",20550
"2019-12-13",21100
"2019-12-20",20050
"2019-12-27",20100
"2020-01-03",21500
"2020-01-10",20350
"2020-01-17",21050
"2020-01-23",20100
"2020-01-31",19200
"2020-02-07",20650
"2020-02-14",19800
"2020-02-21",19050
"2020-02-28",17800
"2020-03-06",18500
"2020-03-13",11800
"2020-03-20",12150
"2020-03-27",13900
"2020-04-03",16200
"2020-04-10",18350
"2020-04-17",18950
"2020-04-24",19850
"2020-04-29",19150
"2020-05-08",21400
"2020-05-15",22300
"2020-05-22",21400
"2020-05-29",20450
"2020-06-05",23700
"2020-06-12",26750
"2020-06-19",29800
"2020-06-26",27300
"2020-07-03",26500
"2020-07-10",26900
"2020-07-17",24800
"2020-07-24",25850
"2020-07-31",26400
"2020-08-07",26450
"2020-08-14",24000
"2020-08-21",25400
"2020-08-28",26100
"2020-09-04",27450
"2020-09-11",28800
"2020-09-18",26300
"2020-09-25",24300
"2020-09-29",25400
"2020-10-08",25700
"2020-10-16",24450
"2020-10-23",23050
"2020-10-30",20450
"2020-11-02",20300
