"","Price"
"2011-04-15",1330
"2011-04-22",1340
"2011-04-29",1270
"2011-05-06",1195
"2011-05-13",1180
"2011-05-20",1235
"2011-05-27",1315
"2011-06-03",1230
"2011-06-10",1120
"2011-06-17",1060
"2011-06-24",1105
"2011-07-01",1110
"2011-07-08",1170
"2011-07-15",1170
"2011-07-22",1230
"2011-07-29",1380
"2011-08-05",1235
"2011-08-12",1140
"2011-08-19",1030
"2011-08-26",1065
"2011-09-02",1265
"2011-09-09",1330
"2011-09-16",1245
"2011-09-23",1140
"2011-09-30",1200
"2011-10-07",1200
"2011-10-14",1335
"2011-10-21",1335
"2011-10-28",1470
"2011-11-04",2245
"2011-11-11",2025
"2011-11-18",2035
"2011-11-25",2080
"2011-12-02",2030
"2011-12-09",1990
"2011-12-16",1905
"2011-12-23",2005
"2011-12-29",2005
"2012-01-06",2250
"2012-01-13",2145
"2012-01-20",2210
"2012-01-27",2200
"2012-02-03",2195
"2012-02-10",2145
"2012-02-17",2060
"2012-02-24",1910
"2012-03-02",1990
"2012-03-09",1960
"2012-03-16",2115
"2012-03-23",2150
"2012-03-30",2075
"2012-04-06",1910
"2012-04-13",1740
"2012-04-20",1715
"2012-04-27",1635
"2012-05-04",1855
"2012-05-11",1755
"2012-05-18",1460
"2012-05-25",1480
"2012-06-01",1530
"2012-06-08",1435
"2012-06-15",1410
"2012-06-22",1600
"2012-06-29",1575
"2012-07-06",1545
"2012-07-13",1610
"2012-07-20",1545
"2012-07-27",1415
"2012-08-03",1465
"2012-08-10",1565
"2012-08-17",1605
"2012-08-24",1620
"2012-08-31",1655
"2012-09-07",1660
"2012-09-14",1650
"2012-09-21",1675
"2012-09-28",1540
"2012-10-05",1600
"2012-10-12",1650
"2012-10-19",1700
"2012-10-26",1715
"2012-11-02",1865
"2012-11-09",2005
"2012-11-16",1870
"2012-11-23",1935
"2012-11-30",1840
"2012-12-07",2065
"2012-12-14",1965
"2012-12-21",1900
"2012-12-28",1980
"2013-01-04",2190
"2013-01-11",2205
"2013-01-18",2140
"2013-01-25",2105
"2013-02-01",2100
"2013-02-08",2165
"2013-02-15",2215
"2013-02-22",2350
"2013-02-28",2300
"2013-03-08",2330
"2013-03-15",2485
"2013-03-22",2390
"2013-03-29",2520
"2013-04-05",3120
"2013-04-12",3575
"2013-04-19",3480
"2013-04-26",3560
"2013-05-03",3770
"2013-05-10",3805
"2013-05-16",3525
"2013-05-24",3750
"2013-05-31",3725
"2013-06-07",2980
"2013-06-14",3000
"2013-06-21",2965
"2013-06-28",2635
"2013-07-05",2440
"2013-07-12",2645
"2013-07-19",2615
"2013-07-26",2775
"2013-08-02",2635
"2013-08-09",2655
"2013-08-16",2520
"2013-08-23",2180
"2013-08-30",2290
"2013-09-06",2430
"2013-09-13",2540
"2013-09-17",2465
"2013-09-27",2600
"2013-10-04",2625
"2013-10-11",2615
"2013-10-18",2625
"2013-10-25",2745
"2013-11-01",2795
"2013-11-08",2570
"2013-11-15",2445
"2013-11-22",2400
"2013-11-29",2540
"2013-12-06",2350
"2013-12-13",2275
"2013-12-20",2310
"2013-12-27",2305
"2014-01-03",2195
"2014-01-10",2095
"2014-01-17",2145
"2014-01-24",2230
"2014-01-29",2225
