"","Price"
"2011-04-15",3330
"2011-04-22",2960
"2011-04-29",2880
"2011-05-06",2825
"2011-05-13",3175
"2011-05-20",3460
"2011-05-27",3300
"2011-06-03",3050
"2011-06-10",2950
"2011-06-17",2880
"2011-06-24",2710
"2011-07-01",2780
"2011-07-08",2750
"2011-07-15",2740
"2011-07-22",3035
"2011-07-29",3205
"2011-08-05",3080
"2011-08-12",2700
"2011-08-19",2850
"2011-08-26",2740
"2011-09-02",2810
"2011-09-09",2635
"2011-09-16",2645
"2011-09-23",2495
"2011-09-30",2500
"2011-10-07",2410
"2011-10-14",2550
"2011-10-21",2570
"2011-10-28",2570
"2011-11-04",2680
"2011-11-11",3375
"2011-11-18",3345
"2011-11-25",3080
"2011-12-02",2985
"2011-12-09",3765
"2011-12-16",3570
"2011-12-23",3510
"2011-12-29",3950
"2012-01-06",6900
"2012-01-13",6150
"2012-01-20",7060
"2012-01-27",7220
"2012-02-03",6200
"2012-02-10",6070
"2012-02-17",7300
"2012-02-24",6380
"2012-03-02",6260
"2012-03-09",5330
"2012-03-16",5510
"2012-03-23",6380
"2012-03-30",7600
"2012-04-06",5280
"2012-04-13",4850
"2012-04-20",5060
"2012-04-27",4880
"2012-05-04",5460
"2012-05-11",5340
"2012-05-18",4500
"2012-05-25",4700
"2012-06-01",4785
"2012-06-08",6140
"2012-06-15",5240
"2012-06-22",5230
"2012-06-29",5190
"2012-07-06",5220
"2012-07-13",4950
"2012-07-20",5110
"2012-07-27",4740
"2012-08-03",4665
"2012-08-10",4820
"2012-08-17",4855
"2012-08-24",5120
"2012-08-31",5600
"2012-09-07",5550
"2012-09-14",5630
"2012-09-21",7000
"2012-09-28",6330
"2012-10-05",6780
"2012-10-12",6210
"2012-10-19",6090
"2012-10-26",5630
"2012-11-02",5980
"2012-11-09",6180
"2012-11-16",5040
"2012-11-23",5070
"2012-11-30",5770
"2012-12-07",4645
"2012-12-14",4030
"2012-12-21",3625
"2012-12-28",4035
"2013-01-04",4145
"2013-01-11",4055
"2013-01-18",4165
"2013-01-25",4090
"2013-02-01",4255
"2013-02-08",4085
"2013-02-15",4200
"2013-02-22",4560
"2013-02-28",4650
"2013-03-08",4520
"2013-03-15",4390
"2013-03-22",4390
"2013-03-29",4560
"2013-04-05",4375
"2013-04-12",4215
"2013-04-19",4320
"2013-04-26",4590
"2013-05-03",5150
"2013-05-10",5120
"2013-05-16",5480
"2013-05-24",6050
"2013-05-31",5800
"2013-06-07",5530
"2013-06-14",5930
"2013-06-21",5800
"2013-06-28",5770
"2013-07-05",5760
"2013-07-12",5810
"2013-07-19",6320
"2013-07-26",6350
"2013-08-02",5900
"2013-08-09",5730
"2013-08-16",5520
"2013-08-23",5460
"2013-08-30",5330
"2013-09-06",5290
"2013-09-13",5390
"2013-09-17",5460
"2013-09-27",5510
"2013-10-04",5310
"2013-10-11",5220
"2013-10-18",5340
"2013-10-25",5540
"2013-11-01",5170
"2013-11-08",4630
"2013-11-15",4380
"2013-11-22",4400
"2013-11-29",4985
"2013-12-06",4750
"2013-12-13",4800
"2013-12-20",4710
"2013-12-27",4850
"2014-01-03",5100
"2014-01-10",5430
"2014-01-17",5900
"2014-01-24",6000
"2014-01-29",5800
"2014-02-07",5770
"2014-02-14",6000
"2014-02-21",5760
"2014-02-28",5930
"2014-03-07",6200
"2014-03-14",6050
"2014-03-21",6070
"2014-03-28",6430
"2014-04-04",6820
"2014-04-11",6450
"2014-04-18",6570
"2014-04-25",6150
"2014-05-02",6240
"2014-05-09",6050
"2014-05-16",6300
"2014-05-23",6080
"2014-05-30",5600
"2014-06-05",4975
"2014-06-13",5110
"2014-06-20",5080
"2014-06-27",4890
"2014-07-04",5180
"2014-07-11",5030
"2014-07-18",5370
"2014-07-25",5300
"2014-08-01",5140
"2014-08-08",5350
"2014-08-14",5590
"2014-08-22",5470
"2014-08-29",5420
"2014-09-05",5430
"2014-09-12",5670
"2014-09-19",5840
"2014-09-26",5890
"2014-10-02",5830
"2014-10-10",5700
"2014-10-17",5410
"2014-10-24",5620
"2014-10-31",6000
"2014-11-07",5730
"2014-11-14",5580
"2014-11-21",5910
"2014-11-28",5730
"2014-12-05",6140
"2014-12-12",6030
"2014-12-19",6190
"2014-12-26",6200
"2015-01-02",6590
"2015-01-09",7640
"2015-01-16",6560
"2015-01-23",6670
"2015-01-30",6050
"2015-02-06",6270
"2015-02-13",6090
"2015-02-17",6070
"2015-02-27",6500
"2015-03-06",6500
"2015-03-13",6530
"2015-03-20",6220
"2015-03-27",6090
"2015-04-03",6220
"2015-04-10",6410
"2015-04-17",6310
"2015-04-24",6060
"2015-04-30",6070
"2015-05-08",5920
"2015-05-15",5810
"2015-05-22",5640
"2015-05-29",5620
"2015-06-05",5440
"2015-06-12",5500
"2015-06-19",5360
"2015-06-26",5630
"2015-07-03",5620
"2015-07-10",5570
"2015-07-17",5950
"2015-07-24",5850
"2015-07-31",5700
"2015-08-07",5860
"2015-08-13",5700
"2015-08-21",4805
"2015-08-28",5270
"2015-09-04",5140
"2015-09-11",5360
"2015-09-18",5430
"2015-09-25",5690
"2015-10-02",5870
"2015-10-08",6030
"2015-10-16",5950
"2015-10-23",5920
"2015-10-30",5930
"2015-11-06",5810
"2015-11-13",6050
"2015-11-20",6210
"2015-11-27",5950
"2015-12-04",5950
"2015-12-11",6040
"2015-12-18",5930
"2015-12-24",6490
"2015-12-30",7130
"2016-01-08",6900
"2016-01-15",6790
"2016-01-22",7010
"2016-01-29",6800
"2016-02-05",6920
"2016-02-12",6350
"2016-02-19",6730
"2016-02-26",8000
"2016-03-04",7660
"2016-03-11",7450
"2016-03-18",7660
"2016-03-25",7590
"2016-04-01",7700
"2016-04-08",7020
"2016-04-15",6940
"2016-04-22",7090
"2016-04-29",6680
"2016-05-04",6540
"2016-05-13",6730
"2016-05-20",6390
"2016-05-27",6280
"2016-06-03",6450
"2016-06-10",6330
"2016-06-17",6060
"2016-06-24",5610
"2016-07-01",6020
"2016-07-08",5850
"2016-07-15",6100
"2016-07-22",6270
"2016-07-29",6100
"2016-08-05",6260
"2016-08-12",6340
"2016-08-19",6340
"2016-08-26",6230
"2016-09-02",6020
"2016-09-09",5900
"2016-09-13",5930
"2016-09-23",6230
"2016-09-30",6100
"2016-10-07",6240
"2016-10-14",6400
"2016-10-21",6350
"2016-10-28",6340
"2016-11-04",5990
"2016-11-11",6000
"2016-11-18",6000
"2016-11-25",5860
"2016-12-02",5710
"2016-12-09",5730
"2016-12-16",5900
"2016-12-23",5800
"2016-12-29",5840
"2017-01-06",6230
"2017-01-13",6350
"2017-01-20",6260
