"","Price"
"2011-04-15",1450
"2011-04-22",1350
"2011-04-29",1290
"2011-05-06",1310
"2011-05-13",1350
"2011-05-20",1355
"2011-05-27",1350
"2011-06-03",1300
"2011-06-10",1230
"2011-06-17",1200
"2011-06-24",1255
"2011-07-01",1265
"2011-07-08",1280
"2011-07-15",1360
"2011-07-22",1415
"2011-07-29",1405
"2011-08-05",1240
"2011-08-12",1250
"2011-08-19",1200
"2011-08-26",1215
"2011-09-02",1525
"2011-09-09",1385
"2011-09-16",1260
"2011-09-23",1185
"2011-09-30",1170
"2011-10-07",1150
"2011-10-14",1230
"2011-10-21",1220
"2011-10-28",1275
"2011-11-04",1260
"2011-11-11",1220
"2011-11-18",1265
"2011-11-25",1310
"2011-12-02",1400
"2011-12-09",1370
"2011-12-16",1425
"2011-12-23",1520
"2011-12-29",1585
"2012-01-06",1695
"2012-01-13",1610
"2012-01-20",1540
"2012-01-27",1545
"2012-02-03",1520
"2012-02-10",1665
"2012-02-17",1625
"2012-02-24",1785
"2012-03-02",1710
"2012-03-09",1750
"2012-03-16",1710
"2012-03-23",1765
"2012-03-30",1665
"2012-04-06",1600
"2012-04-13",1580
"2012-04-20",1580
"2012-04-27",1400
"2012-05-04",1420
"2012-05-11",1395
"2012-05-18",1320
"2012-05-25",1380
"2012-06-01",1350
"2012-06-08",1305
"2012-06-15",1370
"2012-06-22",1355
"2012-06-29",1420
"2012-07-06",1580
"2012-07-13",1720
"2012-07-20",1700
"2012-07-27",1700
"2012-08-03",1810
"2012-08-10",1755
"2012-08-17",1855
"2012-08-24",1760
"2012-08-31",1920
"2012-09-07",2025
"2012-09-14",2010
"2012-09-21",2030
"2012-09-28",1905
"2012-10-05",1965
"2012-10-12",1885
"2012-10-19",1735
"2012-10-26",1695
"2012-11-02",1790
"2012-11-09",1915
"2012-11-16",1840
"2012-11-23",2020
"2012-11-30",2035
"2012-12-07",1940
"2012-12-14",1890
"2012-12-21",1915
"2012-12-28",1910
"2013-01-04",1945
"2013-01-11",1990
"2013-01-18",2050
"2013-01-25",2005
"2013-02-01",2055
"2013-02-08",1905
"2013-02-15",2000
"2013-02-22",1970
"2013-02-28",1910
"2013-03-08",1930
"2013-03-15",2220
"2013-03-22",2365
"2013-03-29",2610
"2013-04-05",2745
"2013-04-12",2780
"2013-04-19",3120
"2013-04-26",3170
"2013-05-03",3400
"2013-05-10",3270
"2013-05-16",3190
"2013-05-24",3575
"2013-05-31",3355
"2013-06-07",2860
"2013-06-14",3020
"2013-06-21",2915
"2013-06-28",2895
"2013-07-05",2800
"2013-07-12",2840
"2013-07-19",2780
"2013-07-26",2605
"2013-08-02",2520
"2013-08-09",2530
"2013-08-16",2405
"2013-08-23",2295
"2013-08-30",2365
"2013-09-06",2375
"2013-09-13",2445
"2013-09-17",2390
"2013-09-27",2315
"2013-10-04",2355
"2013-10-11",2410
"2013-10-18",2275
"2013-10-25",2310
