"","Price"
"2011-04-15",3000
"2011-04-22",2895
"2011-04-29",2875
"2011-05-06",2900
"2011-05-13",3000
"2011-05-20",2810
"2011-05-27",2820
"2011-06-03",2700
"2011-06-10",2640
"2011-06-17",2635
"2011-06-24",2530
"2011-07-01",2545
"2011-07-08",2595
"2011-07-15",2640
"2011-07-22",2815
"2011-07-29",2895
"2011-08-05",2785
"2011-08-12",2485
"2011-08-19",2450
"2011-08-26",2490
"2011-09-02",2645
"2011-09-09",2535
"2011-09-16",2435
"2011-09-23",2405
"2011-09-30",2310
"2011-10-07",2495
"2011-10-14",2490
"2011-10-21",2700
"2011-10-28",3215
"2011-11-04",4540
"2011-11-11",4485
"2011-11-18",4215
"2011-11-25",3430
"2011-12-02",3555
"2011-12-09",3200
"2011-12-16",3590
"2011-12-23",3700
"2011-12-29",3405
"2012-01-06",3935
"2012-01-13",4125
"2012-01-20",3640
"2012-01-27",3760
"2012-02-03",3995
"2012-02-10",5050
"2012-02-17",5070
"2012-02-24",6450
"2012-03-02",5860
"2012-03-09",5650
"2012-03-16",5830
"2012-03-23",5350
"2012-03-30",5470
"2012-04-06",5050
"2012-04-13",4870
"2012-04-20",5250
"2012-04-27",4550
"2012-05-04",4820
"2012-05-11",4755
"2012-05-18",3970
"2012-05-25",3180
"2012-06-01",3080
"2012-06-08",2700
"2012-06-15",2720
"2012-06-22",2940
"2012-06-29",2975
"2012-07-06",3000
"2012-07-13",2940
"2012-07-20",2885
"2012-07-27",2670
"2012-08-03",2735
"2012-08-10",2760
"2012-08-17",2955
"2012-08-24",3130
"2012-08-31",3100
"2012-09-07",3070
"2012-09-14",3220
"2012-09-21",3360
"2012-09-28",3165
"2012-10-05",3070
"2012-10-12",3130
"2012-10-19",3000
"2012-10-26",3150
"2012-11-02",3150
"2012-11-09",3220
"2012-11-16",2655
"2012-11-23",2700
"2012-11-30",2695
"2012-12-07",2700
"2012-12-14",2805
"2012-12-21",2745
"2012-12-28",2835
"2013-01-04",2875
"2013-01-11",3090
"2013-01-18",3205
"2013-01-25",3025
"2013-02-01",3255
"2013-02-08",3330
"2013-02-15",3235
"2013-02-22",3315
"2013-02-28",3295
"2013-03-08",3410
"2013-03-15",3370
"2013-03-22",3555
"2013-03-29",5300
"2013-04-05",6250
"2013-04-12",5960
"2013-04-19",4850
"2013-04-26",5000
"2013-05-03",5300
"2013-05-10",4920
"2013-05-16",4805
"2013-05-24",4730
"2013-05-31",5520
"2013-06-07",4300
"2013-06-14",4250
"2013-06-21",4010
"2013-06-28",4330
"2013-07-05",4250
"2013-07-12",4770
"2013-07-19",5010
"2013-07-26",4970
"2013-08-02",4820
"2013-08-09",4630
"2013-08-16",4340
"2013-08-23",3965
"2013-08-30",4440
"2013-09-06",4350
"2013-09-13",4275
"2013-09-17",4100
"2013-09-27",4275
"2013-10-04",4090
"2013-10-11",3990
"2013-10-18",3990
"2013-10-25",4125
"2013-11-01",4095
"2013-11-08",4225
"2013-11-15",3955
"2013-11-22",3825
"2013-11-29",3895
"2013-12-06",3650
"2013-12-13",3520
"2013-12-20",3480
"2013-12-27",3490
"2014-01-03",3605
"2014-01-10",3590
"2014-01-17",3700
"2014-01-24",3730
"2014-01-29",3660
"2014-02-07",3575
"2014-02-14",3670
"2014-02-21",3755
"2014-02-28",3750
"2014-03-07",3765
