"","Price"
"2011-04-15",4469
"2011-04-22",3987
"2011-04-29",3812
"2011-05-06",3778
"2011-05-13",3632
"2011-05-20",3150
"2011-05-27",3267
"2011-06-03",3038
"2011-06-10",3155
"2011-06-17",2833
"2011-06-24",2882
"2011-07-01",2979
"2011-07-08",3009
"2011-07-15",2999
"2011-07-22",3330
"2011-07-29",3213
"2011-08-05",2707
"2011-08-12",2736
"2011-08-19",2717
"2011-08-26",2683
"2011-09-02",2794
"2011-09-09",2887
"2011-09-16",2975
"2011-09-23",2634
"2011-09-30",2600
"2011-10-07",2507
"2011-10-14",2746
"2011-10-21",2736
"2011-10-28",2921
"2011-11-04",3238
"2011-11-11",3194
"2011-11-18",3603
"2011-11-25",3681
"2011-12-02",3671
"2011-12-09",3783
"2011-12-16",3505
"2011-12-23",3583
"2011-12-29",3530
"2012-01-06",3885
"2012-01-13",4085
"2012-01-20",3939
"2012-01-27",4304
"2012-02-03",4328
"2012-02-10",4533
"2012-02-17",4177
"2012-02-24",4289
"2012-03-02",4206
"2012-03-09",4503
"2012-03-16",4528
"2012-03-23",4294
"2012-03-30",4386
"2012-04-06",4026
"2012-04-13",3924
"2012-04-20",3831
"2012-04-27",3700
"2012-05-04",3831
"2012-05-11",3929
"2012-05-18",3515
"2012-05-25",3763
"2012-06-01",3807
"2012-06-08",3598
"2012-06-15",3768
"2012-06-22",3948
"2012-06-29",4089
"2012-07-06",4075
"2012-07-13",4236
"2012-07-20",4021
"2012-07-27",3943
"2012-08-03",3851
"2012-08-10",3861
"2012-08-17",3807
"2012-08-24",3768
"2012-08-31",3763
"2012-09-07",3773
"2012-09-14",3724
"2012-09-21",3992
"2012-09-28",3914
"2012-10-05",4119
"2012-10-12",4007
"2012-10-19",3924
"2012-10-26",3870
"2012-11-02",3870
"2012-11-09",4070
"2012-11-16",3651
"2012-11-23",3612
"2012-11-30",3418
"2012-12-07",3510
"2012-12-14",3471
"2012-12-21",3408
"2012-12-28",3593
"2013-01-04",3598
"2013-01-11",3744
"2013-01-18",3676
"2013-01-25",3724
"2013-02-01",3846
"2013-02-08",3783
"2013-02-15",3763
"2013-02-22",3763
"2013-02-28",3739
"2013-03-08",3642
"2013-03-15",3632
"2013-03-22",3627
"2013-03-29",3642
"2013-04-05",3461
"2013-04-12",3437
"2013-04-19",3457
"2013-04-26",3354
"2013-05-03",3452
"2013-05-10",3505
"2013-05-16",3515
"2013-05-24",3515
"2013-05-31",3797
"2013-06-07",3846
"2013-06-14",3793
"2013-06-21",3559
"2013-06-28",3544
"2013-07-05",3466
"2013-07-12",3846
"2013-07-19",3943
"2013-07-26",4727
"2013-08-02",5112
"2013-08-09",5014
"2013-08-16",4854
"2013-08-23",4956
"2013-08-30",4854
"2013-09-06",5092
"2013-09-13",5034
"2013-09-17",4985
"2013-09-27",6864
"2013-10-04",7166
"2013-10-11",7011
"2013-10-18",7789
"2013-10-25",7166
"2013-11-01",6611
"2013-11-08",5969
"2013-11-15",6086
"2013-11-22",5423
"2013-11-29",5044
"2013-12-06",4644
"2013-12-13",4440
"2013-12-20",4659
"2013-12-27",4586
"2014-01-03",4683
"2014-01-10",4878
"2014-01-17",4976
"2014-01-24",4868
"2014-01-29",4946
"2014-02-07",5063
"2014-02-14",5053
"2014-02-21",4946
"2014-02-28",4713
"2014-03-07",5190
"2014-03-14",5618
"2014-03-21",5501
"2014-03-28",5199
"2014-04-04",5521
"2014-04-11",5569
"2014-04-18",5842
"2014-04-25",5550
"2014-05-02",5540
"2014-05-09",5501
"2014-05-16",5209
"2014-05-23",5492
"2014-05-30",5414
"2014-06-05",5316
"2014-06-13",5647
