"","Price"
"2011-04-15",13200
"2011-04-22",14067
"2011-04-29",11900
"2011-05-06",12767
"2011-05-13",12333
"2011-05-20",11900
"2011-05-27",11533
"2011-06-03",11733
"2011-06-10",12067
"2011-06-17",11500
"2011-06-24",11233
"2011-07-01",11567
"2011-07-08",12333
"2011-07-15",13233
"2011-07-22",14433
"2011-07-29",14700
"2011-08-05",13733
"2011-08-12",12633
"2011-08-19",11667
"2011-08-26",11333
"2011-09-02",9167
"2011-09-09",7000
"2011-09-16",6440
"2011-09-23",7933
"2011-09-30",7533
"2011-10-07",7333
"2011-10-14",10333
"2011-10-21",11100
"2011-10-28",11400
"2011-11-04",12667
"2011-11-11",12600
"2011-11-18",13067
"2011-11-25",12867
"2011-12-02",12500
"2011-12-09",13300
"2011-12-16",12900
"2011-12-23",13367
"2011-12-29",13167
"2012-01-06",15133
"2012-01-13",14467
"2012-01-20",14767
"2012-01-27",15500
"2012-02-03",16633
"2012-02-10",17667
"2012-02-17",17600
"2012-02-24",17767
"2012-03-02",16733
"2012-03-09",15700
"2012-03-16",15767
"2012-03-23",15500
"2012-03-30",15967
"2012-04-06",14000
"2012-04-13",14633
"2012-04-20",13333
"2012-04-27",11333
"2012-05-04",11733
"2012-05-11",12867
"2012-05-18",12400
"2012-05-25",12100
"2012-06-01",11933
"2012-06-08",12433
"2012-06-15",12733
"2012-06-22",11800
"2012-06-29",11833
"2012-07-06",11633
"2012-07-13",11700
"2012-07-20",10333
"2012-07-27",8467
"2012-08-03",9000
"2012-08-10",9200
"2012-08-17",9900
"2012-08-24",9133
"2012-08-31",9067
"2012-09-07",9100
"2012-09-14",8100
"2012-09-21",8400
"2012-09-28",7033
"2012-10-05",7433
"2012-10-12",7433
"2012-10-19",7367
"2012-10-26",7200
"2012-11-02",8867
"2012-11-09",8933
"2012-11-16",7567
"2012-11-23",7867
"2012-11-30",8667
"2012-12-07",7367
"2012-12-14",8667
"2012-12-21",8500
"2012-12-28",10100
"2013-01-04",9733
"2013-01-11",10800
"2013-01-18",10900
"2013-01-25",11100
"2013-02-01",10367
"2013-02-08",10933
"2013-02-15",11767
"2013-02-22",12733
"2013-02-28",13200
