"","Price"
"2011-04-15",144000
"2011-04-22",146500
"2011-04-29",136000
"2011-05-06",136500
"2011-05-13",132500
"2011-05-20",131500
"2011-05-27",119000
"2011-06-03",118000
"2011-06-10",119500
"2011-06-17",116000
"2011-06-24",128500
"2011-07-01",128500
"2011-07-08",137500
"2011-07-15",133500
"2011-07-22",137000
"2011-07-29",130000
"2011-08-05",117000
"2011-08-12",109500
"2011-08-19",96400
"2011-08-26",99000
"2011-09-02",104500
"2011-09-09",109000
"2011-09-16",111000
"2011-09-23",87500
"2011-09-30",88200
"2011-10-07",90200
"2011-10-14",89500
"2011-10-21",91200
"2011-10-28",103500
"2011-11-04",102000
"2011-11-11",100500
"2011-11-18",104000
"2011-11-25",90900
"2011-12-02",103500
"2011-12-09",101500
"2011-12-16",99000
"2011-12-23",99200
"2011-12-29",95700
"2012-01-06",96600
"2012-01-13",101000
"2012-01-20",109000
"2012-01-27",110500
"2012-02-03",112000
"2012-02-10",116500
"2012-02-17",109000
"2012-02-24",110000
"2012-03-02",114500
"2012-03-09",106000
"2012-03-16",102500
"2012-03-23",101000
"2012-03-30",102000
"2012-04-06",104000
"2012-04-13",108500
"2012-04-20",1e+05
"2012-04-27",99200
"2012-05-04",99800
"2012-05-11",91700
"2012-05-18",84700
"2012-05-25",85700
"2012-06-01",83600
"2012-06-08",86000
"2012-06-15",89900
"2012-06-22",86000
"2012-06-29",84000
"2012-07-06",87500
"2012-07-13",83000
"2012-07-20",81300
"2012-07-27",80800
"2012-08-03",83300
"2012-08-10",90800
"2012-08-17",90700
"2012-08-24",85500
"2012-08-31",83600
"2012-09-07",86100
"2012-09-14",91700
"2012-09-21",90300
"2012-09-28",88300
"2012-10-05",87600
"2012-10-12",82000
"2012-10-19",83000
"2012-10-26",78300
"2012-11-02",78300
"2012-11-09",76000
"2012-11-16",76100
"2012-11-23",76400
"2012-11-30",80300
"2012-12-07",83300
"2012-12-14",86400
"2012-12-21",88900
"2012-12-28",87800
"2013-01-04",89000
"2013-01-11",85300
"2013-01-18",83000
"2013-01-25",81700
"2013-02-01",82600
"2013-02-08",80800
"2013-02-15",86400
"2013-02-22",85400
"2013-02-28",85100
"2013-03-08",83500
"2013-03-15",82500
"2013-03-22",80200
"2013-03-29",81000
"2013-04-05",74600
"2013-04-12",75500
"2013-04-19",72000
"2013-04-26",72700
"2013-05-03",74900
"2013-05-10",75300
"2013-05-16",75500
"2013-05-24",74600
"2013-05-31",72100
"2013-06-07",71400
"2013-06-14",69800
"2013-06-21",61100
"2013-06-28",64200
"2013-07-05",63100
"2013-07-12",67800
"2013-07-19",65900
"2013-07-26",70300
"2013-08-02",73000
"2013-08-09",71700
"2013-08-16",74600
"2013-08-23",70900
"2013-08-30",73400
"2013-09-06",78300
"2013-09-13",79800
"2013-09-17",83700
"2013-09-27",83700
"2013-10-04",80800
"2013-10-11",84700
"2013-10-18",89900
"2013-10-25",86500
"2013-11-01",89000
"2013-11-08",84500
"2013-11-15",86300
"2013-11-22",83600
"2013-11-29",82600
"2013-12-06",82400
"2013-12-13",81500
"2013-12-20",84100
"2013-12-27",86400
"2014-01-03",84000
"2014-01-10",78700
"2014-01-17",79800
"2014-01-24",79300
"2014-01-29",76400
"2014-02-07",75100
"2014-02-14",78300
"2014-02-21",79200
"2014-02-28",68000
"2014-03-07",69100
"2014-03-14",64700
"2014-03-21",65900
"2014-03-28",68300
"2014-04-04",67400
"2014-04-11",72400
"2014-04-18",70400
"2014-04-25",66500
"2014-05-02",67000
"2014-05-09",65800
"2014-05-16",68900
"2014-05-23",69400
"2014-05-30",68800
"2014-06-05",66800
"2014-06-13",71900
"2014-06-20",72000
"2014-06-27",73800
"2014-07-04",74900
"2014-07-11",70400
"2014-07-18",72500
"2014-07-25",75000
"2014-08-01",79400
"2014-08-08",76000
"2014-08-14",78000
"2014-08-22",77000
"2014-08-29",75700
"2014-09-05",76100
"2014-09-12",78500
"2014-09-19",78800
"2014-09-26",76200
"2014-10-02",70300
"2014-10-10",67700
"2014-10-17",67900
"2014-10-24",66800
"2014-10-31",68100
"2014-11-07",64900
"2014-11-14",64900
"2014-11-21",64900
"2014-11-28",64000
"2014-12-05",64800
"2014-12-12",63600
"2014-12-19",65500
"2014-12-26",65400
"2015-01-02",64500
"2015-01-09",67700
"2015-01-16",66500
"2015-01-23",66500
"2015-01-30",65900
"2015-02-06",67000
"2015-02-13",66500
"2015-02-17",66100
"2015-02-27",67000
"2015-03-06",70800
"2015-03-13",68500
"2015-03-20",69200
"2015-03-27",75600
"2015-04-03",74400
"2015-04-10",78500
"2015-04-17",76300
"2015-04-24",77500
"2015-04-30",78700
"2015-05-08",77600
"2015-05-15",74900
"2015-05-22",76000
"2015-05-29",74600
"2015-06-05",69300
"2015-06-12",69600
"2015-06-19",67300
"2015-06-26",68100
"2015-07-03",65900
"2015-07-10",62800
"2015-07-17",61700
"2015-07-24",59000
"2015-07-31",58400
"2015-08-07",55000
"2015-08-13",55300
"2015-08-21",51200
"2015-08-28",53100
"2015-09-04",50000
"2015-09-11",53400
"2015-09-18",54000
"2015-09-25",51200
"2015-10-02",51800
"2015-10-08",53900
"2015-10-16",55600
"2015-10-23",55300
"2015-10-30",52100
"2015-11-06",52400
"2015-11-13",50300
"2015-11-20",51100
"2015-11-27",51200
"2015-12-04",52100
"2015-12-11",50400
"2015-12-18",50000
"2015-12-24",53800
"2015-12-30",49950
"2016-01-08",47850
"2016-01-15",45400
"2016-01-22",45050
"2016-01-29",48850
"2016-02-05",50400
"2016-02-12",50000
"2016-02-19",53300
"2016-02-26",55000
"2016-03-04",56900
"2016-03-11",57200
"2016-03-18",56900
"2016-03-25",55200
"2016-04-01",54700
"2016-04-08",55900
"2016-04-15",61000
"2016-04-22",63000
"2016-04-29",62900
"2016-05-04",57200
"2016-05-13",52600
"2016-05-20",51100
"2016-05-27",49800
"2016-06-03",47000
"2016-06-10",49250
"2016-06-17",46700
"2016-06-24",45250
"2016-07-01",46300
"2016-07-08",45400
"2016-07-15",50500
"2016-07-22",49900
"2016-07-29",50600
"2016-08-05",49500
"2016-08-12",49950
"2016-08-19",50000
"2016-08-26",50500
"2016-09-02",51500
"2016-09-09",54300
"2016-09-13",51200
"2016-09-23",51000
"2016-09-30",50800
"2016-10-07",49200
"2016-10-14",48850
"2016-10-21",51300
"2016-10-28",49950
"2016-11-04",48400
"2016-11-11",49650
"2016-11-18",49800
"2016-11-25",51400
"2016-12-02",51400
"2016-12-09",55300
"2016-12-16",56200
"2016-12-23",59200
"2016-12-29",57000
"2017-01-06",57200
"2017-01-13",61100
"2017-01-20",61200
"2017-01-26",59300
"2017-02-03",60300
"2017-02-10",61800
"2017-02-17",63500
"2017-02-24",62100
"2017-03-03",62200
"2017-03-10",62000
"2017-03-17",63300
"2017-03-24",59600
"2017-03-31",58500
"2017-04-07",57000
"2017-04-14",54300
"2017-04-21",53200
"2017-04-28",54900
"2017-05-04",54800
"2017-05-12",55800
"2017-05-19",56200
"2017-05-26",59500
"2017-06-02",58600
"2017-06-09",60300
"2017-06-16",59000
"2017-06-23",58500
"2017-06-30",62200
"2017-07-07",61600
"2017-07-14",63000
"2017-07-21",63200
"2017-07-28",63600
"2017-08-04",62300
"2017-08-11",58800
"2017-08-18",58100
"2017-08-25",59300
"2017-09-01",57800
"2017-09-08",54500
"2017-09-15",52600
"2017-09-22",52000
"2017-09-29",52800
"2017-10-13",54500
"2017-10-20",55400
"2017-10-27",57400
"2017-11-03",59500
"2017-11-10",57300
"2017-11-17",55200
"2017-11-24",55400
"2017-12-01",59400
"2017-12-08",58900
"2017-12-15",59800
"2017-12-22",57400
"2017-12-28",58600
"2018-01-05",57000
"2018-01-12",60500
"2018-01-19",59600
"2018-01-26",58900
"2018-02-02",56600
"2018-02-09",52600
"2018-02-14",52400
"2018-02-23",52900
"2018-03-02",52000
"2018-03-09",51100
"2018-03-16",50700
"2018-03-23",49450
"2018-03-30",51000
"2018-04-06",50500
"2018-04-13",50000
"2018-04-20",54300
"2018-04-27",53800
"2018-05-04",61600
"2018-05-11",65500
"2018-05-18",64800
"2018-05-25",58700
"2018-06-01",61800
"2018-06-08",60800
"2018-06-15",57300
"2018-06-22",55100
"2018-06-29",52600
"2018-07-06",50500
"2018-07-13",48950
"2018-07-20",48300
"2018-07-27",51300
"2018-08-03",53300
"2018-08-10",54400
"2018-08-17",53300
"2018-08-24",52800
"2018-08-31",53300
"2018-09-07",54300
"2018-09-14",54300
"2018-09-21",57300
"2018-09-28",56500
"2018-10-05",53800
"2018-10-12",50200
"2018-10-19",48400
"2018-10-26",43300
"2018-11-02",43550
"2018-11-09",43900
"2018-11-16",43500
"2018-11-23",42700
"2018-11-30",43100
"2018-12-07",44750
"2018-12-14",45850
"2018-12-21",46350
"2018-12-28",45250
"2019-01-04",45050
"2019-01-11",48950
"2019-01-18",50400
"2019-01-25",50900
"2019-02-01",51000
"2019-02-08",49800
"2019-02-15",49300
"2019-02-22",51200
"2019-02-28",49850
"2019-03-08",46050
