"","Price"
"2011-04-15",14831
"2011-04-22",16552
"2011-04-29",15982
"2011-05-06",14921
"2011-05-13",15511
"2011-05-20",14971
"2011-05-27",15341
"2011-06-03",15411
"2011-06-10",16212
"2011-06-17",15862
"2011-06-24",15912
"2011-07-01",16472
"2011-07-08",17363
"2011-07-15",17973
"2011-07-22",18423
"2011-07-29",19714
"2011-08-05",19224
"2011-08-12",19094
"2011-08-19",22516
"2011-08-26",19554
"2011-09-02",21386
"2011-09-09",21215
"2011-09-16",20085
"2011-09-23",19774
"2011-09-30",19404
"2011-10-07",18734
"2011-10-14",20265
"2011-10-21",19895
"2011-10-28",19784
"2011-11-04",19244
"2011-11-11",19484
"2011-11-18",18403
"2011-11-25",18564
"2011-12-02",19014
"2011-12-09",18453
"2011-12-16",18013
"2011-12-23",18233
"2011-12-29",18363
"2012-01-06",17953
"2012-01-13",16952
"2012-01-20",16812
"2012-01-27",16612
"2012-02-03",16272
"2012-02-10",16012
"2012-02-17",15731
"2012-02-24",16982
"2012-03-02",16912
"2012-03-09",15882
"2012-03-16",15802
"2012-03-23",14150
"2012-03-30",14310
"2012-04-06",13640
"2012-04-13",13380
"2012-04-20",13600
"2012-04-27",13130
"2012-05-04",12169
"2012-05-11",12249
"2012-05-18",12089
"2012-05-25",12489
"2012-06-01",12779
"2012-06-08",12429
"2012-06-15",12349
"2012-06-22",13150
"2012-06-29",13530
"2012-07-06",12999
"2012-07-13",13160
"2012-07-20",14170
"2012-07-27",14110
"2012-08-03",14060
"2012-08-10",13980
"2012-08-17",14260
"2012-08-24",14220
"2012-08-31",14881
"2012-09-07",15181
"2012-09-14",15591
"2012-09-21",15942
"2012-09-28",15371
"2012-10-05",14911
"2012-10-12",14521
"2012-10-19",15201
"2012-10-26",14060
"2012-11-02",14611
"2012-11-09",15281
"2012-11-16",14631
"2012-11-23",13790
"2012-11-30",13610
"2012-12-07",13540
"2012-12-14",13030
"2012-12-21",12949
"2012-12-28",13260
"2013-01-04",13710
"2013-01-11",13760
"2013-01-18",13310
"2013-01-25",12959
"2013-02-01",12779
"2013-02-08",12079
"2013-02-15",12129
"2013-02-22",12259
"2013-02-28",12169
"2013-03-08",12529
"2013-03-15",13110
"2013-03-22",12709
"2013-03-29",12509
"2013-04-05",12319
"2013-04-12",12109
"2013-04-19",11969
"2013-04-26",12609
"2013-05-03",12629
"2013-05-10",12119
"2013-05-16",12339
"2013-05-24",11909
"2013-05-31",12159
"2013-06-07",11558
"2013-06-14",11558
"2013-06-21",11338
"2013-06-28",11769
"2013-07-05",11949
"2013-07-12",13090
"2013-07-19",13020
"2013-07-26",13020
"2013-08-02",13570
"2013-08-09",13660
"2013-08-16",13710
"2013-08-23",12909
"2013-08-30",13720
"2013-09-06",13610
"2013-09-13",13650
"2013-09-17",13460
"2013-09-27",13870
"2013-10-04",13150
"2013-10-11",13510
"2013-10-18",13140
"2013-10-25",13110
"2013-11-01",13300
"2013-11-08",13009
"2013-11-15",12599
"2013-11-22",12699
"2013-11-29",12729
"2013-12-06",12609
"2013-12-13",12559
"2013-12-20",12509
"2013-12-27",12489
"2014-01-03",12479
"2014-01-10",12429
"2014-01-17",12849
"2014-01-24",12629
"2014-01-29",12839
"2014-02-07",12799
"2014-02-14",13100
"2014-02-21",12959
"2014-02-28",12719
"2014-03-07",12689
"2014-03-14",12709
"2014-03-21",12649
"2014-03-28",12859
"2014-04-04",12849
"2014-04-11",13040
"2014-04-18",13090
"2014-04-25",14040
"2014-05-02",15411
"2014-05-09",15531
"2014-05-16",15011
"2014-05-23",14911
"2014-05-30",15291
"2014-06-05",16062
"2014-06-13",16292
"2014-06-20",15952
"2014-06-27",15962
"2014-07-04",15621
"2014-07-11",15011
"2014-07-18",15251
"2014-07-25",15191
"2014-08-01",14911
"2014-08-08",15021
"2014-08-14",15151
"2014-08-22",16002
"2014-08-29",15882
"2014-09-05",15762
"2014-09-12",15511
"2014-09-19",15541
"2014-09-26",14190
"2014-10-02",14150
"2014-10-10",14380
"2014-10-17",14411
"2014-10-24",14411
"2014-10-31",14801
"2014-11-07",14150
"2014-11-14",13920
"2014-11-21",14370
"2014-11-28",14481
"2014-12-05",15251
"2014-12-12",14320
"2014-12-19",14310
"2014-12-26",14030
"2015-01-02",14010
"2015-01-09",13770
"2015-01-16",13520
"2015-01-23",13240
"2015-01-30",13560
"2015-02-06",13610
"2015-02-13",13450
"2015-02-17",13720
"2015-02-27",14541
"2015-03-06",14521
"2015-03-13",14340
"2015-03-20",13610
"2015-03-27",13890
"2015-04-03",13700
"2015-04-10",13080
"2015-04-17",13700
"2015-04-24",13700
"2015-04-30",13700
"2015-05-08",12150
"2015-05-15",11300
"2015-05-22",10900
