"","Price"
"2011-04-15",756
"2011-04-22",720
"2011-04-29",704
"2011-05-06",674
"2011-05-13",684
"2011-05-20",646
"2011-05-27",638
"2011-06-03",633
"2011-06-10",626
"2011-06-17",614
"2011-06-24",605
"2011-07-01",617
"2011-07-08",638
"2011-07-15",635
"2011-07-22",652
"2011-07-29",653
"2011-08-05",588
"2011-08-12",588
"2011-08-19",574
"2011-08-26",525
"2011-09-02",532
"2011-09-09",537
"2011-09-16",525
"2011-09-23",496
"2011-09-30",460
"2011-10-07",456
"2011-10-14",474
"2011-10-21",470
"2011-10-28",479
"2011-11-04",486
"2011-11-11",466
"2011-11-18",474
"2011-11-25",457
"2011-12-02",506
"2011-12-09",487
"2011-12-16",489
"2011-12-23",479
"2011-12-29",470
"2012-01-06",495
"2012-01-13",502
"2012-01-20",500
"2012-01-27",486
"2012-02-03",578
"2012-02-10",648
"2012-02-17",644
"2012-02-24",663
"2012-03-02",634
"2012-03-09",637
"2012-03-16",635
"2012-03-23",601
"2012-03-30",731
"2012-04-06",1117
"2012-04-13",878
"2012-04-20",1162
"2012-04-27",971
"2012-05-04",939
"2012-05-11",826
"2012-05-18",685
"2012-05-25",873
"2012-06-01",789
"2012-06-08",827
"2012-06-15",850
"2012-06-22",773
"2012-06-29",777
"2012-07-06",767
"2012-07-13",704
"2012-07-20",793
"2012-07-27",707
"2012-08-03",693
"2012-08-10",720
"2012-08-17",701
"2012-08-24",748
"2012-08-31",796
"2012-09-07",927
"2012-09-14",1011
"2012-09-21",914
"2012-09-28",880
"2012-10-05",862
"2012-10-12",804
"2012-10-19",683
"2012-10-26",689
"2012-11-02",702
"2012-11-09",757
"2012-11-16",571
"2012-11-23",600
"2012-11-30",525
"2012-12-07",482
"2012-12-14",504
"2012-12-21",529
"2012-12-28",533
"2013-01-04",556
"2013-01-11",574
"2013-01-18",589
"2013-01-25",561
"2013-02-01",600
"2013-02-08",634
"2013-02-15",688
"2013-02-22",666
"2013-02-28",675
"2013-03-08",653
"2013-03-15",616
"2013-03-22",628
"2013-03-29",626
"2013-04-05",553
"2013-04-12",561
"2013-04-19",530
"2013-04-26",537
"2013-05-03",540
"2013-05-10",552
"2013-05-16",542
"2013-05-24",544
"2013-05-31",549
"2013-06-07",536
"2013-06-14",481
"2013-06-21",447
"2013-06-28",438
"2013-07-05",446
"2013-07-12",475
"2013-07-19",487
"2013-07-26",484
"2013-08-02",481
"2013-08-09",504
"2013-08-16",529
"2013-08-23",495
"2013-08-30",497
"2013-09-06",466
"2013-09-13",496
"2013-09-17",504
"2013-09-27",510
"2013-10-04",515
"2013-10-11",516
"2013-10-18",587
"2013-10-25",563
"2013-11-01",544
"2013-11-08",533
"2013-11-15",553
"2013-11-22",567
"2013-11-29",546
"2013-12-06",544
"2013-12-13",536
"2013-12-20",534
"2013-12-27",520
"2014-01-03",506
"2014-01-10",506
"2014-01-17",507
"2014-01-24",514
"2014-01-29",503
"2014-02-07",500
"2014-02-14",515
"2014-02-21",519
"2014-02-28",510
"2014-03-07",514
"2014-03-14",485
"2014-03-21",476
"2014-03-28",510
"2014-04-04",500
"2014-04-11",502
"2014-04-18",537
"2014-04-25",548
"2014-05-02",548
"2014-05-09",552
"2014-05-16",558
"2014-05-23",604
"2014-05-30",573
"2014-06-05",551
"2014-06-13",542
"2014-06-20",559
"2014-06-27",553
"2014-07-04",560
"2014-07-11",608
"2014-07-18",611
"2014-07-25",621
"2014-08-01",572
"2014-08-08",515
"2014-08-14",526
"2014-08-22",553
"2014-08-29",536
"2014-09-05",516
"2014-09-12",506
"2014-09-19",511
"2014-09-26",504
"2014-10-02",482
"2014-10-10",462
"2014-10-17",461
"2014-10-24",453
"2014-10-31",448
"2014-11-07",422
"2014-11-14",432
"2014-11-21",398
"2014-11-28",404
"2014-12-05",423
"2014-12-12",422
"2014-12-19",422
"2014-12-26",442
"2015-01-02",443
"2015-01-09",428
"2015-01-16",419
"2015-01-23",417
"2015-01-30",427
"2015-02-06",421
"2015-02-13",433
"2015-02-17",440
"2015-02-27",458
"2015-03-06",462
"2015-03-13",473
"2015-03-20",406
"2015-03-27",422
"2015-04-03",407
"2015-04-10",410
"2015-04-17",413
"2015-04-24",427
"2015-04-30",412
"2015-05-08",415
"2015-05-15",414
"2015-05-22",379
"2015-05-29",377
"2015-06-05",372
"2015-06-12",382
"2015-06-19",390
"2015-06-26",388
"2015-07-03",388
"2015-07-10",373
"2015-07-17",380
"2015-07-24",386
"2015-07-31",375
"2015-08-07",380
"2015-08-13",375
"2015-08-21",322
"2015-08-28",349
"2015-09-04",336
"2015-09-11",363
"2015-09-18",367
"2015-09-25",367
"2015-10-02",364
"2015-10-08",364
"2015-10-16",364
"2015-10-23",387
"2015-10-30",383
"2015-11-06",364
"2015-11-13",382
"2015-11-20",373
"2015-11-27",376
"2015-12-04",352
"2015-12-11",340
"2015-12-18",396
