"","Price"
"2016-02-12",5909
"2016-02-19",5975
"2016-02-26",6209
"2016-03-04",5909
"2016-03-11",6142
"2016-03-18",6276
"2016-03-25",6643
"2016-04-01",7044
"2016-04-08",7728
"2016-04-15",7845
"2016-04-22",8045
"2016-04-29",7261
"2016-05-04",7444
"2016-05-13",8012
"2016-05-20",7378
"2016-05-27",7411
"2016-06-03",8329
"2016-06-10",8713
"2016-06-17",8513
"2016-06-24",7611
"2016-07-01",7995
"2016-07-08",8212
"2016-07-15",9464
"2016-07-22",9948
"2016-07-29",10599
"2016-08-05",10282
"2016-08-12",9547
"2016-08-19",9264
"2016-08-26",9414
"2016-09-02",8679
"2016-09-09",8162
"2016-09-13",7862
"2016-09-23",8780
"2016-09-30",8880
"2016-10-07",10015
"2016-10-14",11701
"2016-10-21",11550
"2016-10-28",10100
"2016-11-04",9200
"2016-11-11",9250
"2016-11-18",8230
"2016-11-25",7520
"2016-12-02",7080
"2016-12-09",7350
"2016-12-16",8340
"2016-12-23",8510
"2016-12-29",8910
"2017-01-06",8730
"2017-01-13",9750
"2017-01-20",9430
"2017-01-26",9200
"2017-02-03",8510
"2017-02-10",9850
"2017-02-17",9700
"2017-02-24",9370
"2017-03-03",8950
"2017-03-10",9570
"2017-03-17",9570
"2017-03-24",9860
"2017-03-31",10250
"2017-04-07",10500
"2017-04-14",9780
"2017-04-21",9750
"2017-04-28",8830
"2017-05-04",9220
"2017-05-12",9020
"2017-05-19",8760
"2017-05-26",8600
"2017-06-02",8680
"2017-06-09",8350
"2017-06-16",8140
"2017-06-23",8000
"2017-06-30",7990
"2017-07-07",7670
"2017-07-14",7880
"2017-07-21",8120
"2017-07-28",7550
"2017-08-04",7140
"2017-08-11",6910
"2017-08-18",6840
"2017-08-25",6940
"2017-09-01",6900
"2017-09-08",6930
"2017-09-15",7410
"2017-09-22",6900
"2017-09-29",7030
"2017-10-13",6880
"2017-10-20",7540
"2017-10-27",7690
"2017-11-03",7630
"2017-11-10",7710
"2017-11-17",7630
"2017-11-24",7470
"2017-12-01",7330
"2017-12-08",7000
"2017-12-15",6910
"2017-12-22",6980
"2017-12-28",6940
"2018-01-05",6730
"2018-01-12",7000
"2018-01-19",6900
"2018-01-26",7440
"2018-02-02",7670
"2018-02-09",7250
"2018-02-14",7310
"2018-02-23",7670
"2018-03-02",7580
"2018-03-09",7650
"2018-03-16",7390
"2018-03-23",6980
"2018-03-30",6990
"2018-04-06",6620
"2018-04-13",6830
"2018-04-20",6810
"2018-04-27",6780
"2018-05-04",6740
"2018-05-11",6520
"2018-05-18",6330
"2018-05-25",6530
"2018-06-01",6480
"2018-06-08",6770
"2018-06-15",6690
"2018-06-22",6290
"2018-06-29",5790
"2018-07-06",5750
"2018-07-13",5770
"2018-07-20",5680
"2018-07-27",5540
"2018-08-03",5650
"2018-08-10",5530
"2018-08-17",5960
"2018-08-24",6240
"2018-08-31",6100
"2018-09-07",6110
"2018-09-14",5960
"2018-09-21",5780
"2018-09-28",5610
"2018-10-05",5350
"2018-10-12",4955
"2018-10-19",5210
"2018-10-26",4785
"2018-11-02",4285
"2018-11-09",4280
"2018-11-16",4275
"2018-11-23",4790
"2018-11-30",4935
"2018-12-07",4950
"2018-12-14",4945
"2018-12-21",4875
"2018-12-28",4470
"2019-01-04",4425
"2019-01-11",5920
"2019-01-18",5950
"2019-01-25",5960
"2019-02-01",6160
"2019-02-08",6170
"2019-02-15",6550
"2019-02-22",6400
"2019-02-28",6210
"2019-03-08",6030
"2019-03-15",6070
"2019-03-22",6220
"2019-03-29",6080
"2019-04-05",6800
"2019-04-12",7190
"2019-04-19",7260
"2019-04-26",7260
"2019-05-03",7180
"2019-05-10",6870
"2019-05-17",7410
"2019-05-24",7210
"2019-05-31",7100
"2019-06-07",7040
"2019-06-14",7800
"2019-06-21",7860
"2019-06-28",7440
"2019-07-05",6830
"2019-07-12",6360
"2019-07-19",6200
"2019-07-26",5780
"2019-08-02",5680
"2019-08-09",4825
"2019-08-16",4960
"2019-08-23",5060
"2019-08-30",5050
"2019-09-06",5180
"2019-09-11",5260
"2019-09-20",5160
"2019-09-27",5770
"2019-10-04",5480
"2019-10-11",5260
"2019-10-18",5820
"2019-10-25",5690
"2019-11-01",6200
"2019-11-08",6160
"2019-11-15",6480
"2019-11-22",6500
"2019-11-29",6600
"2019-12-06",6390
"2019-12-13",6460
"2019-12-20",6770
"2019-12-27",6700
"2020-01-03",6780
"2020-01-10",6430
"2020-01-17",6360
"2020-01-23",6070
"2020-01-31",5470
"2020-02-07",5600
"2020-02-14",5990
"2020-02-21",5750
"2020-02-28",4800
"2020-03-06",5210
"2020-03-13",3980
"2020-03-20",2645
"2020-03-27",3155
"2020-04-03",3640
"2020-04-10",4190
"2020-04-17",4355
"2020-04-24",5890
"2020-04-29",5800
"2020-05-08",5670
"2020-05-15",5080
"2020-05-22",5660
"2020-05-29",5930
"2020-06-05",6950
"2020-06-12",7000
"2020-06-19",6600
"2020-06-26",6750
"2020-07-03",6100
"2020-07-10",5830
"2020-07-17",5910
"2020-07-24",5870
"2020-07-31",5700
"2020-08-07",6270
"2020-08-14",6620
"2020-08-21",6040
"2020-08-28",5780
"2020-09-04",6260
"2020-09-11",6460
"2020-09-18",6720
"2020-09-25",6570
"2020-09-29",7700
"2020-10-08",7880
"2020-10-16",7490
"2020-10-23",6850
"2020-10-30",6650
"2020-11-02",6660
