"","Price"
"2017-02-03",4025
"2017-02-10",3815
"2017-02-17",3650
"2017-02-24",3575
"2017-03-03",3400
"2017-03-10",3440
"2017-03-17",3605
"2017-03-24",3355
"2017-03-31",3405
"2017-04-07",3300
"2017-04-14",3080
"2017-04-21",3195
"2017-04-28",3095
"2017-05-04",3185
"2017-05-12",3250
"2017-05-19",3265
"2017-05-26",3435
"2017-06-02",3475
"2017-06-09",3555
"2017-06-16",3260
"2017-06-23",3360
"2017-06-30",3730
"2017-07-07",3880
"2017-07-14",3830
"2017-07-21",4095
"2017-07-28",3605
"2017-08-04",3445
"2017-08-11",3485
"2017-08-18",3425
"2017-08-25",3530
"2017-09-01",3550
"2017-09-08",3495
"2017-09-15",3350
"2017-09-22",3110
"2017-09-29",3170
"2017-10-13",3160
"2017-10-20",3355
"2017-10-27",3555
"2017-11-03",3715
"2017-11-10",3720
"2017-11-17",3610
"2017-11-24",3660
"2017-12-01",3635
"2017-12-08",3520
"2017-12-15",3720
"2017-12-22",3735
"2017-12-28",3745
"2018-01-05",3950
"2018-01-12",3785
"2018-01-19",4210
"2018-01-26",4550
"2018-02-02",4505
"2018-02-09",4525
"2018-02-14",4445
"2018-02-23",4300
"2018-03-02",4095
"2018-03-09",3970
"2018-03-16",4005
"2018-03-23",3920
"2018-03-30",4100
"2018-04-06",4060
"2018-04-13",4340
"2018-04-20",4465
"2018-04-27",4580
"2018-05-04",4840
"2018-05-11",4765
"2018-05-18",4675
"2018-05-25",4470
"2018-06-01",4500
"2018-06-08",4490
"2018-06-15",4410
"2018-06-22",4310
"2018-06-29",4030
"2018-07-06",3900
"2018-07-13",4100
"2018-07-20",4525
"2018-07-27",4400
"2018-08-03",4400
"2018-08-10",4555
"2018-08-17",4395
"2018-08-24",4410
"2018-08-31",4610
"2018-09-07",4475
"2018-09-14",4400
"2018-09-21",4280
"2018-09-28",4160
"2018-10-05",3870
"2018-10-12",3530
"2018-10-19",3575
"2018-10-26",3115
"2018-11-02",3265
"2018-11-09",3020
"2018-11-16",2960
"2018-11-23",2830
"2018-11-30",3100
"2018-12-07",3065
"2018-12-14",2925
"2018-12-21",2960
"2018-12-28",3065
"2019-01-04",2775
"2019-01-11",2785
"2019-01-18",2865
"2019-01-25",2950
"2019-02-01",2850
"2019-02-08",2945
"2019-02-15",3170
"2019-02-22",3240
"2019-02-28",3190
"2019-03-08",3000
"2019-03-15",3335
"2019-03-22",3195
"2019-03-29",3090
"2019-04-05",3270
"2019-04-12",3150
"2019-04-19",3255
"2019-04-26",3330
"2019-05-03",3545
"2019-05-10",3440
"2019-05-17",2930
"2019-05-24",2525
"2019-05-31",2470
"2019-06-07",2590
"2019-06-14",2730
"2019-06-21",2695
"2019-06-28",2625
"2019-07-05",2720
"2019-07-12",2600
"2019-07-19",2510
"2019-07-26",2430
"2019-08-02",2385
"2019-08-09",2140
"2019-08-16",2270
"2019-08-23",2490
"2019-08-30",2380
"2019-09-06",2425
"2019-09-11",2515
"2019-09-20",2550
"2019-09-27",2375
"2019-10-04",2210
"2019-10-11",2270
"2019-10-18",2400
"2019-10-25",2310
"2019-11-01",2310
"2019-11-08",2370
"2019-11-15",2355
"2019-11-22",2300
"2019-11-29",2330
"2019-12-06",2295
"2019-12-13",2370
"2019-12-20",2360
"2019-12-27",2360
"2020-01-03",2425
"2020-01-10",2470
"2020-01-17",2655
"2020-01-23",2755
"2020-01-31",2595
"2020-02-07",2620
"2020-02-14",2500
"2020-02-21",2325
"2020-02-28",1995
"2020-03-06",2085
"2020-03-13",1300
"2020-03-20",957
"2020-03-27",1295
"2020-04-03",1530
"2020-04-10",1720
"2020-04-17",1675
"2020-04-24",1670
"2020-04-29",1720
"2020-05-08",1795
"2020-05-15",1695
"2020-05-22",2325
"2020-05-29",2200
"2020-06-05",2200
"2020-06-12",2140
"2020-06-19",2060
"2020-06-26",1960
"2020-07-03",2070
"2020-07-10",2195
"2020-07-17",2865
"2020-07-24",2620
"2020-07-31",2830
"2020-08-07",3355
"2020-08-14",3295
"2020-08-21",2800
"2020-08-28",2795
"2020-09-04",2840
"2020-09-11",3530
"2020-09-18",3380
"2020-09-25",3160
"2020-09-29",3380
"2020-10-08",3390
"2020-10-16",3135
"2020-10-23",2960
"2020-10-30",2925
"2020-11-02",2960
