"","Price"
"2011-04-15",5540
"2011-04-22",5482
"2011-04-29",5394
"2011-05-06",5296
"2011-05-13",5400
"2011-05-20",5383
"2011-05-27",5342
"2011-06-03",5121
"2011-06-10",5162
"2011-06-17",5139
"2011-06-24",5115
"2011-07-01",5115
"2011-07-08",5278
"2011-07-15",5237
"2011-07-22",5179
"2011-07-29",5226
"2011-08-05",5232
"2011-08-12",5057
"2011-08-19",5080
"2011-08-26",5203
"2011-09-02",5313
"2011-09-09",5208
"2011-09-16",5226
"2011-09-23",5022
"2011-09-30",4970
"2011-10-07",4970
"2011-10-14",4970
"2011-10-21",4970
"2011-10-28",4970
"2011-11-04",4970
"2011-11-11",4970
"2011-11-18",4970
"2011-11-25",4690
"2011-12-02",4715
"2011-12-09",4790
"2011-12-16",4700
"2011-12-23",5000
"2011-12-29",4950
"2012-01-06",4675
"2012-01-13",4735
"2012-01-20",4710
"2012-01-27",4720
"2012-02-03",4700
"2012-02-10",4810
"2012-02-17",4880
"2012-02-24",4915
"2012-03-02",4980
"2012-03-09",4890
"2012-03-16",4970
"2012-03-23",4970
"2012-03-30",4890
"2012-04-06",4860
"2012-04-13",4775
"2012-04-20",4530
"2012-04-27",4195
"2012-05-04",4080
"2012-05-11",4000
"2012-05-18",3840
"2012-05-25",3745
"2012-06-01",3680
"2012-06-08",3175
"2012-06-15",3265
"2012-06-22",3120
"2012-06-29",3125
"2012-07-06",3940
"2012-07-13",4085
"2012-07-20",3760
"2012-07-27",3735
"2012-08-03",3590
"2012-08-10",3345
"2012-08-17",3740
"2012-08-24",3485
"2012-08-31",3420
"2012-09-07",3350
"2012-09-14",3405
"2012-09-21",3475
"2012-09-28",3425
"2012-10-05",3440
"2012-10-12",3385
"2012-10-19",2990
"2012-10-26",3100
"2012-11-02",3100
"2012-11-09",3100
"2012-11-16",2720
"2012-11-23",2955
"2012-11-30",3050
"2012-12-07",3760
"2012-12-14",3530
"2012-12-21",3040
"2012-12-28",3300
"2013-01-04",3280
"2013-01-11",3255
"2013-01-18",3100
"2013-01-25",3290
"2013-02-01",3260
"2013-02-08",3250
"2013-02-15",3245
"2013-02-22",3235
"2013-02-28",3200
"2013-03-08",3120
"2013-03-15",3295
"2013-03-22",3170
"2013-03-29",3180
"2013-04-05",3060
"2013-04-12",3060
"2013-04-19",2980
"2013-04-26",2875
"2013-05-03",2920
"2013-05-10",2905
"2013-05-16",2810
"2013-05-24",2960
"2013-05-31",3000
"2013-06-07",2795
"2013-06-14",2815
"2013-06-21",2570
"2013-06-28",2500
"2013-07-05",2470
"2013-07-12",2475
"2013-07-19",2595
"2013-07-26",2560
"2013-08-02",2585
"2013-08-09",2610
"2013-08-16",2690
"2013-08-23",2580
"2013-08-30",2635
"2013-09-06",2600
"2013-09-13",2605
"2013-09-17",2820
"2013-09-27",2775
"2013-10-04",3400
"2013-10-11",3135
"2013-10-18",3300
"2013-10-25",3365
"2013-11-01",3270
"2013-11-08",2845
"2013-11-15",2905
"2013-11-22",2760
"2013-11-29",2755
"2013-12-06",2630
"2013-12-13",2600
"2013-12-20",2635
"2013-12-27",2700
"2014-01-03",2605
"2014-01-10",2600
"2014-01-17",2725
"2014-01-24",2685
"2014-01-29",2685
"2014-02-07",2755
"2014-02-14",2980
"2014-02-21",3105
"2014-02-28",3175
"2014-03-07",3135
"2014-03-14",3165
"2014-03-21",3065
"2014-03-28",3105
"2014-04-04",3360
"2014-04-11",3805
"2014-04-18",4100
"2014-04-25",3960
"2014-05-02",3880
"2014-05-09",3970
"2014-05-16",3975
"2014-05-23",4670
"2014-05-30",4450
"2014-06-05",4425
"2014-06-13",4605
"2014-06-20",4755
"2014-06-27",4730
"2014-07-04",5330
"2014-07-11",5100
"2014-07-18",5170
"2014-07-25",5080
"2014-08-01",4670
"2014-08-08",4760
"2014-08-14",4770
"2014-08-22",5660
"2014-08-29",5920
"2014-09-05",5600
"2014-09-12",5420
"2014-09-19",5520
"2014-09-26",5830
"2014-10-02",5460
"2014-10-10",5390
"2014-10-17",4800
"2014-10-24",4650
"2014-10-31",4770
"2014-11-07",4235
"2014-11-14",4300
