"","Price"
"2011-07-29",6110
"2011-08-05",5100
"2011-08-12",4390
"2011-08-19",4390
"2011-08-26",4700
"2011-09-02",4915
"2011-09-09",5010
"2011-09-16",5450
"2011-09-23",4845
"2011-09-30",5200
"2011-10-07",5300
"2011-10-14",5110
"2011-10-21",5230
"2011-10-28",5070
"2011-11-04",5160
"2011-11-11",5710
"2011-11-18",5830
"2011-11-25",5600
"2011-12-02",5100
"2011-12-09",5180
"2011-12-16",4915
"2011-12-23",4795
"2011-12-29",4695
"2012-01-06",4765
"2012-01-13",4990
"2012-01-20",4840
"2012-01-27",4930
"2012-02-03",4990
"2012-02-10",5540
"2012-02-17",5400
"2012-02-24",5470
"2012-03-02",5470
"2012-03-09",5690
"2012-03-16",5050
"2012-03-23",4960
"2012-03-30",4635
"2012-04-06",4500
"2012-04-13",4490
"2012-04-20",4440
"2012-04-27",4080
"2012-05-04",4305
"2012-05-11",4360
"2012-05-18",3660
"2012-05-25",3980
"2012-06-01",4000
"2012-06-08",3820
"2012-06-15",3900
"2012-06-22",3900
"2012-06-29",3830
"2012-07-06",3910
"2012-07-13",4000
"2012-07-20",3955
"2012-07-27",3990
"2012-08-03",3975
"2012-08-10",4050
"2012-08-17",4030
"2012-08-24",3960
"2012-08-31",3765
"2012-09-07",3850
"2012-09-14",3870
"2012-09-21",4115
"2012-09-28",4055
"2012-10-05",4110
"2012-10-12",4370
"2012-10-19",5590
"2012-10-26",5250
"2012-11-02",5250
"2012-11-09",4900
"2012-11-16",4220
"2012-11-23",4560
"2012-11-30",4520
"2012-12-07",4150
"2012-12-14",4455
"2012-12-21",4360
"2012-12-28",4450
"2013-01-04",4570
"2013-01-11",4790
"2013-01-18",4500
"2013-01-25",4645
"2013-02-01",4130
"2013-02-08",4255
"2013-02-15",4750
"2013-02-22",4800
"2013-02-28",4750
"2013-03-08",5110
"2013-03-15",5200
"2013-03-22",4870
"2013-03-29",5010
"2013-04-05",4800
"2013-04-12",5200
"2013-04-19",5980
"2013-04-26",6350
"2013-05-03",6730
"2013-05-10",6920
"2013-05-16",7170
"2013-05-24",7120
"2013-05-31",7020
"2013-06-07",6570
"2013-06-14",6770
"2013-06-21",6320
"2013-06-28",6090
"2013-07-05",6000
"2013-07-12",6550
"2013-07-19",7160
"2013-07-26",7390
"2013-08-02",7470
"2013-08-09",8210
"2013-08-16",7430
"2013-08-23",7340
"2013-08-30",7150
"2013-09-06",6900
"2013-09-13",6860
"2013-09-17",7040
"2013-09-27",9300
"2013-10-04",9000
"2013-10-11",8590
"2013-10-18",8420
"2013-10-25",7900
"2013-11-01",8020
"2013-11-08",7550
"2013-11-15",7850
"2013-11-22",8020
"2013-11-29",7620
"2013-12-06",7170
"2013-12-13",7230
"2013-12-20",6970
"2013-12-27",7150
"2014-01-03",6870
"2014-01-10",7250
"2014-01-17",7870
"2014-01-24",7350
"2014-01-29",7050
"2014-02-07",7300
"2014-02-14",7600
"2014-02-21",7750
"2014-02-28",7420
"2014-03-07",8040
"2014-03-14",7990
"2014-03-21",7630
"2014-03-28",7350
"2014-04-04",7550
"2014-04-11",8170
"2014-04-18",8400
"2014-04-25",8030
"2014-05-02",7850
"2014-05-09",8110
"2014-05-16",8110
"2014-05-23",8080
"2014-05-30",8090
"2014-06-05",7260
"2014-06-13",7350
"2014-06-20",7360
"2014-06-27",7700
"2014-07-04",7760
"2014-07-11",7690
"2014-07-18",7800
"2014-07-25",8020
"2014-08-01",7530
"2014-08-08",7380
"2014-08-14",7580
"2014-08-22",7470
"2014-08-29",7630
"2014-09-05",7320
"2014-09-12",7060
"2014-09-19",7170
"2014-09-26",6920
"2014-10-02",6170
"2014-10-10",6150
"2014-10-17",5990
"2014-10-24",6250
"2014-10-31",6350
"2014-11-07",6180
"2014-11-14",6530
"2014-11-21",6250
"2014-11-28",6300
"2014-12-05",6160
"2014-12-12",5970
"2014-12-19",5800
"2014-12-26",5860
"2015-01-02",5970
"2015-01-09",6050
"2015-01-16",6210
"2015-01-23",6400
"2015-01-30",6240
"2015-02-06",6230
"2015-02-13",5820
"2015-02-17",6110
"2015-02-27",6540
"2015-03-06",6710
"2015-03-13",6820
"2015-03-20",6640
"2015-03-27",6600
"2015-04-03",6870
"2015-04-10",7030
"2015-04-17",7160
"2015-04-24",6810
"2015-04-30",6600
"2015-05-08",6680
"2015-05-15",6880
"2015-05-22",6340
"2015-05-29",5950
"2015-06-05",5850
"2015-06-12",6050
"2015-06-19",6030
"2015-06-26",6500
"2015-07-03",6970
"2015-07-10",6990
"2015-07-17",7450
"2015-07-24",7140
"2015-07-31",6700
"2015-08-07",7130
"2015-08-13",6980
"2015-08-21",6050
"2015-08-28",6560
"2015-09-04",6630
"2015-09-11",6790
"2015-09-18",6900
"2015-09-25",8200
"2015-10-02",8530
"2015-10-08",9500
"2015-10-16",10800
"2015-10-23",10400
"2015-10-30",9630
"2015-11-06",9720
"2015-11-13",10850
"2015-11-20",12200
"2015-11-27",11800
"2015-12-04",12400
"2015-12-11",13350
"2015-12-18",12150
"2015-12-24",11900
"2015-12-30",12400
"2016-01-08",14150
"2016-01-15",13100
"2016-01-22",12550
"2016-01-29",10850
"2016-02-05",11400
"2016-02-12",10750
"2016-02-19",11500
"2016-02-26",11550
"2016-03-04",12550
"2016-03-11",12900
"2016-03-18",12400
"2016-03-25",11900
"2016-04-01",11700
"2016-04-08",12100
"2016-04-15",12150
"2016-04-22",12900
"2016-04-29",13000
"2016-05-04",12800
"2016-05-13",12350
"2016-05-20",13100
"2016-05-27",13200
"2016-06-03",13400
"2016-06-10",12050
"2016-06-17",11200
"2016-06-24",9950
"2016-07-01",10250
"2016-07-08",10450
"2016-07-15",10400
"2016-07-22",10150
"2016-07-29",10450
"2016-08-05",11050
"2016-08-12",11000
"2016-08-19",11300
"2016-08-26",10950
"2016-09-02",11500
"2016-09-09",10850
"2016-09-13",10600
"2016-09-23",11400
"2016-09-30",11050
"2016-10-07",11000
"2016-10-14",11000
"2016-10-21",10500
"2016-10-28",10200
"2016-11-04",9450
"2016-11-11",9000
"2016-11-18",9370
"2016-11-25",8250
"2016-12-02",7890
"2016-12-09",8130
"2016-12-16",8520
"2016-12-23",8360
"2016-12-29",9030
"2017-01-06",8930
"2017-01-13",8850
"2017-01-20",8770
"2017-01-26",8560
"2017-02-03",8810
"2017-02-10",8980
"2017-02-17",9250
"2017-02-24",9050
"2017-03-03",8720
"2017-03-10",8690
"2017-03-17",8930
"2017-03-24",9090
"2017-03-31",9480
"2017-04-07",10000
"2017-04-14",10500
"2017-04-21",12350
"2017-04-28",12050
"2017-05-04",12150
"2017-05-12",11900
"2017-05-19",11950
"2017-05-26",12850
"2017-06-02",13100
"2017-06-09",13450
"2017-06-16",14250
"2017-06-23",14150
"2017-06-30",14850
"2017-07-07",14700
"2017-07-14",17600
"2017-07-21",17250
"2017-07-28",16100
"2017-08-04",15900
"2017-08-11",15300
"2017-08-18",17100
"2017-08-25",17200
"2017-09-01",17550
"2017-09-08",16800
"2017-09-15",17850
"2017-09-22",15200
"2017-09-29",14650
"2017-10-13",14250
"2017-10-20",13150
"2017-10-27",12800
"2017-11-03",13250
"2017-11-10",14050
"2017-11-17",14300
"2017-11-24",15100
"2017-12-01",13800
"2017-12-08",13400
"2017-12-15",13850
"2017-12-22",13100
"2017-12-28",14300
"2018-01-05",14400
"2018-01-12",14150
"2018-01-19",14850
"2018-01-26",18600
"2018-02-02",18500
"2018-02-09",15800
"2018-02-14",15450
"2018-02-23",15500
"2018-03-02",14700
"2018-03-09",16300
"2018-03-16",17300
"2018-03-23",16050
"2018-03-30",17700
"2018-04-06",16100
"2018-04-13",16800
"2018-04-20",17050
"2018-04-27",16150
"2018-05-04",15450
"2018-05-11",15600
"2018-05-18",14500
"2018-05-25",14400
"2018-06-01",14800
"2018-06-08",15150
"2018-06-15",15300
"2018-06-22",14100
"2018-06-29",15300
"2018-07-06",15200
"2018-07-13",15700
"2018-07-20",15600
"2018-07-27",15450
"2018-08-03",16250
