"","Price"
"2011-04-15",12400
"2011-04-22",12000
"2011-04-29",10750
"2011-05-06",11050
"2011-05-13",11450
"2011-05-20",11450
"2011-05-27",10500
"2011-06-03",10050
"2011-06-10",9320
"2011-06-17",8800
"2011-06-24",9410
"2011-07-01",9360
"2011-07-08",9410
"2011-07-15",9300
"2011-07-22",10150
"2011-07-29",9750
"2011-08-05",8400
"2011-08-12",7630
"2011-08-19",7540
"2011-08-26",7340
"2011-09-02",7290
"2011-09-09",6830
"2011-09-16",6830
"2011-09-23",6150
"2011-09-30",5680
"2011-10-07",5860
"2011-10-14",6220
"2011-10-21",6570
"2011-10-28",6780
"2011-11-04",6490
"2011-11-11",6180
"2011-11-18",6040
"2011-11-25",5480
"2011-12-02",5660
"2011-12-09",7550
"2011-12-16",6800
"2011-12-23",7610
"2011-12-29",7050
"2012-01-06",7380
"2012-01-13",7220
"2012-01-20",7040
"2012-01-27",7320
"2012-02-03",7150
"2012-02-10",7540
"2012-02-17",7440
"2012-02-24",7120
"2012-03-02",7220
"2012-03-09",7080
"2012-03-16",6950
"2012-03-23",6590
"2012-03-30",6080
"2012-04-06",5970
"2012-04-13",6100
"2012-04-20",6020
"2012-04-27",5850
"2012-05-04",6150
"2012-05-11",6200
"2012-05-18",5700
"2012-05-25",5720
"2012-06-01",5710
"2012-06-08",5500
"2012-06-15",5530
"2012-06-22",5730
"2012-06-29",5840
"2012-07-06",5820
"2012-07-13",5790
"2012-07-20",5660
"2012-07-27",5550
"2012-08-03",5560
"2012-08-10",5710
"2012-08-17",5770
"2012-08-24",5620
"2012-08-31",5590
"2012-09-07",5780
"2012-09-14",6000
"2012-09-21",6040
"2012-09-28",6060
"2012-10-05",6210
"2012-10-12",6090
"2012-10-19",6250
"2012-10-26",5910
"2012-11-02",5800
"2012-11-09",6100
"2012-11-16",6010
"2012-11-23",6570
"2012-11-30",6550
"2012-12-07",7270
"2012-12-14",6360
"2012-12-21",6200
"2012-12-28",6250
"2013-01-04",6280
"2013-01-11",6200
"2013-01-18",6090
"2013-01-25",5890
"2013-02-01",5720
"2013-02-08",5730
"2013-02-15",5800
"2013-02-22",5740
"2013-02-28",5800
"2013-03-08",5740
"2013-03-15",5860
"2013-03-22",6000
"2013-03-29",5900
"2013-04-05",5550
"2013-04-12",5540
"2013-04-19",5410
