"","Price"
"2011-04-15",4320
"2011-04-22",4255
"2011-04-29",4100
"2011-05-06",3980
"2011-05-13",3865
"2011-05-20",3800
"2011-05-27",3635
"2011-06-03",3170
"2011-06-10",2940
"2011-06-17",2525
"2011-06-24",2900
"2011-07-01",2975
"2011-07-08",3045
"2011-07-15",3185
"2011-07-22",3520
"2011-07-29",3590
"2011-08-05",3210
"2011-08-12",2830
"2011-08-19",2810
"2011-08-26",2785
"2011-09-02",2970
"2011-09-09",2890
"2011-09-16",2835
"2011-09-23",2620
"2011-09-30",2585
"2011-10-07",2540
"2011-10-14",2420
"2011-10-21",2150
"2011-10-28",2350
"2011-11-04",2315
"2011-11-11",2230
"2011-11-18",2165
"2011-11-25",2065
"2011-12-02",2150
"2011-12-09",2150
"2011-12-16",2105
"2011-12-23",2085
"2011-12-29",2030
"2012-01-06",2020
"2012-01-13",2205
"2012-01-20",2460
"2012-01-27",2610
"2012-02-03",2830
"2012-02-10",2505
"2012-02-17",2520
"2012-02-24",2425
"2012-03-02",2595
"2012-03-09",2580
"2012-03-16",2600
"2012-03-23",2550
"2012-03-30",2440
"2012-04-06",2300
"2012-04-13",2285
"2012-04-20",2320
"2012-04-27",2200
"2012-05-04",2235
"2012-05-11",2050
"2012-05-18",1965
"2012-05-25",2000
"2012-06-01",1955
"2012-06-08",1920
"2012-06-15",1970
"2012-06-22",1965
"2012-06-29",2100
"2012-07-06",2205
"2012-07-13",1990
"2012-07-20",1910
"2012-07-27",1820
"2012-08-03",1900
"2012-08-10",2005
"2012-08-17",2015
"2012-08-24",2000
"2012-08-31",1980
"2012-09-07",1975
"2012-09-14",2320
"2012-09-21",2490
"2012-09-28",2400
"2012-10-05",2550
"2012-10-12",2430
"2012-10-19",2150
"2012-10-26",2050
"2012-11-02",2065
"2012-11-09",2175
"2012-11-16",2000
"2012-11-23",2020
"2012-11-30",2120
"2012-12-07",2070
"2012-12-14",2185
"2012-12-21",2215
"2012-12-28",2245
"2013-01-04",2350
"2013-01-11",2395
"2013-01-18",2385
"2013-01-25",2500
"2013-02-01",2740
"2013-02-08",2735
"2013-02-15",2850
"2013-02-22",2700
"2013-02-28",2810
"2013-03-08",2835
"2013-03-15",3330
"2013-03-22",3335
"2013-03-29",3800
"2013-04-05",3500
"2013-04-12",3720
"2013-04-19",3800
"2013-04-26",3750
"2013-05-03",3875
"2013-05-10",4130
"2013-05-16",3930
"2013-05-24",3850
"2013-05-31",3805
"2013-06-07",3970
"2013-06-14",3815
"2013-06-21",3730
"2013-06-28",3160
"2013-07-05",2980
"2013-07-12",2745
"2013-07-19",2600
"2013-07-26",2655
"2013-08-02",2800
"2013-08-09",2885
"2013-08-16",2660
"2013-08-23",2325
"2013-08-30",2395
"2013-09-06",2530
"2013-09-13",2680
"2013-09-17",2650
"2013-09-27",2710
"2013-10-04",2415
"2013-10-11",2625
"2013-10-18",2630
"2013-10-25",2415
"2013-11-01",2470
"2013-11-08",2435
"2013-11-15",2320
"2013-11-22",2060
"2013-11-29",2280
"2013-12-06",2180
"2013-12-13",2055
"2013-12-20",1985
"2013-12-27",2090
"2014-01-03",2185
"2014-01-10",2290
"2014-01-17",2300
"2014-01-24",2250
"2014-01-29",2225
"2014-02-07",2225
"2014-02-14",2200
"2014-02-21",2245
"2014-02-28",2440
"2014-03-07",2560
"2014-03-14",2360
"2014-03-21",2390
"2014-03-28",2545
"2014-04-04",2580
"2014-04-11",2680
"2014-04-18",2680
"2014-04-25",2535
"2014-05-02",2575
"2014-05-09",2550
"2014-05-16",2645
"2014-05-23",2600
"2014-05-30",2240
"2014-06-05",2280
"2014-06-13",2315
"2014-06-20",2190
"2014-06-27",2150
"2014-07-04",2225
"2014-07-11",2200
"2014-07-18",2240
"2014-07-25",2465
"2014-08-01",2595
"2014-08-08",2720
"2014-08-14",2685
"2014-08-22",2560
"2014-08-29",2570
"2014-09-05",2590
"2014-09-12",2525
"2014-09-19",2480
"2014-09-26",2350
"2014-10-02",2225
"2014-10-10",2145
