"","Price"
"2018-02-23",23150
"2018-03-02",21500
"2018-03-09",20300
"2018-03-16",21450
"2018-03-23",20650
"2018-03-30",22250
"2018-04-06",20700
"2018-04-13",21900
"2018-04-20",20900
"2018-04-27",19000
"2018-05-04",17000
"2018-05-11",17100
"2018-05-18",18750
"2018-05-25",18150
"2018-06-01",17450
"2018-06-08",17750
"2018-06-15",16900
"2018-06-22",14400
"2018-06-29",14250
"2018-07-06",13650
"2018-07-13",14500
"2018-07-20",13350
"2018-07-27",12100
"2018-08-03",12500
"2018-08-10",13550
"2018-08-17",12600
"2018-08-24",14950
"2018-08-31",17750
"2018-09-07",17350
"2018-09-14",17750
"2018-09-21",17900
"2018-09-28",18650
"2018-10-05",15300
"2018-10-12",13950
"2018-10-19",14650
"2018-10-26",12400
"2018-11-02",13100
"2018-11-09",13400
"2018-11-16",12900
"2018-11-23",13350
"2018-11-30",12550
"2018-12-07",12050
"2018-12-14",11700
"2018-12-21",11550
"2018-12-28",12350
"2019-01-04",11950
"2019-01-11",12250
"2019-01-18",12600
"2019-01-25",13000
"2019-02-01",12650
"2019-02-08",12700
"2019-02-15",12850
"2019-02-22",13350
"2019-02-28",13250
"2019-03-08",13700
"2019-03-15",13200
"2019-03-22",12300
"2019-03-29",11850
"2019-04-05",12050
"2019-04-12",12300
"2019-04-19",12150
"2019-04-26",11600
"2019-05-03",12150
"2019-05-10",11450
"2019-05-17",10900
"2019-05-24",10150
"2019-05-31",10200
"2019-06-07",10400
"2019-06-14",11250
"2019-06-21",11400
"2019-06-28",10600
"2019-07-05",10150
"2019-07-12",9990
"2019-07-19",9690
"2019-07-26",8650
"2019-08-02",8280
"2019-08-09",7420
"2019-08-16",8070
"2019-08-23",8830
"2019-08-30",8730
"2019-09-06",8670
"2019-09-11",8710
"2019-09-20",8870
"2019-09-27",11650
"2019-10-04",12100
"2019-10-11",12450
"2019-10-18",12500
"2019-10-25",11850
"2019-11-01",16400
"2019-11-08",15500
"2019-11-15",14650
"2019-11-22",13050
"2019-11-29",12650
"2019-12-06",13600
"2019-12-13",14050
"2019-12-20",13900
"2019-12-27",12850
"2020-01-03",14900
"2020-01-10",14150
"2020-01-17",14700
"2020-01-23",13850
"2020-01-31",12250
"2020-02-07",13450
"2020-02-14",13350
"2020-02-21",12650
"2020-02-28",11150
"2020-03-06",12100
"2020-03-13",8780
"2020-03-20",7790
"2020-03-27",8870
"2020-04-03",11300
"2020-04-10",12750
"2020-04-17",12050
"2020-04-24",12150
"2020-04-29",12150
"2020-05-08",12650
"2020-05-15",13300
"2020-05-22",12600
"2020-05-29",12600
"2020-06-05",13850
"2020-06-12",14000
"2020-06-19",14650
"2020-06-26",14400
"2020-07-03",13500
"2020-07-10",13500
"2020-07-17",13800
"2020-07-24",14800
"2020-07-31",14150
"2020-08-07",14950
"2020-08-14",13700
"2020-08-21",13750
"2020-08-28",14000
"2020-09-04",14950
"2020-09-11",15200
"2020-09-18",14250
"2020-09-25",12800
"2020-09-29",13000
"2020-10-08",13500
"2020-10-16",12850
"2020-10-23",12250
"2020-10-30",11600
"2020-11-02",11650
