"","Price"
"2015-01-02",2060
"2015-01-09",2015
"2015-01-16",1910
"2015-01-23",2180
"2015-01-30",2045
"2015-02-06",2250
"2015-02-13",2265
"2015-02-17",2070
"2015-02-27",2010
"2015-03-06",2165
"2015-03-13",2215
"2015-03-20",2155
"2015-03-27",2065
"2015-04-03",2155
"2015-04-10",2285
"2015-04-17",2260
"2015-04-24",2180
"2015-04-30",2250
"2015-05-08",2245
"2015-05-15",2350
"2015-05-22",2235
"2015-05-29",2140
"2015-06-05",2000
"2015-06-12",2065
"2015-06-19",2020
"2015-06-26",2060
"2015-07-03",1965
"2015-07-10",1870
"2015-07-17",1910
"2015-07-24",1940
"2015-07-31",1775
"2015-08-07",1810
"2015-08-13",1745
"2015-08-21",1480
"2015-08-28",1615
"2015-09-04",1585
"2015-09-11",1595
"2015-09-18",1605
"2015-09-25",1725
"2015-10-02",1715
"2015-10-08",1670
"2015-10-16",1800
"2015-10-23",1740
"2015-10-30",1695
"2015-11-06",1700
"2015-11-13",1595
"2015-11-20",1850
"2015-11-27",1920
"2015-12-04",1865
"2015-12-11",1820
"2015-12-18",1870
"2015-12-24",1780
"2015-12-30",1770
"2016-01-08",2035
"2016-01-15",2050
"2016-01-22",2030
"2016-01-29",2390
"2016-02-05",2320
"2016-02-12",2020
"2016-02-19",2360
"2016-02-26",2195
"2016-03-04",2085
"2016-03-11",2065
"2016-03-18",2175
"2016-03-25",2160
"2016-04-01",2430
"2016-04-08",2585
"2016-04-15",3095
"2016-04-22",2255
"2016-04-29",2140
"2016-05-04",1970
"2016-05-13",2155
"2016-05-20",2275
"2016-05-27",2400
"2016-06-03",2440
"2016-06-10",2660
"2016-06-17",2710
"2016-06-24",2550
"2016-07-01",2700
"2016-07-08",2670
"2016-07-15",2625
"2016-07-22",2755
"2016-07-29",2820
"2016-08-05",2720
"2016-08-12",2635
"2016-08-19",2625
"2016-08-26",2525
"2016-09-02",2850
"2016-09-09",2660
"2016-09-13",2625
"2016-09-23",2700
"2016-09-30",2750
"2016-10-07",2685
"2016-10-14",2795
"2016-10-21",2695
"2016-10-28",2645
"2016-11-04",2625
"2016-11-11",2855
"2016-11-18",2735
"2016-11-25",2580
"2016-12-02",2555
"2016-12-09",2665
"2016-12-16",2825
"2016-12-23",3200
"2016-12-29",3100
"2017-01-06",3440
"2017-01-13",3300
"2017-01-20",3155
"2017-01-26",2945
"2017-02-03",2990
"2017-02-10",3040
"2017-02-17",3000
"2017-02-24",3075
"2017-03-03",2985
"2017-03-10",3080
"2017-03-17",3670
"2017-03-24",4195
"2017-03-31",4145
"2017-04-07",4545
"2017-04-14",4720
"2017-04-21",4095
"2017-04-28",3990
"2017-05-04",4285
"2017-05-12",4145
"2017-05-19",4150
"2017-05-26",4035
"2017-06-02",4135
"2017-06-09",4430
"2017-06-16",4060
"2017-06-23",4340
"2017-06-30",5030
"2017-07-07",4990
"2017-07-14",4105
"2017-07-21",4115
"2017-07-28",3820
"2017-08-04",3610
"2017-08-11",3440
"2017-08-18",3700
"2017-08-25",3550
"2017-09-01",3460
"2017-09-08",3220
"2017-09-15",3200
"2017-09-22",2920
"2017-09-29",2935
"2017-10-13",2870
"2017-10-20",2700
"2017-10-27",3030
"2017-11-03",3040
"2017-11-10",3030
"2017-11-17",3100
"2017-11-24",3300
"2017-12-01",3065
"2017-12-08",2940
"2017-12-15",2900
"2017-12-22",2645
"2017-12-28",2700
"2018-01-05",2765
"2018-01-12",2655
"2018-01-19",2865
"2018-01-26",3070
"2018-02-02",3280
"2018-02-09",3000
"2018-02-14",2920
"2018-02-23",3135
"2018-03-02",3105
"2018-03-09",3210
"2018-03-16",3840
"2018-03-23",3425
"2018-03-30",3520
"2018-04-06",3375
"2018-04-13",3580
"2018-04-20",3595
"2018-04-27",3430
"2018-05-04",3260
"2018-05-11",3310
"2018-05-18",3680
"2018-05-25",3535
"2018-06-01",3765
"2018-06-08",3695
"2018-06-15",3585
"2018-06-22",3500
"2018-06-29",3420
"2018-07-06",3285
"2018-07-13",3195
"2018-07-20",3560
"2018-07-27",3970
"2018-08-03",4230
"2018-08-10",4175
"2018-08-17",4585
"2018-08-24",5200
"2018-08-31",5530
"2018-09-07",6140
"2018-09-14",6700
"2018-09-21",6350
"2018-09-28",5790
"2018-10-05",5490
"2018-10-12",5140
"2018-10-19",5690
"2018-10-26",4780
"2018-11-02",5240
"2018-11-09",5490
"2018-11-16",5770
"2018-11-23",4435
"2018-11-30",4775
"2018-12-07",4415
"2018-12-14",4145
"2018-12-21",4000
"2018-12-28",3995
"2019-01-04",3675
"2019-01-11",4195
"2019-01-18",4380
"2019-01-25",4430
"2019-02-01",4720
"2019-02-08",4820
"2019-02-15",5110
"2019-02-22",5240
"2019-02-28",4595
"2019-03-08",5040
"2019-03-15",5350
"2019-03-22",6550
"2019-03-29",6680
"2019-04-05",8230
"2019-04-12",8350
"2019-04-19",8050
"2019-04-26",7470
"2019-05-03",7420
"2019-05-10",6780
"2019-05-17",6410
"2019-05-24",6160
"2019-05-31",6350
"2019-06-07",6600
"2019-06-14",6390
"2019-06-21",6520
"2019-06-28",6170
"2019-07-05",5610
"2019-07-12",5450
"2019-07-19",5350
"2019-07-26",5470
"2019-08-02",5040
"2019-08-09",4700
"2019-08-16",4860
"2019-08-23",4900
"2019-08-30",5120
"2019-09-06",5500
"2019-09-11",5350
"2019-09-20",5620
"2019-09-27",5830
"2019-10-04",5520
"2019-10-11",5390
"2019-10-18",5360
"2019-10-25",5580
"2019-11-01",5300
"2019-11-08",5230
"2019-11-15",5180
"2019-11-22",4945
"2019-11-29",5030
"2019-12-06",5020
"2019-12-13",5970
"2019-12-20",5970
"2019-12-27",5910
"2020-01-03",5980
"2020-01-10",6290
"2020-01-17",7010
"2020-01-23",6950
"2020-01-31",6610
"2020-02-07",6740
"2020-02-14",6970
"2020-02-21",6700
"2020-02-28",5430
"2020-03-06",5800
"2020-03-13",4200
"2020-03-20",4250
"2020-03-27",4540
"2020-04-03",5560
"2020-04-10",5680
"2020-04-17",5960
"2020-04-24",6020
"2020-04-29",6180
"2020-05-08",6300
"2020-05-15",6140
"2020-05-22",6230
"2020-05-29",5960
"2020-06-05",6800
"2020-06-12",6850
"2020-06-19",6240
"2020-06-26",5780
"2020-07-03",7020
"2020-07-10",6950
"2020-07-17",7800
"2020-07-24",6700
"2020-07-31",7270
"2020-08-07",6920
"2020-08-14",6310
"2020-08-21",6000
"2020-08-28",6790
"2020-09-04",6850
"2020-09-11",7200
"2020-09-18",6870
"2020-09-25",6480
"2020-09-29",6570
"2020-10-08",6800
"2020-10-16",6480
"2020-10-23",6360
"2020-10-30",6200
"2020-11-02",6160
