"","Price"
"2016-11-11",2005
"2016-11-18",2000
"2016-11-25",2000
"2016-12-02",1995
"2016-12-09",2000
"2016-12-16",2000
"2016-12-23",1990
"2016-12-29",1995
"2017-01-06",2005
"2017-01-13",2015
"2017-01-20",2005
"2017-01-26",2005
"2017-02-03",2000
"2017-02-10",2005
"2017-02-17",2005
"2017-02-24",2010
"2017-03-03",2010
"2017-03-10",2030
"2017-03-17",2015
"2017-03-24",2050
"2017-03-31",2030
"2017-04-07",2045
"2017-04-14",2040
"2017-04-21",2145
"2017-04-28",2145
"2017-05-04",2145
"2017-05-12",2145
"2017-05-19",2145
"2017-05-26",2145
"2017-06-02",2145
"2017-06-09",2195
"2017-06-16",2130
"2017-06-23",2130
"2017-06-30",3115
"2017-07-07",2315
"2017-07-14",2280
"2017-07-21",2120
"2017-07-28",2200
"2017-08-04",2050
"2017-08-11",1955
"2017-08-18",2065
"2017-08-25",2060
"2017-09-01",2100
"2017-09-08",2170
"2017-09-15",2070
"2017-09-22",1845
"2017-09-29",1860
"2017-10-13",1840
"2017-10-20",1865
"2017-10-27",2055
"2017-11-03",1935
"2017-11-10",2080
"2017-11-17",2135
"2017-11-24",2580
"2017-12-01",2485
"2017-12-08",2345
"2017-12-15",2500
"2017-12-22",2145
"2017-12-28",2320
"2018-01-05",2325
"2018-01-12",2230
"2018-01-19",2505
"2018-01-26",4800
"2018-02-02",4875
"2018-02-09",4550
"2018-02-14",4500
"2018-02-23",4755
"2018-03-02",4410
"2018-03-09",5310
"2018-03-16",5210
"2018-03-23",4600
"2018-03-30",5400
"2018-04-06",6080
"2018-04-13",6180
"2018-04-20",6860
"2018-04-27",7060
"2018-05-04",7000
"2018-05-11",7130
"2018-05-18",6950
"2018-05-25",7550
"2018-06-01",6800
"2018-06-08",6390
"2018-06-15",5590
"2018-06-22",5050
"2018-06-29",4885
"2018-07-06",4640
"2018-07-13",5130
"2018-07-20",4450
"2018-07-27",4460
"2018-08-03",4740
"2018-08-10",4520
"2018-08-17",4510
"2018-08-24",4875
"2018-08-31",5060
"2018-09-07",4750
"2018-09-14",5160
"2018-09-21",5410
"2018-09-28",5550
"2018-10-05",5350
"2018-10-12",4445
"2018-10-19",4880
"2018-10-26",4950
"2018-11-02",4960
"2018-11-09",4990
"2018-11-16",4540
"2018-11-23",3670
"2018-11-30",3380
"2018-12-07",3410
"2018-12-14",3060
"2018-12-21",2655
"2018-12-28",2675
"2019-01-04",2550
"2019-01-11",2770
"2019-01-18",3180
"2019-01-25",3220
"2019-02-01",3205
"2019-02-08",3080
"2019-02-15",3130
"2019-02-22",3230
"2019-02-28",3035
"2019-03-08",3220
"2019-03-15",3245
"2019-03-22",3145
"2019-03-29",2960
"2019-04-05",3245
"2019-04-12",3300
"2019-04-19",3525
"2019-04-26",3350
"2019-05-03",3430
"2019-05-10",2945
"2019-05-17",3010
"2019-05-24",2665
"2019-05-31",3400
"2019-06-07",3635
"2019-06-14",3620
"2019-06-21",3385
"2019-06-28",3090
"2019-07-05",3220
"2019-07-12",3065
"2019-07-19",2960
"2019-07-26",2720
"2019-08-02",2640
"2019-08-09",2535
"2019-08-16",2670
"2019-08-23",2715
"2019-08-30",2745
"2019-09-06",2800
"2019-09-11",2830
"2019-09-20",2900
"2019-09-27",3045
"2019-10-04",2710
"2019-10-11",2805
"2019-10-18",2840
"2019-10-25",2685
"2019-11-01",2850
"2019-11-08",2835
"2019-11-15",2860
"2019-11-22",2675
"2019-11-29",2855
"2019-12-06",2670
"2019-12-13",2865
"2019-12-20",3010
"2019-12-27",2870
"2020-01-03",2930
"2020-01-10",3015
"2020-01-17",3610
"2020-01-23",3370
"2020-01-31",2895
"2020-02-07",3180
"2020-02-14",3250
"2020-02-21",3085
"2020-02-28",2720
"2020-03-06",2880
"2020-03-13",2010
"2020-03-20",1575
"2020-03-27",1825
"2020-04-03",2000
"2020-04-10",2500
"2020-04-17",2675
"2020-04-24",2510
"2020-04-29",2600
"2020-05-08",2660
"2020-05-15",3100
"2020-05-22",4135
"2020-05-29",4250
"2020-06-05",4780
"2020-06-12",5260
"2020-06-19",6020
"2020-06-26",5480
"2020-07-03",5840
"2020-07-10",5120
"2020-07-17",4715
"2020-07-24",4640
"2020-07-31",4695
"2020-08-07",4700
"2020-08-14",4360
"2020-08-21",3820
"2020-08-28",3900
"2020-09-04",3910
"2020-09-11",4320
"2020-09-18",4080
"2020-09-25",3880
"2020-09-29",4055
"2020-10-08",4435
"2020-10-16",4170
"2020-10-23",3990
"2020-10-30",3980
"2020-11-02",4025
