"","Price"
"2011-04-15",1232
"2011-04-22",1088
"2011-04-29",1066
"2011-05-06",1033
"2011-05-13",981
"2011-05-20",825
"2011-05-27",797
"2011-06-03",1001
"2011-06-10",891
"2011-06-17",845
"2011-06-24",805
"2011-07-01",785
"2011-07-08",1017
"2011-07-15",923
"2011-07-22",949
"2011-07-29",969
"2011-08-05",933
"2011-08-12",1033
"2011-08-19",1082
"2011-08-26",1130
"2011-09-02",1029
"2011-09-09",987
"2011-09-16",869
"2011-09-23",979
"2011-09-30",911
"2011-10-07",827
"2011-10-14",913
"2011-10-21",907
"2011-10-28",889
"2011-11-04",885
"2011-11-11",889
"2011-11-18",955
"2011-11-25",887
"2011-12-02",907
"2011-12-09",1023
"2011-12-16",1252
"2011-12-23",1242
"2011-12-29",1224
"2012-01-06",1234
"2012-01-13",1084
"2012-01-20",1238
"2012-01-27",1260
"2012-02-03",1654
"2012-02-10",1951
"2012-02-17",1540
"2012-02-24",1943
"2012-03-02",1961
"2012-03-09",1562
"2012-03-16",1622
"2012-03-23",1674
"2012-03-30",1480
"2012-04-06",1456
"2012-04-13",1542
"2012-04-20",1482
"2012-04-27",1348
"2012-05-04",1570
"2012-05-11",1422
"2012-05-18",1208
"2012-05-25",1272
"2012-06-01",1408
"2012-06-08",1464
"2012-06-15",1422
"2012-06-22",1458
"2012-06-29",1424
"2012-07-06",1590
"2012-07-13",1386
"2012-07-20",1312
"2012-07-27",1216
"2012-08-03",1194
"2012-08-10",1186
"2012-08-17",1166
"2012-08-24",1162
"2012-08-31",1082
"2012-09-07",1094
"2012-09-14",1122
"2012-09-21",1156
"2012-09-28",1106
"2012-10-05",1134
"2012-10-12",1112
"2012-10-19",899
"2012-10-26",899
"2012-11-02",893
"2012-11-09",921
"2012-11-16",829
"2012-11-23",851
"2012-11-30",855
"2012-12-07",645
"2012-12-14",637
"2012-12-21",701
"2012-12-28",723
"2013-01-04",737
"2013-01-11",757
"2013-01-18",809
"2013-01-25",863
"2013-02-01",859
"2013-02-08",765
"2013-02-15",801
"2013-02-22",687
"2013-02-28",717
"2013-03-08",667
"2013-03-15",699
"2013-03-22",689
"2013-03-29",675
"2013-04-05",821
"2013-04-12",793
"2013-04-19",869
"2013-04-26",855
"2013-05-03",805
"2013-05-10",813
"2013-05-16",779
"2013-05-24",765
"2013-05-31",765
"2013-06-07",699
"2013-06-14",705
"2013-06-21",681
"2013-06-28",673
"2013-07-05",663
"2013-07-12",659
"2013-07-19",649
"2013-07-26",673
"2013-08-02",671
"2013-08-09",673
"2013-08-16",653
"2013-08-23",609
"2013-08-30",615
"2013-09-06",611
"2013-09-13",607
"2013-09-17",605
"2013-09-27",593
"2013-10-04",571
"2013-10-11",541
"2013-10-18",505
"2013-10-25",517
"2013-11-01",513
"2013-11-08",497
"2013-11-15",497
"2013-11-22",455
"2013-11-29",477
"2013-12-06",467
"2013-12-13",451
"2013-12-20",451
"2013-12-27",443
"2014-01-03",465
"2014-01-10",467
"2014-01-17",481
"2014-01-24",505
"2014-01-29",497
"2014-02-07",561
"2014-02-14",547
"2014-02-21",553
"2014-02-28",547
"2014-03-07",535
