"","Price"
"2011-04-15",4930
"2011-04-22",4850
"2011-04-29",4665
"2011-05-06",4610
"2011-05-13",4630
"2011-05-20",4165
"2011-05-27",4250
"2011-06-03",4085
"2011-06-10",4110
"2011-06-17",3720
"2011-06-24",3805
"2011-07-01",3990
"2011-07-08",4000
"2011-07-15",4235
"2011-07-22",4360
"2011-07-29",4405
"2011-08-05",3930
"2011-08-12",3630
"2011-08-19",3375
"2011-08-26",3270
"2011-09-02",3365
"2011-09-09",3000
"2011-09-16",2920
"2011-09-23",2745
"2011-09-30",2635
"2011-10-07",2560
"2011-10-14",2705
"2011-10-21",2750
"2011-10-28",2920
"2011-11-04",2735
"2011-11-11",2600
"2011-11-18",2580
"2011-11-25",2550
"2011-12-02",2650
"2011-12-09",2630
"2011-12-16",2795
"2011-12-23",2775
"2011-12-29",2900
"2012-01-06",3015
"2012-01-13",3440
"2012-01-20",3590
"2012-01-27",3560
"2012-02-03",3810
"2012-02-10",3800
"2012-02-17",3690
"2012-02-24",4170
"2012-03-02",3960
"2012-03-09",3880
"2012-03-16",3975
"2012-03-23",4045
"2012-03-30",3800
"2012-04-06",3540
"2012-04-13",3365
"2012-04-20",3620
"2012-04-27",3550
"2012-05-04",3595
"2012-05-11",3840
"2012-05-18",3535
"2012-05-25",3575
"2012-06-01",3830
"2012-06-08",3835
"2012-06-15",3895
"2012-06-22",3945
"2012-06-29",4440
"2012-07-06",4530
"2012-07-13",4360
"2012-07-20",4200
"2012-07-27",4050
"2012-08-03",4110
"2012-08-10",4190
"2012-08-17",3940
"2012-08-24",3835
"2012-08-31",3780
"2012-09-07",3665
"2012-09-14",3800
"2012-09-21",3820
"2012-09-28",3820
"2012-10-05",3840
"2012-10-12",3700
"2012-10-19",3820
"2012-10-26",3835
"2012-11-02",4170
"2012-11-09",4135
"2012-11-16",3750
"2012-11-23",3805
"2012-11-30",3830
"2012-12-07",4010
"2012-12-14",3980
"2012-12-21",3825
"2012-12-28",4125
"2013-01-04",4200
"2013-01-11",4385
"2013-01-18",4570
"2013-01-25",4580
"2013-02-01",4350
"2013-02-08",4435
"2013-02-15",4185
"2013-02-22",4190
"2013-02-28",4395
"2013-03-08",4305
"2013-03-15",4620
"2013-03-22",4960
"2013-03-29",5400
"2013-04-05",5300
"2013-04-12",5670
"2013-04-19",5920
"2013-04-26",6660
"2013-05-03",6660
"2013-05-10",7070
"2013-05-16",7130
"2013-05-24",8320
"2013-05-31",8130
"2013-06-07",7550
"2013-06-14",9570
"2013-06-21",8570
"2013-06-28",8700
"2013-07-05",9150
"2013-07-12",9460
"2013-07-19",8650
"2013-07-26",8520
"2013-08-02",7320
"2013-08-09",7770
"2013-08-16",8360
"2013-08-23",7280
"2013-08-30",6700
"2013-09-06",7940
"2013-09-13",8740
"2013-09-17",8780
"2013-09-27",9800
"2013-10-04",10900
"2013-10-11",12200
"2013-10-18",11400
"2013-10-25",13500
"2013-11-01",13350
"2013-11-08",12950
"2013-11-15",13800
"2013-11-22",12800
"2013-11-29",12750
"2013-12-06",13000
"2013-12-13",12850
"2013-12-20",13200
"2013-12-27",13450
"2014-01-03",14200
"2014-01-10",14450
"2014-01-17",14550
"2014-01-24",12450
"2014-01-29",11950
"2014-02-07",12750
"2014-02-14",13450
"2014-02-21",15150
"2014-02-28",16200
"2014-03-07",15350
"2014-03-14",16550
"2014-03-21",17900
"2014-03-28",18150
"2014-04-04",18000
"2014-04-11",17250
"2014-04-18",18200
"2014-04-25",17650
"2014-05-02",23000
"2014-05-09",22750
"2014-05-16",24600
"2014-05-23",27000
"2014-05-30",25550
"2014-06-05",23450
"2014-06-13",24400
"2014-06-20",24300
"2014-06-27",21100
"2014-07-04",22150
"2014-07-11",20100
"2014-07-18",22000
"2014-07-25",18800
"2014-08-01",16150
"2014-08-08",13300
"2014-08-14",13150
"2014-08-22",13900
"2014-08-29",13100
"2014-09-05",12400
"2014-09-12",13350
"2014-09-19",14100
"2014-09-26",14050
"2014-10-02",12950
"2014-10-10",12950
"2014-10-17",10250
"2014-10-24",12150
"2014-10-31",10950
"2014-11-07",11900
"2014-11-14",12600
"2014-11-21",12050
"2014-11-28",11400
"2014-12-05",10650
"2014-12-12",12700
"2014-12-19",14450
"2014-12-26",14300
"2015-01-02",14400
"2015-01-09",17250
"2015-01-16",16700
"2015-01-23",16550
"2015-01-30",17250
"2015-02-06",18300
"2015-02-13",17850
"2015-02-17",17900
"2015-02-27",18250
"2015-03-06",19750
"2015-03-13",21500
"2015-03-20",21500
"2015-03-27",21250
"2015-04-03",21400
"2015-04-10",21500
"2015-04-17",20300
"2015-04-24",19150
"2015-04-30",18950
"2015-05-08",19100
"2015-05-15",18500
"2015-05-22",22400
"2015-05-29",21650
"2015-06-05",19050
"2015-06-12",15600
"2015-06-19",16200
"2015-06-26",15350
"2015-07-03",14850
"2015-07-10",14300
"2015-07-17",13300
"2015-07-24",13400
"2015-07-31",10350
"2015-08-07",10900
"2015-08-13",10600
"2015-08-21",8090
"2015-08-28",10000
"2015-09-04",9710
"2015-09-11",10000
"2015-09-18",10050
"2015-09-25",10200
"2015-10-02",10150
"2015-10-08",11450
"2015-10-16",11750
"2015-10-23",12300
"2015-10-30",11900
"2015-11-06",11000
"2015-11-13",11950
"2015-11-20",11500
"2015-11-27",11900
"2015-12-04",12650
"2015-12-11",12350
"2015-12-18",12450
"2015-12-24",11950
"2015-12-30",11800
"2016-01-08",10550
"2016-01-15",11150
"2016-01-22",10900
"2016-01-29",11700
"2016-02-05",12300
"2016-02-12",11600
"2016-02-19",12400
"2016-02-26",12450
"2016-03-04",14400
"2016-03-11",14750
"2016-03-18",13700
"2016-03-25",13250
"2016-04-01",12400
"2016-04-08",13200
"2016-04-15",13700
"2016-04-22",13800
"2016-04-29",13100
"2016-05-04",13050
"2016-05-13",12750
"2016-05-20",11700
"2016-05-27",11350
"2016-06-03",11700
"2016-06-10",11450
"2016-06-17",10150
"2016-06-24",9850
"2016-07-01",10600
"2016-07-08",10150
"2016-07-15",9960
"2016-07-22",9890
"2016-07-29",9550
"2016-08-05",9300
"2016-08-12",9360
"2016-08-19",9310
"2016-08-26",9000
"2016-09-02",8900
"2016-09-09",8820
"2016-09-13",8750
"2016-09-23",9150
"2016-09-30",9210
"2016-10-07",9250
"2016-10-14",9090
"2016-10-21",8820
"2016-10-28",8570
"2016-11-04",7830
"2016-11-11",8410
"2016-11-18",8550
"2016-11-25",7910
"2016-12-02",7710
"2016-12-09",7370
"2016-12-16",7780
"2016-12-23",8230
"2016-12-29",8340
"2017-01-06",8890
"2017-01-13",8800
"2017-01-20",8610
"2017-01-26",8510
"2017-02-03",8250
"2017-02-10",8200
"2017-02-17",8880
"2017-02-24",9100
"2017-03-03",8790
"2017-03-10",8830
"2017-03-17",9140
"2017-03-24",9770
"2017-03-31",11000
"2017-04-07",11800
"2017-04-14",11000
"2017-04-21",10650
"2017-04-28",10850
"2017-05-04",10500
"2017-05-12",11750
"2017-05-19",11000
"2017-05-26",10300
"2017-06-02",10350
"2017-06-09",10050
"2017-06-16",9790
"2017-06-23",10450
"2017-06-30",11300
"2017-07-07",11100
"2017-07-14",10650
"2017-07-21",10750
"2017-07-28",10200
"2017-08-04",10200
"2017-08-11",10050
"2017-08-18",9740
