"","Price"
"2017-12-15",236500
"2017-12-22",219500
"2017-12-28",210000
"2018-01-05",2e+05
"2018-01-12",201500
"2018-01-19",215000
"2018-01-26",220000
"2018-02-02",214000
"2018-02-09",210500
"2018-02-14",187000
"2018-02-23",178000
"2018-03-02",169000
"2018-03-09",163500
"2018-03-16",169500
"2018-03-23",161500
"2018-03-30",169000
"2018-04-06",174500
"2018-04-13",176500
"2018-04-20",177000
"2018-04-27",179000
"2018-05-04",199000
"2018-05-11",196500
"2018-05-18",186500
"2018-05-25",185500
"2018-06-01",184500
"2018-06-08",196000
"2018-06-15",192500
"2018-06-22",195500
"2018-06-29",195000
"2018-07-06",178500
"2018-07-13",179500
"2018-07-20",149500
"2018-07-27",164000
"2018-08-03",164500
"2018-08-10",171500
"2018-08-17",161500
"2018-08-24",159000
"2018-08-31",171500
"2018-09-07",181500
"2018-09-14",197500
"2018-09-21",201000
"2018-09-28",205500
"2018-10-05",2e+05
"2018-10-12",198000
"2018-10-19",195500
"2018-10-26",176500
"2018-11-02",175500
"2018-11-09",170500
"2018-11-16",169500
"2018-11-23",183000
"2018-11-30",194500
"2018-12-07",194000
"2018-12-14",206000
"2018-12-21",218000
"2018-12-28",204000
"2019-01-04",214000
"2019-01-11",188500
"2019-01-18",183000
"2019-01-25",187500
"2019-02-01",182500
"2019-02-08",185000
"2019-02-15",194000
"2019-02-22",208000
"2019-02-28",213000
"2019-03-08",204000
"2019-03-15",215000
"2019-03-22",214000
"2019-03-29",218500
"2019-04-05",218000
"2019-04-12",225500
"2019-04-19",230500
"2019-04-26",215000
"2019-05-03",211500
"2019-05-10",204500
"2019-05-17",200500
"2019-05-24",198000
"2019-05-31",186500
"2019-06-07",187500
"2019-06-14",202500
"2019-06-21",203000
"2019-06-28",211000
"2019-07-05",198000
"2019-07-12",194500
"2019-07-19",208000
"2019-07-26",201500
"2019-08-02",213500
"2019-08-09",204000
"2019-08-16",206000
"2019-08-23",195500
"2019-08-30",203500
"2019-09-06",199500
"2019-09-11",201500
"2019-09-20",2e+05
"2019-09-27",192000
"2019-10-04",189000
"2019-10-11",192500
"2019-10-18",192500
"2019-10-25",192000
"2019-11-01",179500
"2019-11-08",182000
"2019-11-15",183000
"2019-11-22",173500
"2019-11-29",168000
"2019-12-06",163500
"2019-12-13",161000
"2019-12-20",163000
"2019-12-27",168500
"2020-01-03",169000
"2020-01-10",163000
"2020-01-17",171000
"2020-01-23",174000
"2020-01-31",165000
"2020-02-07",161500
"2020-02-14",169000
"2020-02-21",164000
"2020-02-28",151500
"2020-03-06",158000
"2020-03-13",136000
"2020-03-20",121500
"2020-03-27",118500
"2020-04-03",130500
"2020-04-10",148000
"2020-04-17",151000
"2020-04-24",148500
"2020-04-29",158000
"2020-05-08",150500
"2020-05-15",158000
"2020-05-22",155500
"2020-05-29",167000
"2020-06-05",154500
"2020-06-12",143500
"2020-06-19",140000
"2020-06-26",136000
"2020-07-03",142500
"2020-07-10",129500
"2020-07-17",129000
"2020-07-24",128000
"2020-07-31",124500
"2020-08-07",129500
"2020-08-14",133000
"2020-08-21",122500
"2020-08-28",121500
"2020-09-04",122000
"2020-09-11",119500
"2020-09-18",120000
"2020-09-25",117000
"2020-09-29",123500
"2020-10-08",123500
"2020-10-16",122000
"2020-10-23",133500
"2020-10-30",118000
"2020-11-02",120000
