"","Price"
"2011-04-15",1349
"2011-04-22",1356
"2011-04-29",1224
"2011-05-06",1274
"2011-05-13",1191
"2011-05-20",1165
"2011-05-27",1100
"2011-06-03",1502
"2011-06-10",1804
"2011-06-17",1937
"2011-06-24",1422
"2011-07-01",1251
"2011-07-08",1209
"2011-07-15",1031
"2011-07-22",1040
"2011-07-29",1326
"2011-08-05",1447
"2011-08-12",1076
"2011-08-19",995
"2011-08-26",898
"2011-09-02",1101
"2011-09-09",1061
"2011-09-16",989
"2011-09-23",939
"2011-09-30",870
"2011-10-07",621
"2011-10-14",626
"2011-10-21",614
"2011-10-28",588
"2011-11-04",682
"2011-11-11",705
"2011-11-18",607
"2011-11-25",632
"2011-12-02",693
"2011-12-09",841
"2011-12-16",646
"2011-12-23",776
"2011-12-29",776
"2012-01-06",776
"2012-01-13",776
"2012-01-20",776
"2012-01-27",776
"2012-02-03",776
"2012-02-10",776
"2012-02-17",776
"2012-02-24",776
"2012-03-02",776
"2012-03-09",776
"2012-03-16",776
"2012-03-23",776
"2012-03-30",776
"2012-04-06",776
"2012-04-13",776
"2012-04-20",892
"2012-04-27",613
"2012-05-04",658
"2012-05-11",601
"2012-05-18",457
"2012-05-25",527
"2012-06-01",556
"2012-06-08",559
"2012-06-15",528
"2012-06-22",551
"2012-06-29",842
"2012-07-06",761
"2012-07-13",768
"2012-07-20",641
"2012-07-27",558
"2012-08-03",571
"2012-08-10",532
"2012-08-17",542
"2012-08-24",572
"2012-08-31",536
"2012-09-07",578
"2012-09-14",576
"2012-09-21",562
"2012-09-28",552
"2012-10-05",762
"2012-10-12",696
"2012-10-19",701
"2012-10-26",634
"2012-11-02",648
"2012-11-09",641
"2012-11-16",596
"2012-11-23",651
"2012-11-30",614
"2012-12-07",602
"2012-12-14",584
"2012-12-21",524
"2012-12-28",516
"2013-01-04",499
"2013-01-11",498
"2013-01-18",458
"2013-01-25",494
"2013-02-01",474
"2013-02-08",415
"2013-02-15",476
"2013-02-22",473
"2013-02-28",504
"2013-03-08",471
"2013-03-15",467
"2013-03-22",450
"2013-03-29",448
"2013-04-05",428
"2013-04-12",432
"2013-04-19",463
"2013-04-26",479
"2013-05-03",492
"2013-05-10",494
"2013-05-16",483
"2013-05-24",486
"2013-05-31",449
"2013-06-07",443
"2013-06-14",412
"2013-06-21",499
"2013-06-28",481
"2013-07-05",501
"2013-07-12",503
"2013-07-19",504
"2013-07-26",528
"2013-08-02",534
"2013-08-09",763
"2013-08-16",851
"2013-08-23",740
"2013-08-30",723
"2013-09-06",628
"2013-09-13",654
"2013-09-17",643
"2013-09-27",663
"2013-10-04",613
"2013-10-11",584
"2013-10-18",561
"2013-10-25",623
"2013-11-01",647
"2013-11-08",658
"2013-11-15",639
"2013-11-22",632
"2013-11-29",748
"2013-12-06",713
"2013-12-13",718
"2013-12-20",669
"2013-12-27",674
"2014-01-03",663
"2014-01-10",701
"2014-01-17",732
"2014-01-24",856
"2014-01-29",893
"2014-02-07",942
"2014-02-14",922
"2014-02-21",1081
"2014-02-28",1020
"2014-03-07",1151
"2014-03-14",1200
"2014-03-21",1087
"2014-03-28",1064
"2014-04-04",1026
"2014-04-11",1026
"2014-04-18",1036
"2014-04-25",1031
"2014-05-02",1011
"2014-05-09",1006
"2014-05-16",1127
"2014-05-23",1224
"2014-05-30",1254
"2014-06-05",1264
"2014-06-13",1464
"2014-06-20",1452
"2014-06-27",1394
"2014-07-04",1492
"2014-07-11",1679
"2014-07-18",1379
"2014-07-25",1274
"2014-08-01",1274
"2014-08-08",1379
"2014-08-14",1344
"2014-08-22",1214
"2014-08-29",1279
"2014-09-05",1274
"2014-09-12",1251
"2014-09-19",1334
"2014-09-26",1351
"2014-10-02",1321
"2014-10-10",1316
"2014-10-17",1151
"2014-10-24",1174
"2014-10-31",1223
"2014-11-07",1311
"2014-11-14",1429
"2014-11-21",1474
"2014-11-28",1552
"2014-12-05",2002
"2014-12-12",2340
"2014-12-19",2277
"2014-12-26",2475
"2015-01-02",2941
"2015-01-09",2765
"2015-01-16",3441
"2015-01-23",3616
"2015-01-30",3867
"2015-02-06",3779
"2015-02-13",3817
"2015-02-17",3554
"2015-02-27",3479
"2015-03-06",3354
"2015-03-13",3366
"2015-03-20",3304
"2015-03-27",3591
"2015-04-03",3854
"2015-04-10",3942
"2015-04-17",3829
"2015-04-24",3053
"2015-04-30",3241
"2015-05-08",2966
"2015-05-15",3416
"2015-05-22",2916
"2015-05-29",2816
"2015-06-05",2363
"2015-06-12",2410
"2015-06-19",2498
"2015-06-26",2540
"2015-07-03",2841
"2015-07-10",2991
"2015-07-17",2991
"2015-07-24",2678
"2015-07-31",2603
"2015-08-07",2753
"2015-08-13",2578
"2015-08-21",2383
"2015-08-28",2500
"2015-09-04",2140
"2015-09-11",2343
"2015-09-18",2358
"2015-09-25",2375
"2015-10-02",2553
"2015-10-08",2385
"2015-10-16",2363
"2015-10-23",2343
"2015-10-30",2282
"2015-11-06",2150
"2015-11-13",1977
"2015-11-20",1844
"2015-11-27",1822
"2015-12-04",1739
"2015-12-11",1902
"2015-12-18",2012
"2015-12-24",1955
"2015-12-30",1930
"2016-01-08",1777
"2016-01-15",1774
"2016-01-22",1579
"2016-01-29",1582
"2016-02-05",1457
"2016-02-12",1309
"2016-02-19",1412
"2016-02-26",1542
"2016-03-04",1582
"2016-03-11",2065
"2016-03-18",2370
"2016-03-25",2225
"2016-04-01",2853
"2016-04-08",2891
"2016-04-15",2791
"2016-04-22",2453
"2016-04-29",2313
