"","Price"
"2011-04-15",33900
"2011-04-22",32350
"2011-04-29",30950
"2011-05-06",30500
"2011-05-13",31000
"2011-05-20",31400
"2011-05-27",31000
"2011-06-03",32100
"2011-06-10",32300
"2011-06-17",32800
"2011-06-24",30400
"2011-07-01",30800
"2011-07-08",35200
"2011-07-15",37300
"2011-07-22",37200
"2011-07-29",42100
"2011-08-05",31700
"2011-08-12",30450
"2011-08-19",44000
"2011-08-26",36850
"2011-09-02",34400
"2011-09-09",32100
"2011-09-16",31250
"2011-09-23",30400
"2011-09-30",29700
"2011-10-07",28550
"2011-10-14",28200
"2011-10-21",28150
"2011-10-28",30250
"2011-11-04",29650
"2011-11-11",29250
"2011-11-18",28300
"2011-11-25",27950
"2011-12-02",28400
"2011-12-09",30500
"2011-12-16",30450
"2011-12-23",32750
"2011-12-29",29350
"2012-01-06",28800
"2012-01-13",28650
"2012-01-20",28950
"2012-01-27",29400
"2012-02-03",29200
"2012-02-10",30000
"2012-02-17",31250
"2012-02-24",30500
"2012-03-02",30950
"2012-03-09",31100
"2012-03-16",33350
"2012-03-23",33000
"2012-03-30",30650
"2012-04-06",31050
"2012-04-13",30900
"2012-04-20",30350
"2012-04-27",32250
"2012-05-04",30700
"2012-05-11",30500
"2012-05-18",29700
"2012-05-25",30450
"2012-06-01",29650
"2012-06-08",30000
"2012-06-15",29300
"2012-06-22",30150
"2012-06-29",29650
"2012-07-06",28900
"2012-07-13",28300
"2012-07-20",28000
"2012-07-27",29000
"2012-08-03",28650
"2012-08-10",29050
"2012-08-17",30000
"2012-08-24",29900
"2012-08-31",30800
"2012-09-07",30000
"2012-09-14",32000
"2012-09-21",31800
"2012-09-28",32250
"2012-10-05",32200
"2012-10-12",32100
"2012-10-19",31000
"2012-10-26",31000
"2012-11-02",31300
"2012-11-09",30300
"2012-11-16",30450
"2012-11-23",29750
"2012-11-30",30750
"2012-12-07",29600
"2012-12-14",30100
"2012-12-21",29200
"2012-12-28",30700
"2013-01-04",30500
"2013-01-11",30200
"2013-01-18",29500
"2013-01-25",29600
"2013-02-01",30050
"2013-02-08",30150
"2013-02-15",30200
"2013-02-22",29900
"2013-02-28",29450
"2013-03-08",29500
"2013-03-15",29400
"2013-03-22",30250
"2013-03-29",30300
"2013-04-05",29200
"2013-04-12",29600
"2013-04-19",29300
"2013-04-26",29450
"2013-05-03",29400
"2013-05-10",29300
"2013-05-16",29600
"2013-05-24",29900
"2013-05-31",29800
"2013-06-07",29250
"2013-06-14",29400
"2013-06-21",30150
"2013-06-28",29950
"2013-07-05",29550
"2013-07-12",29900
"2013-07-19",29350
"2013-07-26",29800
"2013-08-02",29600
"2013-08-09",29200
"2013-08-16",29300
