"","Price"
"2016-09-13",10050
"2016-09-23",11150
"2016-09-30",10550
"2016-10-07",10800
"2016-10-14",10800
"2016-10-21",10700
"2016-10-28",12100
"2016-11-04",10350
"2016-11-11",10050
"2016-11-18",9940
"2016-11-25",9090
"2016-12-02",9610
"2016-12-09",8880
"2016-12-16",9370
"2016-12-23",9230
"2016-12-29",9050
"2017-01-06",9070
"2017-01-13",9040
"2017-01-20",8600
"2017-01-26",8330
"2017-02-03",8040
"2017-02-10",8110
"2017-02-17",8430
"2017-02-24",8100
"2017-03-03",7810
"2017-03-10",8200
"2017-03-17",8060
"2017-03-24",8040
"2017-03-31",7950
"2017-04-07",11900
"2017-04-14",10050
"2017-04-21",9620
"2017-04-28",9050
"2017-05-04",9070
"2017-05-12",9270
"2017-05-19",9250
"2017-05-26",9370
"2017-06-02",9100
"2017-06-09",8590
"2017-06-16",8480
"2017-06-23",8160
"2017-06-30",8100
"2017-07-07",8370
"2017-07-14",8140
"2017-07-21",8020
"2017-07-28",7610
"2017-08-04",7540
"2017-08-11",7170
"2017-08-18",7310
"2017-08-25",7350
"2017-09-01",7550
"2017-09-08",6970
"2017-09-15",7390
"2017-09-22",7200
"2017-09-29",7100
"2017-10-13",7200
"2017-10-20",7110
"2017-10-27",7500
"2017-11-03",7460
"2017-11-10",7620
"2017-11-17",7360
"2017-11-24",7430
"2017-12-01",7150
"2017-12-08",7030
"2017-12-15",7120
"2017-12-22",6810
"2017-12-28",6970
"2018-01-05",6670
"2018-01-12",6150
"2018-01-19",6210
"2018-01-26",6480
"2018-02-02",6480
"2018-02-09",6310
"2018-02-14",6230
"2018-02-23",6650
"2018-03-02",6670
"2018-03-09",6400
"2018-03-16",6400
"2018-03-23",6160
"2018-03-30",6400
"2018-04-06",6270
"2018-04-13",6250
"2018-04-20",6500
"2018-04-27",6380
"2018-05-04",6560
"2018-05-11",6670
"2018-05-18",6810
"2018-05-25",6930
"2018-06-01",6830
"2018-06-08",6730
"2018-06-15",6250
"2018-06-22",5910
"2018-06-29",6270
"2018-07-06",6200
"2018-07-13",6150
"2018-07-20",6190
"2018-07-27",6020
"2018-08-03",5910
"2018-08-10",5900
"2018-08-17",5580
"2018-08-24",5660
"2018-08-31",5650
"2018-09-07",5400
"2018-09-14",5640
"2018-09-21",6100
"2018-09-28",6190
"2018-10-05",6220
"2018-10-12",6360
"2018-10-19",6200
"2018-10-26",5910
"2018-11-02",6220
"2018-11-09",6590
"2018-11-16",6760
"2018-11-23",6300
"2018-11-30",6410
"2018-12-07",6900
"2018-12-14",7170
"2018-12-21",7100
"2018-12-28",8780
"2019-01-04",8850
"2019-01-11",9760
"2019-01-18",9920
"2019-01-25",10000
"2019-02-01",10550
"2019-02-08",10550
"2019-02-15",10300
"2019-02-22",9980
"2019-02-28",11400
"2019-03-08",10750
"2019-03-15",9750
"2019-03-22",9570
"2019-03-29",11100
"2019-04-05",12300
"2019-04-12",13050
"2019-04-19",13000
"2019-04-26",7140
"2019-05-03",8590
"2019-05-10",8220
"2019-05-17",7300
"2019-05-24",7660
"2019-05-31",7420
"2019-06-07",7150
"2019-06-14",9120
"2019-06-21",8800
"2019-06-28",8750
"2019-07-05",8920
"2019-07-12",9700
"2019-07-19",9490
"2019-07-26",9550
"2019-08-02",8840
"2019-08-09",9230
"2019-08-16",9110
"2019-08-23",8950
"2019-08-30",8930
"2019-09-06",9200
"2019-09-11",9010
"2019-09-20",8850
"2019-09-27",8140
"2019-10-04",7490
"2019-10-11",6980
"2019-10-18",8260
"2019-10-25",8480
"2019-11-01",7620
"2019-11-08",7160
"2019-11-15",7010
"2019-11-22",6630
"2019-11-29",6200
"2019-12-06",5930
"2019-12-13",5880
"2019-12-20",5850
"2019-12-27",5620
"2020-01-03",5960
"2020-01-10",5790
"2020-01-17",5730
"2020-01-23",5440
"2020-01-31",4920
"2020-02-07",5040
"2020-02-14",5010
"2020-02-21",4365
"2020-02-28",3870
"2020-03-06",4020
"2020-03-13",2675
"2020-03-20",1915
"2020-03-27",2170
"2020-04-03",2790
"2020-04-10",4200
"2020-04-17",3560
"2020-04-24",3340
"2020-04-29",3310
"2020-05-08",3405
"2020-05-15",3335
"2020-05-22",3570
"2020-05-29",3550
"2020-06-05",4020
"2020-06-12",3835
"2020-06-19",3415
"2020-06-26",3420
"2020-07-03",3550
"2020-07-10",3370
"2020-07-17",3325
"2020-07-24",3380
"2020-07-31",3370
"2020-08-07",3365
"2020-08-14",3260
"2020-08-21",2950
"2020-08-28",2970
"2020-09-04",3020
"2020-09-11",3190
"2020-09-18",3095
"2020-09-25",2965
"2020-09-29",2990
"2020-10-08",4340
"2020-10-16",3650
"2020-10-23",3775
"2020-10-30",3520
"2020-11-02",3680
