"","Price"
"2016-08-19",9239
"2016-08-26",7959
"2016-09-02",7670
"2016-09-09",7507
"2016-09-13",7419
"2016-09-23",8248
"2016-09-30",7419
"2016-10-07",7419
"2016-10-14",7143
"2016-10-21",6327
"2016-10-28",6289
"2016-11-04",5009
"2016-11-11",5160
"2016-11-18",5122
"2016-11-25",4645
"2016-12-02",4570
"2016-12-09",4846
"2016-12-16",5222
"2016-12-23",5097
"2016-12-29",5511
"2017-01-06",5197
"2017-01-13",5461
"2017-01-20",5750
"2017-01-26",6151
"2017-02-03",5398
"2017-02-10",4883
"2017-02-17",5160
"2017-02-24",4783
"2017-03-03",4683
"2017-03-10",4708
"2017-03-17",4607
"2017-03-24",4231
"2017-03-31",4218
"2017-04-07",4595
"2017-04-14",4657
"2017-04-21",4293
"2017-04-28",4218
"2017-05-04",4180
"2017-05-12",4130
"2017-05-19",4055
"2017-05-26",3992
"2017-06-02",4130
"2017-06-09",4482
"2017-06-16",4406
"2017-06-23",4231
"2017-06-30",4444
"2017-07-07",4281
"2017-07-14",4268
"2017-07-21",4545
"2017-07-28",4344
"2017-08-04",4206
"2017-08-11",4344
"2017-08-18",4218
"2017-08-25",4494
"2017-09-01",4507
"2017-09-08",4293
"2017-09-15",4067
"2017-09-22",4005
"2017-09-29",4093
"2017-10-13",4130
"2017-10-20",4118
"2017-10-27",4281
"2017-11-03",4218
"2017-11-10",4821
"2017-11-17",4934
"2017-11-24",5097
"2017-12-01",4971
"2017-12-08",4632
"2017-12-15",4708
"2017-12-22",4457
"2017-12-28",4419
"2018-01-05",4293
"2018-01-12",4193
"2018-01-19",4369
"2018-01-26",4896
"2018-02-02",5022
"2018-02-09",4381
"2018-02-14",4683
"2018-02-23",5250
"2018-03-02",4900
"2018-03-09",5175
"2018-03-16",5000
"2018-03-23",4595
"2018-03-30",4760
"2018-04-06",4625
"2018-04-13",4615
"2018-04-20",4850
"2018-04-27",5250
"2018-05-04",5475
"2018-05-11",5375
"2018-05-18",5225
"2018-05-25",5025
"2018-06-01",5350
"2018-06-08",5425
"2018-06-15",5225
"2018-06-22",5950
"2018-06-29",5325
"2018-07-06",5875
"2018-07-13",6100
"2018-07-20",6200
"2018-07-27",5950
"2018-08-03",6025
"2018-08-10",5925
"2018-08-17",5550
"2018-08-24",5650
"2018-08-31",5675
"2018-09-07",5600
"2018-09-14",5600
"2018-09-21",6700
"2018-09-28",6575
"2018-10-05",7150
"2018-10-12",7175
"2018-10-19",7550
"2018-10-26",6325
"2018-11-02",6500
"2018-11-09",6500
"2018-11-16",6675
"2018-11-23",6250
"2018-11-30",6200
"2018-12-07",5600
"2018-12-14",5525
"2018-12-21",5625
"2018-12-28",5700
"2019-01-04",6200
"2019-01-11",6350
"2019-01-18",6500
"2019-01-25",6950
"2019-02-01",6800
"2019-02-08",7250
"2019-02-15",6525
"2019-02-22",6800
"2019-02-28",7150
"2019-03-08",9725
"2019-03-15",12025
"2019-03-22",11675
"2019-03-29",11450
"2019-04-05",12350
"2019-04-12",14650
"2019-04-19",14500
"2019-04-26",13500
"2019-05-03",17075
"2019-05-10",16975
"2019-05-17",18650
"2019-05-24",19175
"2019-05-31",20800
"2019-06-07",21050
"2019-06-14",19800
"2019-06-21",18300
"2019-06-28",18050
"2019-07-05",16300
"2019-07-12",15750
"2019-07-19",15350
"2019-07-26",14325
"2019-08-02",14000
"2019-08-09",14000
"2019-08-16",13250
"2019-08-23",14275
"2019-08-30",13625
"2019-09-06",14525
"2019-09-11",14175
"2019-09-20",15350
"2019-09-27",14200
"2019-10-04",14650
"2019-10-11",16200
"2019-10-18",17650
"2019-10-25",18000
"2019-11-01",18075
"2019-11-08",17750
"2019-11-15",17075
"2019-11-22",16325
"2019-11-29",16475
"2019-12-06",15350
"2019-12-13",14500
"2019-12-20",15525
"2019-12-27",16175
"2020-01-03",16100
"2020-01-10",15625
"2020-01-17",18175
"2020-01-23",19850
"2020-01-31",20225
"2020-02-07",14700
"2020-02-14",14975
"2020-02-21",14175
"2020-02-28",12925
"2020-03-06",13525
"2020-03-13",10700
"2020-03-20",9350
"2020-03-27",10600
"2020-04-03",13100
"2020-04-10",13575
"2020-04-17",15000
"2020-04-24",15525
"2020-04-29",16375
"2020-05-08",17100
"2020-05-15",18150
"2020-05-22",18000
"2020-05-29",19050
"2020-06-05",19325
"2020-06-12",18675
"2020-06-19",18600
"2020-06-26",17850
"2020-07-03",20475
"2020-07-10",20725
"2020-07-17",20200
"2020-07-24",22850
"2020-07-31",23800
"2020-08-07",28750
"2020-08-14",27500
"2020-08-21",28350
"2020-08-28",29350
"2020-09-04",31600
"2020-09-11",31200
"2020-09-18",28350
"2020-09-25",27300
"2020-09-29",27550
"2020-10-08",27800
"2020-10-16",25050
"2020-10-23",24250
"2020-10-30",23700
"2020-11-02",24600
