"","Price"
"2011-04-15",7550
"2011-04-22",6550
"2011-04-29",6740
"2011-05-06",7480
"2011-05-13",7300
"2011-05-20",6400
"2011-05-27",7200
"2011-06-03",6510
"2011-06-10",6400
"2011-06-17",6350
"2011-06-24",6040
"2011-07-01",4750
"2011-07-08",4820
"2011-07-15",4330
"2011-07-22",4820
"2011-07-29",5580
"2011-08-05",5630
"2011-08-12",5950
"2011-08-19",5750
"2011-08-26",6170
"2011-09-02",5870
"2011-09-09",6890
"2011-09-16",6600
"2011-09-23",5530
"2011-09-30",5000
"2011-10-07",4850
"2011-10-14",6020
"2011-10-21",6730
"2011-10-28",9360
"2011-11-04",9150
"2011-11-11",10650
"2011-11-18",10500
"2011-11-25",11050
"2011-12-02",10650
"2011-12-09",9400
"2011-12-16",9310
"2011-12-23",8990
"2011-12-29",8960
"2012-01-06",8970
"2012-01-13",9450
"2012-01-20",9200
"2012-01-27",8800
"2012-02-03",8570
"2012-02-10",8550
"2012-02-17",9620
"2012-02-24",10150
"2012-03-02",9430
"2012-03-09",8980
"2012-03-16",7960
"2012-03-23",7850
"2012-03-30",7120
"2012-04-06",6630
"2012-04-13",7230
"2012-04-20",7450
"2012-04-27",6430
"2012-05-04",7000
"2012-05-11",7070
"2012-05-18",5340
"2012-05-25",5320
"2012-06-01",5600
"2012-06-08",5820
"2012-06-15",5740
"2012-06-22",6180
"2012-06-29",7000
"2012-07-06",6500
"2012-07-13",5980
"2012-07-20",6090
"2012-07-27",5980
"2012-08-03",6200
"2012-08-10",6480
"2012-08-17",6650
"2012-08-24",6400
"2012-08-31",6670
"2012-09-07",7290
"2012-09-14",7240
"2012-09-21",7300
"2012-09-28",6320
"2012-10-05",6460
"2012-10-12",6050
"2012-10-19",5790
"2012-10-26",6550
"2012-11-02",6600
"2012-11-09",6480
"2012-11-16",5870
"2012-11-23",6000
"2012-11-30",6300
"2012-12-07",6400
"2012-12-14",6100
"2012-12-21",4685
"2012-12-28",4440
"2013-01-04",4840
"2013-01-11",4710
"2013-01-18",4300
"2013-01-25",4305
"2013-02-01",4185
"2013-02-08",4310
"2013-02-15",4350
"2013-02-22",4185
"2013-02-28",4865
"2013-03-08",4900
"2013-03-15",4740
"2013-03-22",4565
"2013-03-29",4425
"2013-04-05",4665
"2013-04-12",4475
"2013-04-19",4265
"2013-04-26",4525
"2013-05-03",4360
"2013-05-10",4470
"2013-05-16",4325
"2013-05-24",4120
"2013-05-31",4120
"2013-06-07",3555
"2013-06-14",3320
"2013-06-21",3235
"2013-06-28",3470
"2013-07-05",3750
"2013-07-12",3700
"2013-07-19",3795
"2013-07-26",3835
"2013-08-02",3810
"2013-08-09",3515
"2013-08-16",3585
"2013-08-23",3460
"2013-08-30",3475
"2013-09-06",3700
"2013-09-13",3760
"2013-09-17",3700
"2013-09-27",3285
"2013-10-04",3160
"2013-10-11",3110
"2013-10-18",3065
"2013-10-25",2940
"2013-11-01",2900
"2013-11-08",2890
"2013-11-15",2885
"2013-11-22",2790
"2013-11-29",2780
"2013-12-06",2620
"2013-12-13",2630
"2013-12-20",2375
"2013-12-27",2500
"2014-01-03",2485
"2014-01-10",2495
"2014-01-17",2495
"2014-01-24",2420
"2014-01-29",2395
"2014-02-07",1680
"2014-02-14",2135
"2014-02-21",2255
"2014-02-28",2270
"2014-03-07",2285
"2014-03-14",2460
"2014-03-21",2385
"2014-03-28",2320
"2014-04-04",2270
"2014-04-11",2235
"2014-04-18",2525
"2014-04-25",2650
"2014-05-02",2550
"2014-05-09",2720
"2014-05-16",2740
"2014-05-23",2725
"2014-05-30",2540
"2014-06-05",2370
"2014-06-13",2445
"2014-06-20",2355
"2014-06-27",2180
"2014-07-04",2190
"2014-07-11",2200
"2014-07-18",2290
"2014-07-25",2500
"2014-08-01",2545
"2014-08-08",2460
"2014-08-14",2500
"2014-08-22",2490
"2014-08-29",2740
"2014-09-05",2685
"2014-09-12",2590
"2014-09-19",2605
"2014-09-26",2560
"2014-10-02",2500
"2014-10-10",2480
"2014-10-17",2510
"2014-10-24",2495
"2014-10-31",2420
"2014-11-07",2500
"2014-11-14",2370
"2014-11-21",2310
"2014-11-28",2300
"2014-12-05",2385
"2014-12-12",2370
"2014-12-19",2305
"2014-12-26",2220
"2015-01-02",2250
"2015-01-09",2515
"2015-01-16",2695
"2015-01-23",2550
"2015-01-30",2495
"2015-02-06",2310
"2015-02-13",2335
"2015-02-17",2300
"2015-02-27",2620
"2015-03-06",2765
"2015-03-13",2700
"2015-03-20",2730
"2015-03-27",2455
"2015-04-03",2640
"2015-04-10",2545
"2015-04-17",2625
"2015-04-24",2510
"2015-04-30",2420
"2015-05-08",2460
"2015-05-15",2400
"2015-05-22",2330
"2015-05-29",2210
"2015-06-05",1990
"2015-06-12",2345
"2015-06-19",2100
"2015-06-26",2260
"2015-07-03",2245
"2015-07-10",2370
"2015-07-17",2360
"2015-07-24",2400
"2015-07-31",2255
"2015-08-07",2090
"2015-08-13",2100
"2015-08-21",1895
"2015-08-28",2035
"2015-09-04",2115
"2015-09-11",2145
"2015-09-18",2240
"2015-09-25",2300
"2015-10-02",2335
"2015-10-08",2255
"2015-10-16",2325
"2015-10-23",2235
"2015-10-30",2900
"2015-11-06",3325
"2015-11-13",2640
"2015-11-20",2705
"2015-11-27",2640
"2015-12-04",2750
"2015-12-11",2710
"2015-12-18",2785
"2015-12-24",2570
"2015-12-30",2650
"2016-01-08",2940
"2016-01-15",2550
"2016-01-22",2185
"2016-01-29",2350
"2016-02-05",2020
"2016-02-12",1800
"2016-02-19",1925
"2016-02-26",1900
"2016-03-04",2040
"2016-03-11",2110
"2016-03-18",2235
"2016-03-25",2205
"2016-04-01",1780
"2016-04-08",1740
