"","Price"
"2011-04-15",6037
"2011-04-22",5521
"2011-04-29",4945
"2011-05-06",5025
"2011-05-13",5080
"2011-05-20",4693
"2011-05-27",4521
"2011-06-03",4288
"2011-06-10",4331
"2011-06-17",4613
"2011-06-24",4834
"2011-07-01",4779
"2011-07-08",4933
"2011-07-15",4663
"2011-07-22",5018
"2011-07-29",5442
"2011-08-05",4969
"2011-08-12",4877
"2011-08-19",5620
"2011-08-26",5975
"2011-09-02",6258
"2011-09-09",6043
"2011-09-16",5920
"2011-09-23",5699
"2011-09-30",5319
"2011-10-07",4761
"2011-10-14",5644
"2011-10-21",5834
"2011-10-28",7147
"2011-11-04",7301
"2011-11-11",8405
"2011-11-18",8190
"2011-11-25",8374
"2011-12-02",7822
"2011-12-09",7730
"2011-12-16",7638
"2011-12-23",7515
"2011-12-29",7669
"2012-01-06",8282
"2012-01-13",7975
"2012-01-20",7362
"2012-01-27",7393
"2012-02-03",7117
"2012-02-10",7362
"2012-02-17",8006
"2012-02-24",8865
"2012-03-02",8620
"2012-03-09",8804
"2012-03-16",9387
"2012-03-23",8405
"2012-03-30",8405
"2012-04-06",8129
"2012-04-13",8926
"2012-04-20",8896
"2012-04-27",8497
"2012-05-04",9110
"2012-05-11",9172
"2012-05-18",7853
"2012-05-25",7454
"2012-06-01",7853
"2012-06-08",7331
"2012-06-15",7699
"2012-06-22",7730
"2012-06-29",7945
"2012-07-06",8405
"2012-07-13",8282
"2012-07-20",8497
"2012-07-27",7945
"2012-08-03",8712
"2012-08-10",8834
"2012-08-17",9387
"2012-08-24",10521
"2012-08-31",10675
"2012-09-07",10920
"2012-09-14",11104
"2012-09-21",11442
"2012-09-28",11288
"2012-10-05",11687
"2012-10-12",11840
"2012-10-19",12147
"2012-10-26",11258
"2012-11-02",11718
"2012-11-09",11564
"2012-11-16",11012
"2012-11-23",11564
"2012-11-30",11074
"2012-12-07",10951
"2012-12-14",10460
"2012-12-21",9479
"2012-12-28",10644
"2013-01-04",10736
"2013-01-11",10890
"2013-01-18",10706
"2013-01-25",10276
"2013-02-01",10307
"2013-02-08",10491
"2013-02-15",11534
"2013-02-22",12147
"2013-02-28",12086
"2013-03-08",12393
"2013-03-15",13252
"2013-03-22",13282
"2013-03-29",13712
"2013-04-05",13742
"2013-04-12",13313
"2013-04-19",13221
"2013-04-26",15092
"2013-05-03",14110
"2013-05-10",14141
"2013-05-16",14172
"2013-05-24",15337
"2013-05-31",14509
"2013-06-07",14141
"2013-06-14",13926
"2013-06-21",14479
"2013-06-28",14969
"2013-07-05",14540
"2013-07-12",14969
"2013-07-19",14847
"2013-07-26",14724
"2013-08-02",14969
"2013-08-09",14571
"2013-08-16",14755
"2013-08-23",14356
"2013-08-30",13650
"2013-09-06",13896
"2013-09-13",14294
"2013-09-17",14785
"2013-09-27",14632
"2013-10-04",15644
"2013-10-11",15613
"2013-10-18",15337
"2013-10-25",14847
"2013-11-01",14663
"2013-11-08",14417
"2013-11-15",14294
"2013-11-22",13528
"2013-11-29",13282
"2013-12-06",12699
"2013-12-13",12730
"2013-12-20",12791
"2013-12-27",13006
"2014-01-03",13006
"2014-01-10",13988
"2014-01-17",14417
"2014-01-24",15031
"2014-01-29",15828
"2014-02-07",15890
"2014-02-14",15644
"2014-02-21",15859
"2014-02-28",16227
"2014-03-07",16135
"2014-03-14",15337
"2014-03-21",15153
"2014-03-28",14939
"2014-04-04",15583
"2014-04-11",15337
"2014-04-18",15399
"2014-04-25",15736
"2014-05-02",15092
"2014-05-09",14571
"2014-05-16",14387
"2014-05-23",14172
"2014-05-30",13804
"2014-06-05",13926
"2014-06-13",13804
"2014-06-20",13957
"2014-06-27",13589
"2014-07-04",14417
"2014-07-11",14356
"2014-07-18",14908
"2014-07-25",15276
"2014-08-01",15399
"2014-08-08",15828
"2014-08-14",16656
"2014-08-22",16227
"2014-08-29",15276
"2014-09-05",15859
"2014-09-12",16043
"2014-09-19",15798
"2014-09-26",17423
"2014-10-02",17791
"2014-10-10",19202
"2014-10-17",18313
"2014-10-24",18221
"2014-10-31",18405
"2014-11-07",18344
"2014-11-14",16442
"2014-11-21",16472
"2014-11-28",16564
"2014-12-05",16748
"2014-12-12",15798
"2014-12-19",16074
"2014-12-26",15982
"2015-01-02",15583
"2015-01-09",16871
"2015-01-16",16656
"2015-01-23",16043
"2015-01-30",16534
"2015-02-06",16687
"2015-02-13",15736
"2015-02-17",15184
"2015-02-27",15368
"2015-03-06",14356
"2015-03-13",14479
"2015-03-20",16012
"2015-03-27",17117
"2015-04-03",16319
"2015-04-10",15890
"2015-04-17",16012
"2015-04-24",14755
"2015-04-30",14264
"2015-05-08",13497
"2015-05-15",13252
"2015-05-22",12853
"2015-05-29",12883
"2015-06-05",12546
"2015-06-12",12485
"2015-06-19",13313
"2015-06-26",14540
"2015-07-03",14693
"2015-07-10",13466
"2015-07-17",13497
"2015-07-24",13252
"2015-07-31",12485
"2015-08-07",13313
"2015-08-13",12607
"2015-08-21",12147
"2015-08-28",13067
"2015-09-04",13436
"2015-09-11",14632
"2015-09-18",14601
"2015-09-25",13712
"2015-10-02",13712
"2015-10-08",13221
"2015-10-16",13558
"2015-10-23",13067
"2015-10-30",12669
"2015-11-06",12147
"2015-11-13",12025
"2015-11-20",11902
"2015-11-27",11350
"2015-12-04",11411
"2015-12-11",12393
"2015-12-18",10000
"2015-12-24",10000
"2015-12-30",10000
"2016-01-08",10000
"2016-01-15",10000
"2016-01-22",10000
"2016-01-29",10000
"2016-02-05",11100
"2016-02-12",8090
"2016-02-19",8730
"2016-02-26",8440
"2016-03-04",8060
"2016-03-11",8230
"2016-03-18",8540
"2016-03-25",9590
"2016-04-01",9610
"2016-04-08",8960
"2016-04-15",9000
"2016-04-22",8600
"2016-04-29",8570
"2016-05-04",8630
"2016-05-13",9160
"2016-05-20",8480
"2016-05-27",8670
