"","Price"
"2011-04-15",25500
"2011-04-22",23750
"2011-04-29",22700
"2011-05-06",21850
"2011-05-13",21850
"2011-05-20",21400
"2011-05-27",21450
"2011-06-03",18800
"2011-06-10",18600
"2011-06-17",17500
"2011-06-24",17500
"2011-07-01",18550
"2011-07-08",19100
"2011-07-15",21500
"2011-07-22",22100
"2011-07-29",24250
"2011-08-05",23200
"2011-08-12",21650
"2011-08-19",25650
"2011-08-26",22750
"2011-09-02",23900
"2011-09-09",26000
"2011-09-16",25000
"2011-09-23",29900
"2011-09-30",30400
"2011-10-07",28850
"2011-10-14",29550
"2011-10-21",32200
"2011-10-28",30450
"2011-11-04",31500
"2011-11-11",30800
"2011-11-18",30600
"2011-11-25",32200
"2011-12-02",31000
"2011-12-09",29700
"2011-12-16",26550
"2011-12-23",25750
"2011-12-29",29850
"2012-01-06",28900
"2012-01-13",30900
"2012-01-20",29900
"2012-01-27",27950
"2012-02-03",28200
"2012-02-10",29250
"2012-02-17",28000
"2012-02-24",27250
"2012-03-02",27800
"2012-03-09",29000
"2012-03-16",27700
"2012-03-23",26300
"2012-03-30",24350
"2012-04-06",23700
"2012-04-13",24400
"2012-04-20",27050
"2012-04-27",24600
"2012-05-04",26400
"2012-05-11",29100
"2012-05-18",27400
"2012-05-25",29000
"2012-06-01",28350
"2012-06-08",27100
"2012-06-15",27450
"2012-06-22",30700
"2012-06-29",30350
"2012-07-06",30550
"2012-07-13",28050
"2012-07-20",29050
"2012-07-27",29250
"2012-08-03",27700
"2012-08-10",28400
"2012-08-17",29550
"2012-08-24",28300
"2012-08-31",28100
"2012-09-07",27550
"2012-09-14",26350
"2012-09-21",28400
"2012-09-28",29900
"2012-10-05",29000
"2012-10-12",30800
"2012-10-19",29250
"2012-10-26",26650
"2012-11-02",26300
"2012-11-09",26700
"2012-11-16",25800
"2012-11-23",26900
"2012-11-30",27200
"2012-12-07",25900
"2012-12-14",26300
"2012-12-21",24050
"2012-12-28",25200
"2013-01-04",25100
"2013-01-11",25550
"2013-01-18",25100
"2013-01-25",24500
"2013-02-01",25150
"2013-02-08",25000
"2013-02-15",25200
"2013-02-22",25600
"2013-02-28",25900
"2013-03-08",24950
"2013-03-15",25150
"2013-03-22",25550
"2013-03-29",23450
"2013-04-05",23200
"2013-04-12",23200
"2013-04-19",22500
"2013-04-26",24350
"2013-05-03",24900
"2013-05-10",26850
"2013-05-16",26350
"2013-05-24",25550
"2013-05-31",26500
"2013-06-07",24000
"2013-06-14",24400
"2013-06-21",24900
"2013-06-28",23800
"2013-07-05",23550
"2013-07-12",23450
"2013-07-19",23600
"2013-07-26",24350
"2013-08-02",23950
"2013-08-09",23050
"2013-08-16",22800
"2013-08-23",22200
"2013-08-30",19050
"2013-09-06",18900
"2013-09-13",19150
"2013-09-17",18900
"2013-09-27",18600
"2013-10-04",16600
"2013-10-11",15250
"2013-10-18",15300
"2013-10-25",17050
"2013-11-01",17900
"2013-11-08",15100
"2013-11-15",13950
"2013-11-22",14400
"2013-11-29",14800
"2013-12-06",13600
"2013-12-13",13900
"2013-12-20",13600
"2013-12-27",13600
"2014-01-03",15050
"2014-01-10",15250
"2014-01-17",18250
"2014-01-24",18100
"2014-01-29",16700
"2014-02-07",18150
"2014-02-14",18450
"2014-02-21",17350
"2014-02-28",17050
"2014-03-07",17950
"2014-03-14",16600
"2014-03-21",14400
"2014-03-28",14600
"2014-04-04",14500
"2014-04-11",14900
"2014-04-18",17100
"2014-04-25",16750
"2014-05-02",16400
"2014-05-09",15250
"2014-05-16",15150
"2014-05-23",14400
"2014-05-30",13550
"2014-06-05",12350
"2014-06-13",13000
"2014-06-20",13200
"2014-06-27",12500
"2014-07-04",13100
"2014-07-11",12450
"2014-07-18",12600
"2014-07-25",13900
"2014-08-01",12900
"2014-08-08",12500
"2014-08-14",12600
"2014-08-22",12950
"2014-08-29",12100
"2014-09-05",9100
"2014-09-12",10500
"2014-09-19",14000
"2014-09-26",12750
"2014-10-02",14200
"2014-10-10",13100
"2014-10-17",14450
"2014-10-24",14050
"2014-10-31",14300
"2014-11-07",11700
"2014-11-14",12250
"2014-11-21",11900
"2014-11-28",12100
"2014-12-05",12000
"2014-12-12",12700
"2014-12-19",13300
"2014-12-26",12200
"2015-01-02",13350
"2015-01-09",13900
"2015-01-16",14450
"2015-01-23",14200
"2015-01-30",15700
"2015-02-06",14650
"2015-02-13",15600
"2015-02-17",15050
"2015-02-27",14450
"2015-03-06",12550
"2015-03-13",13150
"2015-03-20",13350
"2015-03-27",12000
"2015-04-03",12550
"2015-04-10",12150
"2015-04-17",12100
"2015-04-24",12600
"2015-04-30",11750
"2015-05-08",11450
"2015-05-15",12350
"2015-05-22",12800
"2015-05-29",12350
"2015-06-05",14300
"2015-06-12",15250
"2015-06-19",14100
"2015-06-26",13900
"2015-07-03",13900
"2015-07-10",13150
"2015-07-17",14700
"2015-07-24",14150
"2015-07-31",14550
"2015-08-07",15550
"2015-08-13",16250
"2015-08-21",14000
"2015-08-28",15100
"2015-09-04",18400
"2015-09-11",19650
"2015-09-18",19250
"2015-09-25",17700
"2015-10-02",17400
"2015-10-08",19050
"2015-10-16",21000
"2015-10-23",19100
"2015-10-30",18000
"2015-11-06",16550
"2015-11-13",15750
"2015-11-20",15250
"2015-11-27",15000
"2015-12-04",15950
"2015-12-11",16350
"2015-12-18",18250
"2015-12-24",16400
"2015-12-30",17300
"2016-01-08",16050
"2016-01-15",15250
"2016-01-22",13350
