"","Price"
"2011-04-15",24300
"2011-04-22",23450
"2011-04-29",23300
"2011-05-06",24000
"2011-05-13",23100
"2011-05-20",21650
"2011-05-27",21400
"2011-06-03",20400
"2011-06-10",17850
"2011-06-17",18250
"2011-06-24",18500
"2011-07-01",18300
"2011-07-08",20700
"2011-07-15",19950
"2011-07-22",20400
"2011-07-29",21500
"2011-08-05",19550
"2011-08-12",17300
"2011-08-19",17300
"2011-08-26",16600
"2011-09-02",16850
"2011-09-09",16700
"2011-09-16",16100
"2011-09-23",15000
"2011-09-30",15800
"2011-10-07",15700
"2011-10-14",16150
"2011-10-21",16450
"2011-10-28",17050
"2011-11-04",17200
"2011-11-11",16900
"2011-11-18",16400
"2011-11-25",16300
"2011-12-02",15900
"2011-12-09",17150
"2011-12-16",16250
"2011-12-23",16750
"2011-12-29",16450
"2012-01-06",16450
"2012-01-13",16550
"2012-01-20",16250
"2012-01-27",16600
"2012-02-03",17000
"2012-02-10",17400
"2012-02-17",17150
"2012-02-24",17450
"2012-03-02",17550
"2012-03-09",18000
"2012-03-16",16800
"2012-03-23",16050
"2012-03-30",16200
"2012-04-06",15400
"2012-04-13",15700
"2012-04-20",16200
"2012-04-27",15200
"2012-05-04",14750
"2012-05-11",14700
"2012-05-18",14850
"2012-05-25",14700
"2012-06-01",15000
"2012-06-08",14550
"2012-06-15",14000
"2012-06-22",13950
"2012-06-29",13650
"2012-07-06",13750
"2012-07-13",13550
"2012-07-20",13400
"2012-07-27",13300
"2012-08-03",13150
"2012-08-10",13350
"2012-08-17",13650
"2012-08-24",13400
"2012-08-31",13350
"2012-09-07",13300
"2012-09-14",13700
"2012-09-21",14850
"2012-09-28",15200
"2012-10-05",15300
"2012-10-12",14100
"2012-10-19",14400
"2012-10-26",14900
"2012-11-02",14200
"2012-11-09",13700
"2012-11-16",13700
"2012-11-23",13800
"2012-11-30",14150
"2012-12-07",13650
"2012-12-14",13450
"2012-12-21",13300
"2012-12-28",13500
"2013-01-04",13400
"2013-01-11",13450
"2013-01-18",14000
"2013-01-25",13900
"2013-02-01",13200
"2013-02-08",13300
"2013-02-15",13150
"2013-02-22",13150
"2013-02-28",13150
"2013-03-08",13300
"2013-03-15",12750
"2013-03-22",13050
"2013-03-29",13200
"2013-04-05",12300
"2013-04-12",12050
"2013-04-19",12650
"2013-04-26",11950
"2013-05-03",12350
"2013-05-10",12250
"2013-05-16",12150
"2013-05-24",12200
"2013-05-31",12250
"2013-06-07",12200
"2013-06-14",12400
"2013-06-21",12200
"2013-06-28",12100
"2013-07-05",12200
"2013-07-12",11750
"2013-07-19",11550
"2013-07-26",11800
"2013-08-02",11600
"2013-08-09",11750
"2013-08-16",11650
"2013-08-23",11850
"2013-08-30",11500
"2013-09-06",11700
"2013-09-13",11450
"2013-09-17",11500
"2013-09-27",11200
"2013-10-04",10850
"2013-10-11",11150
"2013-10-18",10800
"2013-10-25",10750
"2013-11-01",9930
"2013-11-08",9580
"2013-11-15",9990
"2013-11-22",10900
"2013-11-29",11600
"2013-12-06",11150
"2013-12-13",11150
"2013-12-20",12000
"2013-12-27",12300
"2014-01-03",12450
"2014-01-10",12250
"2014-01-17",12150
"2014-01-24",11750
"2014-01-29",11050
"2014-02-07",10900
"2014-02-14",10950
"2014-02-21",10800
"2014-02-28",10700
"2014-03-07",10800
"2014-03-14",11450
"2014-03-21",11650
"2014-03-28",11450
"2014-04-04",11150
"2014-04-11",11350
"2014-04-18",11500
"2014-04-25",11450
"2014-05-02",11300
"2014-05-09",11500
"2014-05-16",11650
"2014-05-23",11800
"2014-05-30",12050
"2014-06-05",15000
"2014-06-13",14450
"2014-06-20",13450
"2014-06-27",13700
"2014-07-04",15250
"2014-07-11",14150
"2014-07-18",14200
"2014-07-25",13950
"2014-08-01",13700
"2014-08-08",14150
"2014-08-14",15850
"2014-08-22",15150
"2014-08-29",14500
"2014-09-05",13450
"2014-09-12",14000
"2014-09-19",13800
"2014-09-26",14000
"2014-10-02",13600
"2014-10-10",12400
"2014-10-17",12250
"2014-10-24",14300
"2014-10-31",14000
"2014-11-07",12950
"2014-11-14",12850
"2014-11-21",12950
"2014-11-28",13750
"2014-12-05",13450
"2014-12-12",12550
"2014-12-19",11800
"2014-12-26",12200
"2015-01-02",11800
"2015-01-09",11150
"2015-01-16",11300
"2015-01-23",13500
"2015-01-30",13450
"2015-02-06",13700
"2015-02-13",13050
"2015-02-17",12950
"2015-02-27",13150
"2015-03-06",14950
"2015-03-13",17300
"2015-03-20",16000
"2015-03-27",17200
"2015-04-03",19700
"2015-04-10",19600
"2015-04-17",19600
"2015-04-24",18350
"2015-04-30",19000
"2015-05-08",19450
"2015-05-15",18100
"2015-05-22",17300
"2015-05-29",19600
"2015-06-05",20350
"2015-06-12",22750
"2015-06-19",18750
"2015-06-26",18600
"2015-07-03",17700
"2015-07-10",21500
"2015-07-17",24900
"2015-07-24",25000
"2015-07-31",21500
"2015-08-07",22900
"2015-08-13",22750
"2015-08-21",17950
"2015-08-28",20050
"2015-09-04",18700
"2015-09-11",18250
"2015-09-18",18900
"2015-09-25",18200
"2015-10-02",19150
"2015-10-08",19700
"2015-10-16",18650
"2015-10-23",19000
"2015-10-30",18000
"2015-11-06",17750
"2015-11-13",17600
"2015-11-20",19200
"2015-11-27",18850
"2015-12-04",18550
"2015-12-11",19700
"2015-12-18",18800
"2015-12-24",18200
"2015-12-30",18400
"2016-01-08",17900
"2016-01-15",18700
"2016-01-22",17850
"2016-01-29",18550
"2016-02-05",18250
"2016-02-12",16100
"2016-02-19",17800
"2016-02-26",18600
"2016-03-04",18700
"2016-03-11",21700
"2016-03-18",21200
"2016-03-25",20950
"2016-04-01",20150
"2016-04-08",18850
"2016-04-15",19900
"2016-04-22",20200
"2016-04-29",20500
"2016-05-04",20400
"2016-05-13",22450
"2016-05-20",21400
"2016-05-27",21600
"2016-06-03",21750
"2016-06-10",22200
"2016-06-17",20600
"2016-06-24",20000
"2016-07-01",20450
"2016-07-08",20550
"2016-07-15",19900
"2016-07-22",19100
"2016-07-29",19350
"2016-08-05",19100
"2016-08-12",18650
"2016-08-19",19500
"2016-08-26",18450
"2016-09-02",17950
"2016-09-09",18000
"2016-09-13",17350
"2016-09-23",17850
