"","Price"
"2018-03-23",4501
"2018-03-30",4704
"2018-04-06",5205
"2018-04-13",5759
"2018-04-20",6726
"2018-04-27",6620
"2018-05-04",9363
"2018-05-11",8607
"2018-05-18",13232
"2018-05-25",9188
"2018-06-01",14243
"2018-06-08",13188
"2018-06-15",10462
"2018-06-22",9539
"2018-06-29",8115
"2018-07-06",7025
"2018-07-13",7157
"2018-07-20",6225
"2018-07-27",7227
"2018-08-03",8045
"2018-08-10",8370
"2018-08-17",11034
"2018-08-24",12748
"2018-08-31",10418
"2018-09-07",11913
"2018-09-14",12660
"2018-09-21",12221
"2018-09-28",10638
"2018-10-05",11034
"2018-10-12",8836
"2018-10-19",9627
"2018-10-26",6963
"2018-11-02",7948
"2018-11-09",7772
"2018-11-16",8133
"2018-11-23",10067
"2018-11-30",10111
"2018-12-07",10902
"2018-12-14",10506
"2018-12-21",10374
"2018-12-28",9715
"2019-01-04",8704
"2019-01-11",9803
"2019-01-18",10287
"2019-01-25",10023
"2019-02-01",10682
"2019-02-08",10638
"2019-02-15",9891
"2019-02-22",9363
"2019-02-28",7640
"2019-03-08",6339
"2019-03-15",5926
"2019-03-22",6163
"2019-03-29",6242
"2019-04-05",6612
"2019-04-12",6357
"2019-04-19",6058
"2019-04-26",5855
"2019-05-03",5521
"2019-05-10",4783
"2019-05-17",4941
"2019-05-24",4229
"2019-05-31",4326
"2019-06-07",4537
"2019-06-14",5970
"2019-06-21",5539
"2019-06-28",5302
"2019-07-05",5319
"2019-07-12",5038
"2019-07-19",4598
"2019-07-26",4088
"2019-08-02",3657
"2019-08-09",3367
"2019-08-16",3477
"2019-08-23",3649
"2019-08-30",4238
"2019-09-06",3939
"2019-09-11",5636
"2019-09-20",6374
"2019-09-27",6242
"2019-10-04",6251
"2019-10-11",4915
"2019-10-18",5055
"2019-10-25",4721
"2019-11-01",4598
"2019-11-08",4976
"2019-11-15",4871
"2019-11-22",4458
"2019-11-29",4295
"2019-12-06",4119
"2019-12-13",4308
"2019-12-20",4229
"2019-12-27",4005
"2020-01-03",3868
"2020-01-10",3926
"2020-01-17",4027
"2020-01-23",3811
"2020-01-31",3288
"2020-02-07",3622
"2020-02-14",3402
"2020-02-21",2994
"2020-02-28",1846
"2020-03-06",2154
"2020-03-13",1512
"2020-03-20",1244
"2020-03-27",1284
"2020-04-03",1811
"2020-04-10",1952
"2020-04-17",1987
"2020-04-24",3556
"2020-04-29",3213
"2020-05-08",3209
"2020-05-15",2488
"2020-05-22",2633
"2020-05-29",2695
"2020-06-05",2880
"2020-06-12",2440
"2020-06-19",2300
"2020-06-26",2240
"2020-07-03",2295
"2020-07-10",2160
"2020-07-17",2145
"2020-07-24",1590
"2020-07-31",1640
"2020-08-07",1615
"2020-08-14",1420
"2020-08-21",1365
"2020-08-28",1300
"2020-09-04",1380
"2020-09-11",1545
"2020-09-18",2170
"2020-09-25",2055
"2020-09-29",1960
"2020-10-08",1805
"2020-10-16",1820
"2020-10-23",1710
"2020-10-30",1520
"2020-11-02",1580
