"","Price"
"2011-04-15",4593
"2011-04-22",4311
"2011-04-29",4000
"2011-05-06",3444
"2011-05-13",3526
"2011-05-20",3511
"2011-05-27",3541
"2011-06-03",3570
"2011-06-10",3526
"2011-06-17",3400
"2011-06-24",3341
"2011-07-01",3481
"2011-07-08",3674
"2011-07-15",3644
"2011-07-22",3793
"2011-07-29",4104
"2011-08-05",3681
"2011-08-12",3511
"2011-08-19",3437
"2011-08-26",3556
"2011-09-02",3837
"2011-09-09",4074
"2011-09-16",4170
"2011-09-23",4074
"2011-09-30",3889
"2011-10-07",3941
"2011-10-14",4193
"2011-10-21",4807
"2011-10-28",4904
"2011-11-04",4422
"2011-11-11",5333
"2011-11-18",6993
"2011-11-25",6970
"2011-12-02",6815
"2011-12-09",7674
"2011-12-16",8652
"2011-12-23",8444
"2011-12-29",8578
"2012-01-06",7807
"2012-01-13",7941
"2012-01-20",7585
"2012-01-27",7704
"2012-02-03",8207
"2012-02-10",8089
"2012-02-17",8030
"2012-02-24",8489
"2012-03-02",8207
"2012-03-09",8637
"2012-03-16",7748
"2012-03-23",7748
"2012-03-30",7259
"2012-04-06",6741
"2012-04-13",6222
"2012-04-20",7363
"2012-04-27",6756
"2012-05-04",6956
"2012-05-11",6726
"2012-05-18",6519
"2012-05-25",7111
"2012-06-01",7185
"2012-06-08",7163
"2012-06-15",7037
"2012-06-22",6741
"2012-06-29",6800
"2012-07-06",6741
"2012-07-13",6348
"2012-07-20",6415
"2012-07-27",5089
"2012-08-03",4889
"2012-08-10",5815
"2012-08-17",5341
"2012-08-24",5837
"2012-08-31",5720
"2012-09-07",5678
"2012-09-14",5839
"2012-09-21",5346
"2012-09-28",5405
"2012-10-05",5277
"2012-10-12",5337
"2012-10-19",5005
"2012-10-26",4758
"2012-11-02",4358
"2012-11-09",5073
"2012-11-16",5175
"2012-11-23",5958
"2012-11-30",5822
"2012-12-07",5712
"2012-12-14",5686
"2012-12-21",5533
"2012-12-28",5516
"2013-01-04",5456
"2013-01-11",5686
"2013-01-18",5507
"2013-01-25",5380
"2013-02-01",5158
"2013-02-08",5175
"2013-02-15",5150
"2013-02-22",5218
"2013-02-28",5218
"2013-03-08",5107
"2013-03-15",5260
"2013-03-22",5082
"2013-03-29",5022
"2013-04-05",4903
"2013-04-12",5090
"2013-04-19",5107
"2013-04-26",5022
"2013-05-03",5082
"2013-05-10",5788
"2013-05-16",5856
"2013-05-24",5584
"2013-05-31",5260
"2013-06-07",4673
"2013-06-14",4222
"2013-06-21",3805
"2013-06-28",3456
"2013-07-05",3456
"2013-07-12",3524
"2013-07-19",3703
"2013-07-26",3728
"2013-08-02",3541
"2013-08-09",3447
"2013-08-16",3481
"2013-08-23",3473
"2013-08-30",3405
"2013-09-06",3439
"2013-09-13",3422
"2013-09-17",3430
"2013-09-27",3337
"2013-10-04",3252
"2013-10-11",2409
"2013-10-18",2230
"2013-10-25",2281
"2013-11-01",2817
"2013-11-08",2392
"2013-11-15",2273
"2013-11-22",2145
"2013-11-29",2179
"2013-12-06",2171
"2013-12-13",2128
"2013-12-20",2102
"2013-12-27",1873
"2014-01-03",1932
"2014-01-10",2017
"2014-01-17",2392
"2014-01-24",2281
"2014-01-29",2213
"2014-02-07",2085
"2014-02-14",2102
"2014-02-21",2511
"2014-02-28",2307
"2014-03-07",2562
"2014-03-14",2324
"2014-03-21",2528
"2014-03-28",2630
"2014-04-04",3277
"2014-04-11",3183
"2014-04-18",3405
"2014-04-25",3218
"2014-05-02",3166
"2014-05-09",3056
"2014-05-16",3609
"2014-05-23",3201
"2014-05-30",3235
"2014-06-05",3064
"2014-06-13",2835
"2014-06-20",2928
"2014-06-27",2724
"2014-07-04",2775
"2014-07-11",2809
"2014-07-18",2571
"2014-07-25",2477
"2014-08-01",2222
"2014-08-08",2341
"2014-08-14",2315
"2014-08-22",2494
"2014-08-29",2468
"2014-09-05",2690
"2014-09-12",2571
"2014-09-19",2869
"2014-09-26",2724
"2014-10-02",2537
"2014-10-10",2562
"2014-10-17",2486
"2014-10-24",2715
"2014-10-31",2741
"2014-11-07",2715
"2014-11-14",2392
"2014-11-21",2486
"2014-11-28",2256
"2014-12-05",2196
"2014-12-12",2077
