"","Price"
"2016-08-19",53200
"2016-08-26",46500
"2016-09-02",41000
"2016-09-09",38300
"2016-09-13",37100
"2016-09-23",36500
"2016-09-30",37150
"2016-10-07",36050
"2016-10-14",34750
"2016-10-21",31000
"2016-10-28",31450
"2016-11-04",30700
"2016-11-11",29800
"2016-11-18",32800
"2016-11-25",31600
"2016-12-02",30500
"2016-12-09",30200
"2016-12-16",30300
"2016-12-23",30400
"2016-12-29",30600
"2017-01-06",30850
"2017-01-13",30600
"2017-01-20",30450
"2017-01-26",31750
"2017-02-03",33400
"2017-02-10",35800
"2017-02-17",34550
"2017-02-24",33600
"2017-03-03",33750
"2017-03-10",33850
"2017-03-17",34000
"2017-03-24",33800
"2017-03-31",33600
"2017-04-07",33600
"2017-04-14",36000
"2017-04-21",35050
"2017-04-28",37000
"2017-05-04",40100
"2017-05-12",38150
"2017-05-19",38250
"2017-05-26",41650
"2017-06-02",40850
"2017-06-09",40300
"2017-06-16",37700
"2017-06-23",38000
"2017-06-30",37700
"2017-07-07",39800
"2017-07-14",39700
"2017-07-21",38950
"2017-07-28",37650
"2017-08-04",38800
"2017-08-11",38100
"2017-08-18",38500
"2017-08-25",38000
"2017-09-01",37550
"2017-09-08",36450
"2017-09-15",36300
"2017-09-22",35300
"2017-09-29",34800
"2017-10-13",34100
"2017-10-20",34000
"2017-10-27",33500
"2017-11-03",33000
"2017-11-10",33150
"2017-11-17",36200
"2017-11-24",36400
"2017-12-01",35200
"2017-12-08",35700
"2017-12-15",35000
"2017-12-22",33900
"2017-12-28",34900
"2018-01-05",36500
"2018-01-12",39800
"2018-01-19",41700
"2018-01-26",44500
"2018-02-02",42350
"2018-02-09",40200
"2018-02-14",38200
"2018-02-23",38350
"2018-03-02",37400
"2018-03-09",38250
"2018-03-16",40200
"2018-03-23",39100
"2018-03-30",39650
"2018-04-06",39250
"2018-04-13",39000
"2018-04-20",38850
"2018-04-27",37800
"2018-05-04",37800
"2018-05-11",36350
"2018-05-18",36400
"2018-05-25",36450
"2018-06-01",36400
"2018-06-08",37950
"2018-06-15",37450
"2018-06-22",35700
"2018-06-29",35850
"2018-07-06",38200
"2018-07-13",38200
"2018-07-20",34800
"2018-07-27",33100
"2018-08-03",33450
"2018-08-10",33200
"2018-08-17",32500
"2018-08-24",32900
"2018-08-31",33600
"2018-09-07",33350
"2018-09-14",33300
"2018-09-21",33150
"2018-09-28",35550
"2018-10-05",37000
"2018-10-12",32400
"2018-10-19",31650
"2018-10-26",27400
"2018-11-02",28750
"2018-11-09",28700
"2018-11-16",29100
"2018-11-23",28650
"2018-11-30",29000
"2018-12-07",28250
"2018-12-14",28600
"2018-12-21",28000
"2018-12-28",27850
"2019-01-04",27650
"2019-01-11",28000
"2019-01-18",28750
"2019-01-25",29950
"2019-02-01",29400
"2019-02-08",31250
"2019-02-15",31150
"2019-02-22",31450
"2019-02-28",30250
"2019-03-08",29850
"2019-03-15",30150
"2019-03-22",30000
"2019-03-29",29450
"2019-04-05",29150
"2019-04-12",30750
"2019-04-19",31650
"2019-04-26",32200
"2019-05-03",33700
"2019-05-10",32650
"2019-05-17",32000
"2019-05-24",29750
"2019-05-31",29450
"2019-06-07",30100
"2019-06-14",30750
"2019-06-21",33800
"2019-06-28",32200
"2019-07-05",31350
"2019-07-12",30500
"2019-07-19",30200
"2019-07-26",28800
"2019-08-02",28850
"2019-08-09",27600
"2019-08-16",30250
"2019-08-23",31800
"2019-08-30",31500
"2019-09-06",31450
"2019-09-11",31450
"2019-09-20",32000
"2019-09-27",33200
"2019-10-04",30300
"2019-10-11",31050
"2019-10-18",30300
"2019-10-25",29700
"2019-11-01",29400
"2019-11-08",29850
"2019-11-15",32350
"2019-11-22",31450
"2019-11-29",33350
"2019-12-06",34450
"2019-12-13",33250
"2019-12-20",34500
"2019-12-27",34000
"2020-01-03",35050
"2020-01-10",35250
"2020-01-17",33600
"2020-01-23",32750
"2020-01-31",30950
"2020-02-07",31900
"2020-02-14",31650
"2020-02-21",29600
"2020-02-28",28600
"2020-03-06",28950
"2020-03-13",24000
"2020-03-20",20250
"2020-03-27",22750
"2020-04-03",25150
"2020-04-10",26650
"2020-04-17",28550
"2020-04-24",28450
"2020-04-29",28800
"2020-05-08",30700
"2020-05-15",39300
"2020-05-22",46000
"2020-05-29",49350
"2020-06-05",43950
"2020-06-12",41200
"2020-06-19",43000
"2020-06-26",42350
"2020-07-03",44850
"2020-07-10",45700
"2020-07-17",44600
"2020-07-24",48200
"2020-07-31",46750
"2020-08-07",49450
"2020-08-14",51000
"2020-08-21",47600
"2020-08-28",47000
"2020-09-04",46600
"2020-09-11",47200
"2020-09-18",46900
"2020-09-25",42250
"2020-09-29",44450
"2020-10-08",45350
"2020-10-16",43500
"2020-10-23",44550
"2020-10-30",43450
"2020-11-02",43550
