"","Price"
"2011-04-15",27389
"2011-04-22",27030
"2011-04-29",26216
"2011-05-06",26411
"2011-05-13",25532
"2011-05-20",26965
"2011-05-27",27030
"2011-06-03",30482
"2011-06-10",30514
"2011-06-17",32013
"2011-06-24",31199
"2011-07-01",30808
"2011-07-08",32045
"2011-07-15",32110
"2011-07-22",33543
"2011-07-29",34194
"2011-08-05",33087
"2011-08-12",30449
"2011-08-19",30612
"2011-08-26",31101
"2011-09-02",32827
"2011-09-09",32176
"2011-09-16",32892
"2011-09-23",31101
"2011-09-30",31101
"2011-10-07",29960
"2011-10-14",31264
"2011-10-21",29049
"2011-10-28",29309
"2011-11-04",28658
"2011-11-11",29960
"2011-11-18",29146
"2011-11-25",28625
"2011-12-02",29928
"2011-12-09",32306
"2011-12-16",30548
"2011-12-23",30351
"2011-12-29",31770
"2012-01-06",31581
"2012-01-13",34210
"2012-01-20",33985
"2012-01-27",34961
"2012-02-03",33347
"2012-02-10",34361
"2012-02-17",33121
"2012-02-24",33046
"2012-03-02",32971
"2012-03-09",32107
"2012-03-16",32220
"2012-03-23",31319
"2012-03-30",32182
"2012-04-06",30117
"2012-04-13",29967
"2012-04-20",30117
"2012-04-27",27676
"2012-05-04",26437
"2012-05-11",26061
"2012-05-18",23958
"2012-05-25",24822
"2012-06-01",24860
"2012-06-08",24559
"2012-06-15",25010
"2012-06-22",24822
"2012-06-29",24484
"2012-07-06",25310
"2012-07-13",24522
"2012-07-20",24822
"2012-07-27",24635
"2012-08-03",24822
"2012-08-10",26249
"2012-08-17",25986
"2012-08-24",24672
"2012-08-31",24522
"2012-09-07",24446
"2012-09-14",24559
"2012-09-21",25723
"2012-09-28",25460
"2012-10-05",25535
"2012-10-12",25160
"2012-10-19",23884
"2012-10-26",23583
"2012-11-02",23545
"2012-11-09",22757
"2012-11-16",22418
"2012-11-23",22494
"2012-11-30",22532
"2012-12-07",22456
"2012-12-14",23432
"2012-12-21",22494
"2012-12-28",23132
"2013-01-04",22757
"2013-01-11",23057
"2013-01-18",22269
"2013-01-25",21442
"2013-02-01",21480
"2013-02-08",20579
"2013-02-15",20954
"2013-02-22",21818
"2013-02-28",22156
"2013-03-08",21930
"2013-03-15",22907
"2013-03-22",22719
"2013-03-29",23658
"2013-04-05",22907
"2013-04-12",22418
"2013-04-19",25723
"2013-04-26",26925
"2013-05-03",27037
"2013-05-10",27601
"2013-05-16",26024
"2013-05-24",26963
"2013-05-31",25836
"2013-06-07",24109
"2013-06-14",24709
"2013-06-21",24334
"2013-06-28",24709
"2013-07-05",25085
"2013-07-12",24934
"2013-07-19",25273
"2013-07-26",26286
"2013-08-02",26925
"2013-08-09",25986
"2013-08-16",25836
"2013-08-23",25273
"2013-08-30",25949
"2013-09-06",25874
"2013-09-13",27338
"2013-09-17",27451
"2013-09-27",27188
"2013-10-04",29141
"2013-10-11",28277
"2013-10-18",27977
"2013-10-25",27113
"2013-11-01",27864
"2013-11-08",27037
"2013-11-15",27451
"2013-11-22",27413
"2013-11-29",28840
"2013-12-06",29216
"2013-12-13",28465
"2013-12-20",28352
"2013-12-27",28051
"2014-01-03",27338
"2014-01-10",27300
"2014-01-17",27526
"2014-01-24",26888
"2014-01-29",26662
"2014-02-07",27413
"2014-02-14",27451
"2014-02-21",27188
"2014-02-28",26963
"2014-03-07",27000
"2014-03-14",27300
"2014-03-21",27864
"2014-03-28",29666
"2014-04-04",28690
"2014-04-11",28427
"2014-04-18",28615
"2014-04-25",27676
"2014-05-02",28051
"2014-05-09",27376
"2014-05-16",27376
"2014-05-23",28352
"2014-05-30",27113
"2014-06-05",27563
"2014-06-13",30042
"2014-06-20",29967
"2014-06-27",29929
"2014-07-04",30643
"2014-07-11",29629
"2014-07-18",29591
"2014-07-25",30793
"2014-08-01",32445
"2014-08-08",33985
"2014-08-14",36501
"2014-08-22",37703
"2014-08-29",39205
"2014-09-05",39956
"2014-09-12",39505
"2014-09-19",39805
"2014-09-26",37853
"2014-10-02",37928
"2014-10-10",37628
"2014-10-17",36839
"2014-10-24",38604
"2014-10-31",39130
"2014-11-07",38528
"2014-11-14",39956
"2014-11-21",43035
"2014-11-28",41759
"2014-12-05",41984
"2014-12-12",38228
"2014-12-19",38679
"2014-12-26",38454
"2015-01-02",37238
"2015-01-09",36923
"2015-01-16",35977
"2015-01-23",36652
"2015-01-30",36607
"2015-02-06",40390
"2015-02-13",40615
"2015-02-17",41831
"2015-02-27",42416
"2015-03-06",42776
"2015-03-13",41696
"2015-03-20",42776
"2015-03-27",44667
"2015-04-03",50431
"2015-04-10",54573
"2015-04-17",54844
"2015-04-24",60067
"2015-04-30",62859
"2015-05-08",60607
"2015-05-15",60967
"2015-05-22",55924
"2015-05-29",54123
"2015-06-05",54123
"2015-06-12",56735
"2015-06-19",52412
"2015-06-26",51692
"2015-07-03",52862
"2015-07-10",48630
"2015-07-17",52682
"2015-07-24",51331
"2015-07-31",46829
"2015-08-07",45838
"2015-08-13",46108
"2015-08-21",37553
