"","Price"
"2011-04-15",5710
"2011-04-22",5787
"2011-04-29",5883
"2011-05-06",5729
"2011-05-13",5343
"2011-05-20",5073
"2011-05-27",5131
"2011-06-03",4948
"2011-06-10",4726
"2011-06-17",5044
"2011-06-24",5430
"2011-07-01",5218
"2011-07-08",5584
"2011-07-15",5169
"2011-07-22",5044
"2011-07-29",5102
"2011-08-05",4996
"2011-08-12",4977
"2011-08-19",5015
"2011-08-26",4996
"2011-09-02",4702
"2011-09-09",5160
"2011-09-16",5102
"2011-09-23",4774
"2011-09-30",4822
"2011-10-07",4808
"2011-10-14",4528
"2011-10-21",4562
"2011-10-28",4412
"2011-11-04",4629
"2011-11-11",4369
"2011-11-18",4437
"2011-11-25",4533
"2011-12-02",4480
"2011-12-09",4012
"2011-12-16",3906
"2011-12-23",3858
"2011-12-29",4162
"2012-01-06",3896
"2012-01-13",4277
"2012-01-20",4678
"2012-01-27",4909
"2012-02-03",5208
"2012-02-10",5073
"2012-02-17",5063
"2012-02-24",4842
"2012-03-02",4986
"2012-03-09",4822
"2012-03-16",4967
"2012-03-23",4813
"2012-03-30",5112
"2012-04-06",4919
"2012-04-13",4822
"2012-04-20",4822
"2012-04-27",4919
"2012-05-04",4880
"2012-05-11",5497
"2012-05-18",6018
"2012-05-25",5748
"2012-06-01",5382
"2012-06-08",5883
"2012-06-15",5787
"2012-06-22",5758
"2012-06-29",5546
"2012-07-06",5787
"2012-07-13",5440
"2012-07-20",5719
"2012-07-27",5787
"2012-08-03",5854
"2012-08-10",5825
"2012-08-17",5796
"2012-08-24",5468
"2012-08-31",5671
"2012-09-07",5353
"2012-09-14",5237
"2012-09-21",5054
"2012-09-28",5777
"2012-10-05",5420
"2012-10-12",5218
"2012-10-19",5189
"2012-10-26",5092
"2012-11-02",4948
"2012-11-09",4899
"2012-11-16",5324
"2012-11-23",5247
"2012-11-30",5343
"2012-12-07",5372
"2012-12-14",5227
"2012-12-21",5208
"2012-12-28",4986
"2013-01-04",5478
"2013-01-11",5063
"2013-01-18",5179
"2013-01-25",5112
"2013-02-01",4957
"2013-02-08",5015
"2013-02-15",5787
"2013-02-22",5333
"2013-02-28",5652
"2013-03-08",5546
"2013-03-15",5970
"2013-03-22",6857
"2013-03-29",6925
"2013-04-05",6173
"2013-04-12",6134
"2013-04-19",6452
"2013-04-26",6635
"2013-05-03",6799
"2013-05-10",7041
"2013-05-16",7397
"2013-05-24",7195
"2013-05-31",7262
"2013-06-07",6906
"2013-06-14",6992
"2013-06-21",6529
"2013-06-28",6076
"2013-07-05",6038
"2013-07-12",6173
"2013-07-19",5951
"2013-07-26",5980
"2013-08-02",6520
"2013-08-09",6751
"2013-08-16",6751
"2013-08-23",6645
"2013-08-30",7233
"2013-09-06",8294
"2013-09-13",7928
"2013-09-17",7552
"2013-09-27",7224
"2013-10-04",7012
"2013-10-11",6992
"2013-10-18",6443
"2013-10-25",6684
"2013-11-01",6655
"2013-11-08",6529
"2013-11-15",7233
"2013-11-22",7069
"2013-11-29",6568
"2013-12-06",5941
"2013-12-13",5642
"2013-12-20",5700
"2013-12-27",6269
"2014-01-03",5835
"2014-01-10",5758
"2014-01-17",6018
"2014-01-24",5845
"2014-01-29",5767
"2014-02-07",5845
"2014-02-14",5864
"2014-02-21",6607
"2014-02-28",7388
"2014-03-07",7311
"2014-03-14",7205
"2014-03-21",7233
"2014-03-28",7455
"2014-04-04",7388
"2014-04-11",7089
"2014-04-18",7465
"2014-04-25",7648
"2014-05-02",7899
"2014-05-09",7880
"2014-05-16",8101
"2014-05-23",8873
"2014-05-30",8863
"2014-06-05",7976
"2014-06-13",7966
"2014-06-20",8198
"2014-06-27",7581
"2014-07-04",7532
"2014-07-11",7696
"2014-07-18",8632
"2014-07-25",8314
"2014-08-01",8265
"2014-08-08",8246
"2014-08-14",8410
"2014-08-22",10705
"2014-08-29",9837
"2014-09-05",9114
"2014-09-12",8806
"2014-09-19",9259
"2014-09-26",9587
"2014-10-02",8709
"2014-10-10",9153
"2014-10-17",9018
"2014-10-24",9837
"2014-10-31",10561
"2014-11-07",8680
"2014-11-14",8699
"2014-11-21",8352
"2014-11-28",8246
"2014-12-05",8082
"2014-12-12",7851
"2014-12-19",7629
"2014-12-26",7465
"2015-01-02",7233
"2015-01-09",8024
"2015-01-16",7725
"2015-01-23",7513
"2015-01-30",7282
"2015-02-06",7031
"2015-02-13",7484
"2015-02-17",7716
"2015-02-27",9230
"2015-03-06",10030
"2015-03-13",9741
"2015-03-20",10127
"2015-03-27",9934
"2015-04-03",10030
"2015-04-10",9789
"2015-04-17",9645
"2015-04-24",9510
"2015-04-30",9625
"2015-05-08",9587
"2015-05-15",11477
"2015-05-22",10416
"2015-05-29",10175
"2015-06-05",9375
"2015-06-12",8690
"2015-06-19",8198
"2015-06-26",8526
"2015-07-03",7880
"2015-07-10",7639
"2015-07-17",7745
"2015-07-24",8169
"2015-07-31",8092
"2015-08-07",7909
"2015-08-13",7812
"2015-08-21",7079
"2015-08-28",7465
"2015-09-04",7069
"2015-09-11",7330
"2015-09-18",7282
"2015-09-25",7147
"2015-10-02",8044
"2015-10-08",7841
"2015-10-16",7706
"2015-10-23",7253
"2015-10-30",6886
"2015-11-06",7176
"2015-11-13",6703
"2015-11-20",6906
"2015-11-27",6780
"2015-12-04",6973
"2015-12-11",7436
"2015-12-18",7118
"2015-12-24",7137
"2015-12-30",7330
"2016-01-08",6558
"2016-01-15",6645
"2016-01-22",6365
"2016-01-29",6655
"2016-02-05",6819
"2016-02-12",6279
"2016-02-19",6742
"2016-02-26",6896
"2016-03-04",7098
"2016-03-11",6973
"2016-03-18",7475
"2016-03-25",7484
"2016-04-01",7417
"2016-04-08",7513
"2016-04-15",7455
"2016-04-22",8314
"2016-04-29",8285
"2016-05-04",7909
"2016-05-13",7706
"2016-05-20",6944
"2016-05-27",7021
"2016-06-03",8535
"2016-06-10",7764
"2016-06-17",8179
"2016-06-24",7311
"2016-07-01",7851
"2016-07-08",8150
"2016-07-15",8140
"2016-07-22",8150
"2016-07-29",8535
"2016-08-05",8670
"2016-08-12",8921
"2016-08-19",8969
"2016-08-26",8670
"2016-09-02",8372
"2016-09-09",8198
"2016-09-13",8294
"2016-09-23",8468
"2016-09-30",8632
"2016-10-07",8555
"2016-10-14",8651
"2016-10-21",8478
"2016-10-28",7195
"2016-11-04",6809
"2016-11-11",6520
"2016-11-18",6799
