"","Price"
"2011-04-15",32100
"2011-04-22",35100
"2011-04-29",36500
"2011-05-06",34300
"2011-05-13",32300
"2011-05-20",31700
"2011-05-27",30700
"2011-06-03",33750
"2011-06-10",33800
"2011-06-17",32500
"2011-06-24",34150
"2011-07-01",33450
"2011-07-08",36000
"2011-07-15",34500
"2011-07-22",38500
"2011-07-29",40000
"2011-08-05",37300
"2011-08-12",34050
"2011-08-19",35750
"2011-08-26",44200
"2011-09-02",48000
"2011-09-09",44500
"2011-09-16",44400
"2011-09-23",42150
"2011-09-30",43950
"2011-10-07",45000
"2011-10-14",44800
"2011-10-21",44050
"2011-10-28",43950
"2011-11-04",48100
"2011-11-11",48300
"2011-11-18",47000
"2011-11-25",44000
"2011-12-02",42900
"2011-12-09",42250
"2011-12-16",40700
"2011-12-23",41100
"2011-12-29",42950
"2012-01-06",43000
"2012-01-13",43700
"2012-01-20",42800
"2012-01-27",42200
"2012-02-03",40750
"2012-02-10",42100
"2012-02-17",44600
"2012-02-24",46400
"2012-03-02",46100
"2012-03-09",46350
"2012-03-16",46000
"2012-03-23",44400
"2012-03-30",43100
"2012-04-06",42500
"2012-04-13",44300
"2012-04-20",44550
"2012-04-27",42600
"2012-05-04",41750
"2012-05-11",39800
"2012-05-18",38450
"2012-05-25",38950
"2012-06-01",38000
"2012-06-08",39000
"2012-06-15",41250
"2012-06-22",41000
"2012-06-29",39400
"2012-07-06",39050
"2012-07-13",38500
"2012-07-20",36000
"2012-07-27",36800
"2012-08-03",34950
"2012-08-10",34550
"2012-08-17",35300
"2012-08-24",34050
"2012-08-31",35000
"2012-09-07",36400
"2012-09-14",40100
"2012-09-21",42300
"2012-09-28",42900
"2012-10-05",43500
"2012-10-12",43150
"2012-10-19",44350
"2012-10-26",46950
"2012-11-02",48800
"2012-11-09",48000
"2012-11-16",45000
"2012-11-23",47500
"2012-11-30",46500
"2012-12-07",44700
"2012-12-14",45100
"2012-12-21",44050
"2012-12-28",46400
"2013-01-04",47500
"2013-01-11",52600
"2013-01-18",51300
"2013-01-25",53000
"2013-02-01",56200
"2013-02-08",55500
"2013-02-15",53900
"2013-02-22",54000
"2013-02-28",56500
"2013-03-08",58600
"2013-03-15",59600
"2013-03-22",55200
"2013-03-29",55800
"2013-04-05",53900
"2013-04-12",59800
"2013-04-19",53600
"2013-04-26",57700
"2013-05-03",56300
"2013-05-10",57300
"2013-05-16",53500
"2013-05-24",54500
"2013-05-31",54200
"2013-06-07",47300
"2013-06-14",44400
"2013-06-21",45550
"2013-06-28",46600
"2013-07-05",49850
"2013-07-12",49500
"2013-07-19",50800
"2013-07-26",53500
"2013-08-02",56900
"2013-08-09",57000
"2013-08-16",54300
"2013-08-23",53300
"2013-08-30",51700
"2013-09-06",49200
"2013-09-13",49700
"2013-09-17",49000
"2013-09-27",51000
"2013-10-04",49850
"2013-10-11",48900
"2013-10-18",48800
"2013-10-25",46550
"2013-11-01",46450
"2013-11-08",47900
"2013-11-15",47000
"2013-11-22",48900
"2013-11-29",47350
"2013-12-06",44800
"2013-12-13",48000
"2013-12-20",48600
"2013-12-27",48800
"2014-01-03",48600
"2014-01-10",52900
"2014-01-17",53500
"2014-01-24",55000
"2014-01-29",55000
"2014-02-07",53800
"2014-02-14",55000
"2014-02-21",55900
"2014-02-28",58000
"2014-03-07",56900
"2014-03-14",58200
"2014-03-21",57100
"2014-03-28",57600
"2014-04-04",57000
"2014-04-11",54000
"2014-04-18",55000
"2014-04-25",54200
"2014-05-02",55500
"2014-05-09",56000
"2014-05-16",57300
"2014-05-23",55100
"2014-05-30",58200
"2014-06-05",59800
"2014-06-13",63500
"2014-06-20",63400
"2014-06-27",63000
"2014-07-04",66300
"2014-07-11",67200
"2014-07-18",66000
"2014-07-25",63000
"2014-08-01",59100
"2014-08-08",57700
"2014-08-14",62600
"2014-08-22",57500
"2014-08-29",57100
"2014-09-05",60300
"2014-09-12",60500
"2014-09-19",61000
"2014-09-26",59900
"2014-10-02",61200
"2014-10-10",59000
"2014-10-17",56700
"2014-10-24",57200
"2014-10-31",58200
"2014-11-07",56800
"2014-11-14",56500
"2014-11-21",58300
"2014-11-28",59200
"2014-12-05",62300
"2014-12-12",61800
"2014-12-19",60300
"2014-12-26",59200
"2015-01-02",59600
"2015-01-09",61700
"2015-01-16",61300
"2015-01-23",61500
"2015-01-30",59200
"2015-02-06",58600
"2015-02-13",58000
"2015-02-17",57300
"2015-02-27",55700
"2015-03-06",60900
"2015-03-13",62000
"2015-03-20",60300
"2015-03-27",62600
"2015-04-03",66400
"2015-04-10",67300
"2015-04-17",64200
"2015-04-24",61000
"2015-04-30",60800
"2015-05-08",58300
"2015-05-15",60900
"2015-05-22",58300
"2015-05-29",58800
"2015-06-05",58400
"2015-06-12",62000
"2015-06-19",61000
"2015-06-26",62700
"2015-07-03",61200
"2015-07-10",58700
"2015-07-17",58800
"2015-07-24",56000
"2015-07-31",56600
"2015-08-07",55300
"2015-08-13",56300
"2015-08-21",54700
"2015-08-28",54000
"2015-09-04",52400
"2015-09-11",52800
"2015-09-18",55300
"2015-09-25",55300
"2015-10-02",54700
"2015-10-08",55500
"2015-10-16",58500
"2015-10-23",56900
"2015-10-30",55900
"2015-11-06",54000
"2015-11-13",51500
"2015-11-20",53700
"2015-11-27",54000
"2015-12-04",51500
"2015-12-11",51500
"2015-12-18",53400
"2015-12-24",54300
"2015-12-30",55500
"2016-01-08",54200
"2016-01-15",52600
"2016-01-22",53600
"2016-01-29",52500
"2016-02-05",53200
"2016-02-12",52300
"2016-02-19",50000
"2016-02-26",51800
"2016-03-04",49500
"2016-03-11",53100
"2016-03-18",52000
"2016-03-25",51400
"2016-04-01",50400
"2016-04-08",49400
"2016-04-15",50200
"2016-04-22",49450
"2016-04-29",48700
"2016-05-04",49200
"2016-05-13",49050
"2016-05-20",48650
"2016-05-27",48800
"2016-06-03",48750
"2016-06-10",52700
"2016-06-17",52500
"2016-06-24",48400
"2016-07-01",50000
"2016-07-08",50600
"2016-07-15",54500
"2016-07-22",52200
"2016-07-29",54000
"2016-08-05",55400
"2016-08-12",54800
"2016-08-19",65300
"2016-08-26",63500
"2016-09-02",62800
"2016-09-09",62000
"2016-09-13",59800
"2016-09-23",59000
"2016-09-30",57100
"2016-10-07",53100
"2016-10-14",52400
"2016-10-21",51000
"2016-10-28",47800
"2016-11-04",45000
"2016-11-11",45950
"2016-11-18",41850
"2016-11-25",39000
"2016-12-02",35150
"2016-12-09",39300
"2016-12-16",40650
"2016-12-23",42800
"2016-12-29",42950
"2017-01-06",42750
"2017-01-13",42000
"2017-01-20",40700
"2017-01-26",41600
"2017-02-03",46000
"2017-02-10",43250
"2017-02-17",45500
"2017-02-24",46250
"2017-03-03",45500
"2017-03-10",46900
"2017-03-17",47550
"2017-03-24",46550
"2017-03-31",46550
"2017-04-07",46500
"2017-04-14",45700
"2017-04-21",45250
"2017-04-28",43700
"2017-05-04",44050
"2017-05-12",45300
"2017-05-19",42150
"2017-05-26",42500
"2017-06-02",43850
"2017-06-09",52800
"2017-06-16",54100
"2017-06-23",56000
"2017-06-30",55800
"2017-07-07",53000
"2017-07-14",53300
"2017-07-21",59000
"2017-07-28",58300
"2017-08-04",57800
"2017-08-11",56400
"2017-08-18",56100
"2017-08-25",56700
"2017-09-01",58100
"2017-09-08",57600
"2017-09-15",54400
"2017-09-22",55300
"2017-09-29",53500
"2017-10-13",55700
"2017-10-20",53700
"2017-10-27",54400
"2017-11-03",56200
"2017-11-10",56900
"2017-11-17",62000
"2017-11-24",62800
"2017-12-01",64300
"2017-12-08",53800
"2017-12-15",54900
"2017-12-22",57400
"2017-12-28",57400
"2018-01-05",54600
"2018-01-12",55100
"2018-01-19",61600
"2018-01-26",61100
"2018-02-02",57800
"2018-02-09",56700
"2018-02-14",56300
"2018-02-23",56000
"2018-03-02",55300
"2018-03-09",53000
"2018-03-16",48850
"2018-03-23",47200
"2018-03-30",49250
"2018-04-06",48900
"2018-04-13",48900
"2018-04-20",50200
"2018-04-27",49600
"2018-05-04",45900
"2018-05-11",43800
"2018-05-18",43850
"2018-05-25",42850
"2018-06-01",41850
"2018-06-08",39050
"2018-06-15",39450
"2018-06-22",37000
"2018-06-29",37400
"2018-07-06",39200
"2018-07-13",37900
"2018-07-20",41200
"2018-07-27",43450
"2018-08-03",45700
"2018-08-10",40800
"2018-08-17",40100
"2018-08-24",41000
"2018-08-31",43050
"2018-09-07",40900
"2018-09-14",43450
"2018-09-21",38700
"2018-09-28",39550
"2018-10-05",40050
"2018-10-12",40000
"2018-10-19",40050
"2018-10-26",38400
"2018-11-02",32900
