"","Price"
"2011-04-15",15530
"2011-04-22",15085
"2011-04-29",14551
"2011-05-06",14551
"2011-05-13",14773
"2011-05-20",14506
"2011-05-27",13705
"2011-06-03",13839
"2011-06-10",12860
"2011-06-17",11747
"2011-06-24",12103
"2011-07-01",12237
"2011-07-08",12192
"2011-07-15",12103
"2011-07-22",12682
"2011-07-29",12504
"2011-08-05",11258
"2011-08-12",10145
"2011-08-19",10101
"2011-08-26",9967
"2011-09-02",10145
"2011-09-09",10234
"2011-09-16",9878
"2011-09-23",9211
"2011-09-30",9033
"2011-10-07",9211
"2011-10-14",9567
"2011-10-21",9878
"2011-10-28",10145
"2011-11-04",10145
"2011-11-11",9389
"2011-11-18",9078
"2011-11-25",8989
"2011-12-02",9167
"2011-12-09",11881
"2011-12-16",11124
"2011-12-23",10635
"2011-12-29",10279
"2012-01-06",10679
"2012-01-13",10590
"2012-01-20",10323
"2012-01-27",10457
"2012-02-03",11436
"2012-02-10",11480
"2012-02-17",11569
"2012-02-24",12148
"2012-03-02",12904
"2012-03-09",12237
"2012-03-16",12415
"2012-03-23",11614
"2012-03-30",11569
"2012-04-06",10991
"2012-04-13",11258
"2012-04-20",11347
"2012-04-27",11525
"2012-05-04",12637
"2012-05-11",12326
"2012-05-18",11213
"2012-05-25",11391
"2012-06-01",10857
"2012-06-08",10946
"2012-06-15",11169
"2012-06-22",11703
"2012-06-29",11391
"2012-07-06",11836
"2012-07-13",11391
"2012-07-20",10991
"2012-07-27",11035
"2012-08-03",11035
"2012-08-10",11347
"2012-08-17",11391
"2012-08-24",11302
"2012-08-31",11302
"2012-09-07",11881
"2012-09-14",11792
"2012-09-21",12637
"2012-09-28",12326
"2012-10-05",12370
"2012-10-12",11925
"2012-10-19",11747
"2012-10-26",11569
"2012-11-02",11792
"2012-11-09",12014
"2012-11-16",11658
"2012-11-23",11703
"2012-11-30",11525
"2012-12-07",11525
"2012-12-14",11614
"2012-12-21",10991
"2012-12-28",11080
"2013-01-04",11436
"2013-01-11",11302
"2013-01-18",11258
"2013-01-25",11258
"2013-02-01",10991
"2013-02-08",11436
"2013-02-15",11391
"2013-02-22",12370
"2013-02-28",12059
"2013-03-08",12148
"2013-03-15",12237
"2013-03-22",12326
"2013-03-29",12281
"2013-04-05",11747
"2013-04-12",11391
"2013-04-19",11792
"2013-04-26",13038
"2013-05-03",12548
"2013-05-10",13928
"2013-05-16",13394
"2013-05-24",12993
"2013-05-31",12771
"2013-06-07",12370
"2013-06-14",11703
"2013-06-21",10946
"2013-06-28",10946
"2013-07-05",10679
"2013-07-12",10501
"2013-07-19",11169
"2013-07-26",10679
"2013-08-02",12148
"2013-08-09",11436
"2013-08-16",11213
"2013-08-23",10679
"2013-08-30",10946
"2013-09-06",10857
"2013-09-13",10813
"2013-09-17",10991
"2013-09-27",11035
"2013-10-04",11080
"2013-10-11",10946
"2013-10-18",10902
"2013-10-25",10991
"2013-11-01",10813
"2013-11-08",10590
"2013-11-15",10368
"2013-11-22",10190
"2013-11-29",10145
"2013-12-06",10145
"2013-12-13",10279
"2013-12-20",9745
"2013-12-27",9300
"2014-01-03",9078
"2014-01-10",9478
"2014-01-17",9478
"2014-01-24",9256
"2014-01-29",9167
"2014-02-07",9122
"2014-02-14",9033
"2014-02-21",9700
"2014-02-28",9611
"2014-03-07",9700
"2014-03-14",9789
"2014-03-21",9700
"2014-03-28",9433
"2014-04-04",9745
"2014-04-11",9878
"2014-04-18",10056
"2014-04-25",9878
"2014-05-02",9967
"2014-05-09",9567
"2014-05-16",11480
"2014-05-23",11747
"2014-05-30",11525
"2014-06-05",11213
"2014-06-13",12281
"2014-06-20",11302
"2014-06-27",11614
"2014-07-04",11080
"2014-07-11",11614
"2014-07-18",13171
"2014-07-25",11836
"2014-08-01",11614
"2014-08-08",12148
"2014-08-14",12014
"2014-08-22",12904
"2014-08-29",12637
"2014-09-05",12815
"2014-09-12",12192
"2014-09-19",12415
"2014-09-26",11925
"2014-10-02",11658
"2014-10-10",10991
"2014-10-17",10768
"2014-10-24",11569
"2014-10-31",11213
"2014-11-07",10813
"2014-11-14",10902
"2014-11-21",10946
"2014-11-28",10813
"2014-12-05",10813
"2014-12-12",10679
"2014-12-19",10679
"2014-12-26",10768
"2015-01-02",10857
"2015-01-09",10590
"2015-01-16",12281
"2015-01-23",12192
"2015-01-30",11836
"2015-02-06",11792
"2015-02-13",14239
"2015-02-17",13794
"2015-02-27",12949
"2015-03-06",14328
"2015-03-13",14506
"2015-03-20",13260
"2015-03-27",12993
"2015-04-03",13216
"2015-04-10",14061
"2015-04-17",13972
"2015-04-24",13616
"2015-04-30",13750
"2015-05-08",13349
"2015-05-15",15530
"2015-05-22",14729
"2015-05-29",13972
"2015-06-05",14061
"2015-06-12",16909
"2015-06-19",15930
"2015-06-26",18155
"2015-07-03",17399
"2015-07-10",17399
"2015-07-17",17176
"2015-07-24",18155
"2015-07-31",16197
"2015-08-07",17399
"2015-08-13",18467
"2015-08-21",16642
"2015-08-28",17310
"2015-09-04",15663
"2015-09-11",15930
"2015-09-18",15841
"2015-09-25",15485
"2015-10-02",15396
"2015-10-08",15797
"2015-10-16",16865
"2015-10-23",17310
"2015-10-30",16509
"2015-11-06",17043
"2015-11-13",16331
"2015-11-20",16865
"2015-11-27",16731
"2015-12-04",16909
"2015-12-11",17443
"2015-12-18",17221
"2015-12-24",17844
"2015-12-30",18689
"2016-01-08",17666
"2016-01-15",17621
"2016-01-22",16242
"2016-01-29",16865
"2016-02-05",16954
"2016-02-12",15485
"2016-02-19",16019
"2016-02-26",16197
"2016-03-04",16420
"2016-03-11",16509
"2016-03-18",17265
"2016-03-25",17176
"2016-04-01",17399
"2016-04-08",17621
"2016-04-15",18155
"2016-04-22",17933
"2016-04-29",17799
"2016-05-04",17799
"2016-05-13",16909
"2016-05-20",15307
"2016-05-27",15441
"2016-06-03",14996
"2016-06-10",14996
"2016-06-17",15352
"2016-06-24",14417
"2016-07-01",15174
"2016-07-08",15040
"2016-07-15",15129
"2016-07-22",15174
"2016-07-29",16108
"2016-08-05",16064
"2016-08-12",19089
"2016-08-19",22560
"2016-08-26",25809
"2016-09-02",23717
"2016-09-09",25631
"2016-09-13",25453
"2016-09-23",21448
"2016-09-30",28256
"2016-10-07",33551
"2016-10-14",29457
"2016-10-21",32928
"2016-10-28",32038
"2016-11-04",32750
"2016-11-11",29635
"2016-11-18",28523
"2016-11-25",26165
"2016-12-02",23851
"2016-12-09",23005
"2016-12-16",22961
"2016-12-23",25586
"2016-12-29",23272
"2017-01-06",24029
"2017-01-13",22827
"2017-01-20",24563
"2017-01-26",23495
"2017-02-03",23228
"2017-02-10",23317
"2017-02-17",23539
"2017-02-24",22694
"2017-03-03",20736
"2017-03-10",22382
"2017-03-17",24919
"2017-03-24",22204
"2017-03-31",23139
"2017-04-07",23450
"2017-04-14",22071
"2017-04-21",22783
"2017-04-28",23139
"2017-05-04",23228
"2017-05-12",22783
"2017-05-19",21759
"2017-05-26",21047
"2017-06-02",20736
"2017-06-09",21359
"2017-06-16",21759
"2017-06-23",21181
"2017-06-30",21003
"2017-07-07",22204
"2017-07-14",20958
"2017-07-21",21270
"2017-07-28",20513
"2017-08-04",20469
"2017-08-11",19668
"2017-08-18",19935
"2017-08-25",19534
"2017-09-01",19089
"2017-09-08",17977
"2017-09-15",16865
"2017-09-22",15841
"2017-09-29",15441
"2017-10-13",15708
"2017-10-20",15307
"2017-10-27",15129
"2017-11-03",15174
"2017-11-10",15352
"2017-11-17",15886
"2017-11-24",16019
"2017-12-01",16286
"2017-12-08",16019
"2017-12-15",15886
"2017-12-22",15396
"2017-12-28",15307
"2018-01-05",15129
"2018-01-12",15129
"2018-01-19",14729
"2018-01-26",16286
"2018-02-02",20558
"2018-02-09",18111
"2018-02-14",18244
"2018-02-23",19668
"2018-03-02",19490
"2018-03-09",19712
"2018-03-16",19490
"2018-03-23",19490
"2018-03-30",19490
"2018-04-06",18956
"2018-04-13",19356
"2018-04-20",21359
"2018-04-27",20246
"2018-05-04",20736
"2018-05-11",20914
"2018-05-18",22427
"2018-05-25",20825
"2018-06-01",20691
