"","Price"
"2011-04-15",4030
"2011-04-22",4216
"2011-04-29",4406
"2011-05-06",4512
"2011-05-13",4467
"2011-05-20",3709
"2011-05-27",3570
"2011-06-03",3618
"2011-06-10",3437
"2011-06-17",3202
"2011-06-24",3297
"2011-07-01",3358
"2011-07-08",3622
"2011-07-15",3815
"2011-07-22",4292
"2011-07-29",4671
"2011-08-05",4171
"2011-08-12",4231
"2011-08-19",4126
"2011-08-26",4436
"2011-09-02",5330
"2011-09-09",4920
"2011-09-16",5556
"2011-09-23",4853
"2011-09-30",4641
"2011-10-07",4807
"2011-10-14",4671
"2011-10-21",4776
"2011-10-28",4920
"2011-11-04",7116
"2011-11-11",7047
"2011-11-18",6207
"2011-11-25",5413
"2011-12-02",5663
"2011-12-09",5609
"2011-12-16",5367
"2011-12-23",5413
"2011-12-29",5511
"2012-01-06",5837
"2012-01-13",6207
"2012-01-20",5511
"2012-01-27",5677
"2012-02-03",5972
"2012-02-10",5837
"2012-02-17",6813
"2012-02-24",6700
"2012-03-02",6661
"2012-03-09",6889
"2012-03-16",7002
"2012-03-23",6427
"2012-03-30",6700
"2012-04-06",6578
"2012-04-13",6283
"2012-04-20",5995
"2012-04-27",5314
"2012-05-04",5481
"2012-05-11",5284
"2012-05-18",4807
"2012-05-25",4784
"2012-06-01",4867
"2012-06-08",4648
"2012-06-15",4807
"2012-06-22",5148
"2012-06-29",5132
"2012-07-06",5617
"2012-07-13",5322
"2012-07-20",5140
"2012-07-27",4958
"2012-08-03",4898
"2012-08-10",4996
"2012-08-17",5095
"2012-08-24",5299
"2012-08-31",5299
"2012-09-07",5291
"2012-09-14",5465
"2012-09-21",5647
"2012-09-28",5518
"2012-10-05",5572
"2012-10-12",5980
"2012-10-19",5481
"2012-10-26",5299
"2012-11-02",5428
"2012-11-09",5465
"2012-11-16",5186
"2012-11-23",4988
"2012-11-30",4981
"2012-12-07",5299
"2012-12-14",5201
"2012-12-21",5246
"2012-12-28",5473
"2013-01-04",5534
"2013-01-11",6146
"2013-01-18",5942
"2013-01-25",5935
"2013-02-01",5867
"2013-02-08",6215
"2013-02-15",6624
"2013-02-22",7040
"2013-02-28",7017
"2013-03-08",6851
"2013-03-15",9197
"2013-03-22",8781
"2013-03-29",9084
"2013-04-05",9500
"2013-04-12",9122
"2013-04-19",7948
"2013-04-26",8478
"2013-05-03",7684
"2013-05-10",7645
"2013-05-16",7524
"2013-05-24",7411
"2013-05-31",7108
"2013-06-07",6253
"2013-06-14",6366
"2013-06-21",7040
"2013-06-28",6919
"2013-07-05",7131
"2013-07-12",7191
"2013-07-19",6738
"2013-07-26",7191
"2013-08-02",7419
"2013-08-09",7684
"2013-08-16",7910
"2013-08-23",7154
"2013-08-30",7298
"2013-09-06",7093
"2013-09-13",7101
"2013-09-17",7078
"2013-09-27",7570
"2013-10-04",7214
"2013-10-11",7267
"2013-10-18",7494
"2013-10-25",7797
"2013-11-01",7986
"2013-11-08",7722
"2013-11-15",7835
"2013-11-22",7562
"2013-11-29",7570
"2013-12-06",7131
"2013-12-13",7085
"2013-12-20",6987
"2013-12-27",7328
"2014-01-03",7722
"2014-01-10",7608
"2014-01-17",7471
"2014-01-24",7063
"2014-01-29",7267
"2014-02-07",7532
"2014-02-14",7570
"2014-02-21",7684
"2014-02-28",9538
"2014-03-07",9538
"2014-03-14",9803
"2014-03-21",9462
"2014-03-28",9160
"2014-04-04",10749
"2014-04-11",10068
"2014-04-18",10181
"2014-04-25",9273
"2014-05-02",9349
"2014-05-09",9462
"2014-05-16",9803
"2014-05-23",9462
"2014-05-30",9084
"2014-06-05",8327
"2014-06-13",9009
"2014-06-20",9387
"2014-06-27",9879
"2014-07-04",10106
"2014-07-11",10674
"2014-07-18",11393
"2014-07-25",12869
"2014-08-01",13550
"2014-08-08",12225
"2014-08-14",12377
"2014-08-22",11431
"2014-08-29",11166
"2014-09-05",10712
"2014-09-12",10560
"2014-09-19",9803
"2014-09-26",10296
"2014-10-02",10144
"2014-10-10",9690
"2014-10-17",9197
"2014-10-24",9084
"2014-10-31",9009
"2014-11-07",8516
"2014-11-14",7948
"2014-11-21",8781
"2014-11-28",9084
"2014-12-05",9349
"2014-12-12",9009
"2014-12-19",8706
"2014-12-26",8327
"2015-01-02",9046
"2015-01-09",9349
"2015-01-16",9803
"2015-01-23",9954
"2015-01-30",9803
"2015-02-06",10749
"2015-02-13",10674
"2015-02-17",10371
"2015-02-27",9803
"2015-03-06",9652
"2015-03-13",9387
"2015-03-20",9425
"2015-03-27",9009
"2015-04-03",9197
"2015-04-10",9387
"2015-04-17",10181
"2015-04-24",9500
"2015-04-30",8857
"2015-05-08",8138
"2015-05-15",8213
"2015-05-22",9614
"2015-05-29",10181
"2015-06-05",12036
"2015-06-12",13777
"2015-06-19",13550
"2015-06-26",14610
"2015-07-03",15291
"2015-07-10",13815
"2015-07-17",12831
"2015-07-24",12415
"2015-07-31",11052
"2015-08-07",10977
"2015-08-13",10522
"2015-08-21",8743
"2015-08-28",10144
"2015-09-04",9652
"2015-09-11",10106
"2015-09-18",10333
"2015-09-25",10144
"2015-10-02",9841
"2015-10-08",9538
"2015-10-16",9425
"2015-10-23",9160
"2015-10-30",9349
"2015-11-06",9728
"2015-11-13",8743
"2015-11-20",8857
"2015-11-27",9160
"2015-12-04",10447
"2015-12-11",9803
"2015-12-18",10181
"2015-12-24",10257
"2015-12-30",10749
"2016-01-08",12112
"2016-01-15",12112
"2016-01-22",12755
"2016-01-29",13702
"2016-02-05",12718
"2016-02-12",11015
"2016-02-19",11280
"2016-02-26",11280
"2016-03-04",12036
"2016-03-11",12187
"2016-03-18",11658
"2016-03-25",11582
"2016-04-01",11544
"2016-04-08",11280
"2016-04-15",12225
"2016-04-22",12869
"2016-04-29",11961
"2016-05-04",11431
"2016-05-13",11696
"2016-05-20",11506
"2016-05-27",12301
"2016-06-03",12680
"2016-06-10",17411
"2016-06-17",25360
"2016-06-24",20742
"2016-07-01",23467
"2016-07-08",25548
"2016-07-15",23202
"2016-07-22",21877
"2016-07-29",22256
"2016-08-05",20855
"2016-08-12",21083
"2016-08-19",21574
"2016-08-26",20287
"2016-09-02",19909
"2016-09-09",19341
"2016-09-13",19834
"2016-09-23",19909
"2016-09-30",18509
"2016-10-07",15935
"2016-10-14",15254
"2016-10-21",14610
"2016-10-28",14156
"2016-11-04",14875
"2016-11-11",14458
"2016-11-18",13248
"2016-11-25",12225
"2016-12-02",12150
"2016-12-09",11771
"2016-12-16",12604
"2016-12-23",12225
"2016-12-29",12869
"2017-01-06",13512
"2017-01-13",12869
"2017-01-20",12150
"2017-01-26",12036
"2017-02-03",12377
"2017-02-10",12074
"2017-02-17",12453
"2017-02-24",12112
"2017-03-03",11241
"2017-03-10",10674
"2017-03-17",10938
"2017-03-24",10977
"2017-03-31",11658
"2017-04-07",11620
"2017-04-14",11166
"2017-04-21",11961
"2017-04-28",11355
"2017-05-04",11658
"2017-05-12",11999
"2017-05-19",11280
"2017-05-26",11090
"2017-06-02",11128
"2017-06-09",11658
"2017-06-16",12112
"2017-06-23",11847
"2017-06-30",11468
"2017-07-07",11620
"2017-07-14",11506
"2017-07-21",11241
"2017-07-28",10712
"2017-08-04",10296
"2017-08-11",9614
"2017-08-18",9954
"2017-08-25",9803
"2017-09-01",10219
"2017-09-08",10674
"2017-09-15",12907
"2017-09-22",11734
"2017-09-29",11809
"2017-10-13",10749
"2017-10-20",10674
"2017-10-27",11620
"2017-11-03",11771
"2017-11-10",12566
"2017-11-17",18395
"2017-11-24",17751
"2017-12-01",16464
"2017-12-08",14610
"2017-12-15",14875
"2017-12-22",15973
"2017-12-28",17979
"2018-01-05",17411
"2018-01-12",20515
"2018-01-19",21120
"2018-01-26",21953
"2018-02-02",19531
"2018-02-09",19719
"2018-02-14",20553
"2018-02-23",19606
"2018-03-02",21272
"2018-03-09",21083
"2018-03-16",21272
"2018-03-23",17032
"2018-03-30",19152
"2018-04-06",19985
"2018-04-13",23959
"2018-04-20",22028
"2018-04-27",20401
"2018-05-04",17828
"2018-05-11",19493
"2018-05-18",18495
"2018-05-25",18456
"2018-06-01",18033
"2018-06-08",18842
"2018-06-15",20036
"2018-06-22",17416
"2018-06-29",17763
"2018-07-06",18611
"2018-07-13",18700
"2018-07-20",17700
"2018-07-27",16500
"2018-08-03",16400
"2018-08-10",16650
"2018-08-17",17250
"2018-08-24",18650
"2018-08-31",19900
"2018-09-07",20300
"2018-09-14",22850
"2018-09-21",23650
"2018-09-28",23300
"2018-10-05",21850
"2018-10-12",21550
"2018-10-19",21650
"2018-10-26",19900
"2018-11-02",20100
"2018-11-09",19550
"2018-11-16",19300
"2018-11-23",18650
"2018-11-30",18500
"2018-12-07",18400
"2018-12-14",18250
"2018-12-21",16700
"2018-12-28",17300
"2019-01-04",18000
"2019-01-11",17200
"2019-01-18",17650
"2019-01-25",17150
"2019-02-01",18300
"2019-02-08",17850
"2019-02-15",18400
"2019-02-22",18150
"2019-02-28",18600
"2019-03-08",19150
"2019-03-15",18800
"2019-03-22",18000
"2019-03-29",17350
"2019-04-05",17100
"2019-04-12",17350
"2019-04-19",16750
"2019-04-26",16550
"2019-05-03",17550
"2019-05-10",16450
"2019-05-17",15550
"2019-05-24",15000
"2019-05-31",15550
"2019-06-07",15850
"2019-06-14",15900
"2019-06-21",16050
"2019-06-28",14800
"2019-07-05",14900
"2019-07-12",14350
"2019-07-19",14800
"2019-07-26",14400
"2019-08-02",13700
"2019-08-09",13000
"2019-08-16",12600
"2019-08-23",12650
"2019-08-30",13300
"2019-09-06",13500
"2019-09-11",13450
"2019-09-20",13950
"2019-09-27",13200
"2019-10-04",13150
"2019-10-11",13700
"2019-10-18",13650
"2019-10-25",13600
"2019-11-01",14950
"2019-11-08",15000
"2019-11-15",14750
"2019-11-22",13850
"2019-11-29",13700
"2019-12-06",13600
"2019-12-13",14300
"2019-12-20",13800
"2019-12-27",14500
"2020-01-03",14100
"2020-01-10",13500
"2020-01-17",13350
"2020-01-23",13300
"2020-01-31",12500
"2020-02-07",13300
"2020-02-14",12900
"2020-02-21",12350
"2020-02-28",10850
"2020-03-06",11600
"2020-03-13",9300
"2020-03-20",7570
"2020-03-27",13900
"2020-04-03",15000
"2020-04-10",13800
"2020-04-17",14500
"2020-04-24",13600
"2020-04-29",13050
"2020-05-08",13200
"2020-05-15",12850
"2020-05-22",12150
"2020-05-29",12400
"2020-06-05",14800
"2020-06-12",16000
"2020-06-19",14550
"2020-06-26",16600
"2020-07-03",13500
"2020-07-10",12550
"2020-07-17",13050
"2020-07-24",13900
"2020-07-31",14100
"2020-08-07",15700
"2020-08-14",14600
"2020-08-21",14450
