"","Price"
"2011-04-15",2445
"2011-04-22",2380
"2011-04-29",2200
"2011-05-06",2295
"2011-05-13",2445
"2011-05-20",2490
"2011-05-27",2470
"2011-06-03",2450
"2011-06-10",2460
"2011-06-17",2410
"2011-06-24",2440
"2011-07-01",2780
"2011-07-08",3400
"2011-07-15",3370
"2011-07-22",3290
"2011-07-29",3620
"2011-08-05",2820
"2011-08-12",2875
"2011-08-19",2550
"2011-08-26",2730
"2011-09-02",2870
"2011-09-09",2640
"2011-09-16",2590
"2011-09-23",2570
"2011-09-30",2290
"2011-10-07",2310
"2011-10-14",2340
"2011-10-21",2410
"2011-10-28",2355
"2011-11-04",2435
"2011-11-11",2610
"2011-11-18",2750
"2011-11-25",2300
"2011-12-02",2490
"2011-12-09",3070
"2011-12-16",2750
"2011-12-23",2845
"2011-12-29",3120
"2012-01-06",4435
"2012-01-13",4650
"2012-01-20",4005
"2012-01-27",4680
"2012-02-03",4610
"2012-02-10",4165
"2012-02-17",3800
"2012-02-24",3685
"2012-03-02",3400
"2012-03-09",3455
"2012-03-16",3585
"2012-03-23",3580
"2012-03-30",3555
"2012-04-06",3980
"2012-04-13",3310
"2012-04-20",3115
"2012-04-27",2855
"2012-05-04",2940
"2012-05-11",2900
"2012-05-18",2530
"2012-05-25",2580
"2012-06-01",2675
"2012-06-08",2660
"2012-06-15",2715
"2012-06-22",2680
"2012-06-29",2810
"2012-07-06",2930
"2012-07-13",2710
"2012-07-20",2720
"2012-07-27",2570
"2012-08-03",2670
"2012-08-10",2780
"2012-08-17",2775
"2012-08-24",2795
"2012-08-31",2915
"2012-09-07",2950
"2012-09-14",2940
"2012-09-21",3590
"2012-09-28",3285
"2012-10-05",3315
"2012-10-12",3870
"2012-10-19",3330
"2012-10-26",3025
"2012-11-02",3240
"2012-11-09",3090
"2012-11-16",3355
"2012-11-23",3670
"2012-11-30",3545
"2012-12-07",3510
"2012-12-14",3850
"2012-12-21",3795
"2012-12-28",3995
"2013-01-04",4040
"2013-01-11",3900
"2013-01-18",3500
"2013-01-25",3415
"2013-02-01",3265
"2013-02-08",3210
"2013-02-15",3280
"2013-02-22",3450
"2013-02-28",3445
"2013-03-08",3425
"2013-03-15",3670
"2013-03-22",3700
"2013-03-29",3710
"2013-04-05",3650
"2013-04-12",3565
"2013-04-19",3745
"2013-04-26",4060
"2013-05-03",3995
"2013-05-10",4450
"2013-05-16",4200
"2013-05-24",4220
"2013-05-31",4245
"2013-06-07",3850
"2013-06-14",3920
"2013-06-21",3650
"2013-06-28",3620
"2013-07-05",3590
"2013-07-12",3680
"2013-07-19",3785
"2013-07-26",3730
"2013-08-02",3870
"2013-08-09",3900
"2013-08-16",3560
"2013-08-23",3300
"2013-08-30",3200
"2013-09-06",3240
"2013-09-13",3315
"2013-09-17",3255
"2013-09-27",3290
"2013-10-04",3360
"2013-10-11",3440
"2013-10-18",3325
"2013-10-25",3295
"2013-11-01",3390
"2013-11-08",3200
"2013-11-15",3130
"2013-11-22",3080
"2013-11-29",3190
"2013-12-06",3150
"2013-12-13",3120
"2013-12-20",3145
"2013-12-27",3170
"2014-01-03",3160
"2014-01-10",3315
"2014-01-17",3235
"2014-01-24",3400
"2014-01-29",3430
"2014-02-07",3270
"2014-02-14",3210
"2014-02-21",3280
"2014-02-28",3710
"2014-03-07",3640
"2014-03-14",3800
"2014-03-21",3830
"2014-03-28",3675
"2014-04-04",3705
"2014-04-11",3960
"2014-04-18",4075
"2014-04-25",3950
"2014-05-02",4080
"2014-05-09",4110
"2014-05-16",4120
"2014-05-23",4095
"2014-05-30",3960
"2014-06-05",3890
"2014-06-13",4080
"2014-06-20",4180
"2014-06-27",4050
"2014-07-04",4360
"2014-07-11",4480
"2014-07-18",4470
"2014-07-25",4280
"2014-08-01",4130
"2014-08-08",3930
"2014-08-14",4015
"2014-08-22",4500
"2014-08-29",4500
"2014-09-05",4340
"2014-09-12",4600
"2014-09-19",4630
"2014-09-26",4425
"2014-10-02",4215
"2014-10-10",4015
"2014-10-17",4220
"2014-10-24",4400
"2014-10-31",4395
"2014-11-07",4215
"2014-11-14",4115
"2014-11-21",3950
"2014-11-28",3995
"2014-12-05",4020
"2014-12-12",3925
"2014-12-19",3825
"2014-12-26",4040
"2015-01-02",4135
"2015-01-09",4225
"2015-01-16",4245
"2015-01-23",4295
"2015-01-30",4265
"2015-02-06",4335
"2015-02-13",4575
"2015-02-17",4460
"2015-02-27",4320
"2015-03-06",4425
"2015-03-13",4510
"2015-03-20",5250
"2015-03-27",5010
"2015-04-03",5340
"2015-04-10",6010
"2015-04-17",6000
"2015-04-24",5790
"2015-04-30",6090
"2015-05-08",5630
"2015-05-15",6300
"2015-05-22",7270
"2015-05-29",7850
"2015-06-05",6900
"2015-06-12",6000
"2015-06-19",6440
"2015-06-26",7470
"2015-07-03",8200
"2015-07-10",6890
"2015-07-17",7180
"2015-07-24",7400
"2015-07-31",6340
"2015-08-07",6670
"2015-08-13",5900
"2015-08-21",4755
"2015-08-28",5060
"2015-09-04",4845
"2015-09-11",5030
"2015-09-18",5320
"2015-09-25",5030
"2015-10-02",4980
"2015-10-08",5060
"2015-10-16",5460
"2015-10-23",5290
"2015-10-30",5250
"2015-11-06",5410
"2015-11-13",4915
"2015-11-20",4650
"2015-11-27",4815
"2015-12-04",4625
"2015-12-11",4435
"2015-12-18",4475
"2015-12-24",4580
"2015-12-30",4590
"2016-01-08",4800
"2016-01-15",4990
"2016-01-22",5070
"2016-01-29",5370
"2016-02-05",5370
"2016-02-12",4515
"2016-02-19",4820
