"","Price"
"2011-04-15",973
"2011-04-22",992
"2011-04-29",938
"2011-05-06",982
"2011-05-13",1025
"2011-05-20",1005
"2011-05-27",945
"2011-06-03",875
"2011-06-10",875
"2011-06-17",860
"2011-06-24",935
"2011-07-01",930
"2011-07-08",974
"2011-07-15",940
"2011-07-22",1000
"2011-07-29",1000
"2011-08-05",899
"2011-08-12",802
"2011-08-19",803
"2011-08-26",818
"2011-09-02",836
"2011-09-09",800
"2011-09-16",822
"2011-09-23",782
"2011-09-30",743
"2011-10-07",726
"2011-10-14",764
"2011-10-21",742
"2011-10-28",767
"2011-11-04",812
"2011-11-11",800
"2011-11-18",784
"2011-11-25",745
"2011-12-02",801
"2011-12-09",850
"2011-12-16",846
"2011-12-23",869
"2011-12-29",873
"2012-01-06",816
"2012-01-13",840
"2012-01-20",827
"2012-01-27",843
"2012-02-03",876
"2012-02-10",895
"2012-02-17",924
"2012-02-24",970
"2012-03-02",969
"2012-03-09",1020
"2012-03-16",1025
"2012-03-23",957
"2012-03-30",978
"2012-04-06",978
"2012-04-13",958
"2012-04-20",1015
"2012-04-27",1005
"2012-05-04",1110
"2012-05-11",1110
"2012-05-18",1110
"2012-05-25",865
"2012-06-01",971
"2012-06-08",901
"2012-06-15",1100
"2012-06-22",1120
"2012-06-29",1050
"2012-07-06",1090
"2012-07-13",1020
"2012-07-20",1015
"2012-07-27",950
"2012-08-03",926
"2012-08-10",960
"2012-08-17",907
"2012-08-24",895
"2012-08-31",896
"2012-09-07",875
"2012-09-14",1045
"2012-09-21",1020
"2012-09-28",1005
"2012-10-05",1005
"2012-10-12",952
"2012-10-19",924
"2012-10-26",901
"2012-11-02",872
"2012-11-09",861
"2012-11-16",816
"2012-11-23",838
"2012-11-30",823
"2012-12-07",801
"2012-12-14",811
"2012-12-21",840
"2012-12-28",833
"2013-01-04",819
"2013-01-11",873
"2013-01-18",901
"2013-01-25",912
"2013-02-01",861
"2013-02-08",848
"2013-02-15",874
"2013-02-22",864
"2013-02-28",860
"2013-03-08",857
"2013-03-15",839
"2013-03-22",838
"2013-03-29",875
"2013-04-05",844
"2013-04-12",848
"2013-04-19",871
"2013-04-26",898
"2013-05-03",938
"2013-05-10",934
"2013-05-16",885
"2013-05-24",897
"2013-05-31",890
"2013-06-07",850
"2013-06-14",860
"2013-06-21",840
"2013-06-28",815
"2013-07-05",819
"2013-07-12",818
"2013-07-19",825
"2013-07-26",826
"2013-08-02",816
"2013-08-09",815
"2013-08-16",851
"2013-08-23",818
"2013-08-30",830
"2013-09-06",838
"2013-09-13",835
"2013-09-17",838
"2013-09-27",837
"2013-10-04",878
"2013-10-11",851
"2013-10-18",843
"2013-10-25",845
"2013-11-01",837
"2013-11-08",816
"2013-11-15",843
"2013-11-22",815
"2013-11-29",835
"2013-12-06",1130
"2013-12-13",1125
"2013-12-20",1135
"2013-12-27",1275
"2014-01-03",1220
"2014-01-10",1170
"2014-01-17",1125
"2014-01-24",1160
"2014-01-29",1120
"2014-02-07",1210
"2014-02-14",1220
"2014-02-21",1145
"2014-02-28",1165
"2014-03-07",1240
"2014-03-14",1175
"2014-03-21",1400
"2014-03-28",1405
"2014-04-04",1470
"2014-04-11",1455
"2014-04-18",1355
"2014-04-25",1300
"2014-05-02",1280
"2014-05-09",1235
"2014-05-16",1215
"2014-05-23",1315
"2014-05-30",1235
"2014-06-05",1170
"2014-06-13",1160
"2014-06-20",1330
"2014-06-27",1165
"2014-07-04",1220
"2014-07-11",1375
"2014-07-18",1430
"2014-07-25",1735
"2014-08-01",1665
"2014-08-08",1615
"2014-08-14",1635
"2014-08-22",1610
"2014-08-29",1545
"2014-09-05",1640
"2014-09-12",1660
"2014-09-19",1700
"2014-09-26",1620
"2014-10-02",1260
"2014-10-10",1230
"2014-10-17",1185
"2014-10-24",1260
"2014-10-31",1230
"2014-11-07",1075
"2014-11-14",1080
"2014-11-21",1035
"2014-11-28",1030
"2014-12-05",1025
"2014-12-12",979
"2014-12-19",971
"2014-12-26",966
"2015-01-02",962
"2015-01-09",995
"2015-01-16",974
"2015-01-23",952
"2015-01-30",1080
"2015-02-06",1145
"2015-02-13",1075
"2015-02-17",1080
"2015-02-27",1080
"2015-03-06",1105
"2015-03-13",1205
"2015-03-20",1165
"2015-03-27",1165
"2015-04-03",1295
"2015-04-10",1270
"2015-04-17",1310
"2015-04-24",1345
"2015-04-30",1320
"2015-05-08",1320
"2015-05-15",1445
"2015-05-22",1395
"2015-05-29",1560
"2015-06-05",1605
"2015-06-12",2120
"2015-06-19",2375
"2015-06-26",2580
"2015-07-03",2445
"2015-07-10",2230
"2015-07-17",2545
"2015-07-24",4080
"2015-07-31",4275
"2015-08-07",5100
"2015-08-13",5400
"2015-08-21",5510
"2015-08-28",6200
"2015-09-04",5400
"2015-09-11",6200
