"","Price"
"2011-04-15",3420
"2011-04-22",3360
"2011-04-29",3145
"2011-05-06",3340
"2011-05-13",3300
"2011-05-20",3285
"2011-05-27",3290
"2011-06-03",3300
"2011-06-10",3265
"2011-06-17",3310
"2011-06-24",3300
"2011-07-01",3295
"2011-07-08",3280
"2011-07-15",3375
"2011-07-22",3620
"2011-07-29",3760
"2011-08-05",3295
"2011-08-12",3080
"2011-08-19",2800
"2011-08-26",2940
"2011-09-02",3050
"2011-09-09",2925
"2011-09-16",2860
"2011-09-23",2700
"2011-09-30",2690
"2011-10-07",2685
"2011-10-14",2770
"2011-10-21",2705
"2011-10-28",2830
"2011-11-04",2815
"2011-11-11",2785
"2011-11-18",2845
"2011-11-25",2705
"2011-12-02",2825
"2011-12-09",3030
"2011-12-16",2950
"2011-12-23",2945
"2011-12-29",2850
"2012-01-06",2850
"2012-01-13",3030
"2012-01-20",3040
"2012-01-27",3115
"2012-02-03",3080
"2012-02-10",3175
"2012-02-17",3175
"2012-02-24",3180
"2012-03-02",3260
"2012-03-09",3240
"2012-03-16",3280
"2012-03-23",3195
"2012-03-30",3080
"2012-04-06",3240
"2012-04-13",3225
"2012-04-20",3125
"2012-04-27",3115
"2012-05-04",3135
"2012-05-11",3125
"2012-05-18",2800
"2012-05-25",2840
"2012-06-01",2810
"2012-06-08",2815
"2012-06-15",2830
"2012-06-22",2970
"2012-06-29",2930
"2012-07-06",2855
"2012-07-13",2830
"2012-07-20",2815
"2012-07-27",2890
"2012-08-03",2850
"2012-08-10",2905
"2012-08-17",2900
"2012-08-24",2895
"2012-08-31",2920
"2012-09-07",2980
"2012-09-14",2980
"2012-09-21",3100
"2012-09-28",3095
"2012-10-05",3200
"2012-10-12",3500
"2012-10-19",3420
"2012-10-26",3630
"2012-11-02",3995
"2012-11-09",3590
"2012-11-16",3620
"2012-11-23",4105
"2012-11-30",4180
"2012-12-07",3865
"2012-12-14",3945
"2012-12-21",3880
"2012-12-28",4050
"2013-01-04",4010
"2013-01-11",4050
"2013-01-18",4165
"2013-01-25",3890
"2013-02-01",4150
"2013-02-08",4230
"2013-02-15",4720
"2013-02-22",4700
"2013-02-28",5210
"2013-03-08",5050
"2013-03-15",5090
"2013-03-22",4945
"2013-03-29",4890
"2013-04-05",4615
"2013-04-12",4605
"2013-04-19",5120
"2013-04-26",5200
"2013-05-03",5060
"2013-05-10",5190
"2013-05-16",4885
"2013-05-24",4980
"2013-05-31",4970
"2013-06-07",4365
"2013-06-14",4390
"2013-06-21",4085
"2013-06-28",4130
"2013-07-05",4010
"2013-07-12",3960
"2013-07-19",4190
"2013-07-26",4140
"2013-08-02",4110
"2013-08-09",4275
"2013-08-16",4280
"2013-08-23",4165
"2013-08-30",4120
"2013-09-06",4105
"2013-09-13",4140
"2013-09-17",4200
"2013-09-27",4100
"2013-10-04",4220
"2013-10-11",4245
"2013-10-18",4130
"2013-10-25",4125
"2013-11-01",4095
"2013-11-08",3910
"2013-11-15",3520
"2013-11-22",3340
"2013-11-29",3380
"2013-12-06",3245
"2013-12-13",3350
"2013-12-20",3085
"2013-12-27",3265
"2014-01-03",3170
"2014-01-10",3170
"2014-01-17",3150
"2014-01-24",3190
"2014-01-29",3050
"2014-02-07",3075
"2014-02-14",3165
"2014-02-21",3165
"2014-02-28",3240
"2014-03-07",3300
"2014-03-14",3290
"2014-03-21",3195
"2014-03-28",3150
"2014-04-04",3060
"2014-04-11",3075
"2014-04-18",3315
"2014-04-25",3365
"2014-05-02",3295
"2014-05-09",3300
"2014-05-16",3425
"2014-05-23",3370
"2014-05-30",3240
"2014-06-05",3105
"2014-06-13",3130
"2014-06-20",3155
"2014-06-27",3105
"2014-07-04",3120
"2014-07-11",3075
"2014-07-18",3070
"2014-07-25",3050
"2014-08-01",3020
"2014-08-08",3105
"2014-08-14",3145
"2014-08-22",3210
"2014-08-29",3030
"2014-09-05",3080
"2014-09-12",3080
"2014-09-19",3220
"2014-09-26",3100
"2014-10-02",3190
"2014-10-10",2890
"2014-10-17",2790
"2014-10-24",2710
"2014-10-31",2750
"2014-11-07",2700
"2014-11-14",2750
"2014-11-21",2780
"2014-11-28",2715
"2014-12-05",2750
"2014-12-12",2630
"2014-12-19",2680
"2014-12-26",2670
"2015-01-02",2600
"2015-01-09",2465
"2015-01-16",2460
"2015-01-23",2525
"2015-01-30",2530
"2015-02-06",2730
"2015-02-13",2810
"2015-02-17",3070
"2015-02-27",3320
"2015-03-06",3335
"2015-03-13",3225
"2015-03-20",3170
"2015-03-27",3215
"2015-04-03",3500
"2015-04-10",3550
"2015-04-17",3735
"2015-04-24",3460
"2015-04-30",3360
"2015-05-08",3200
"2015-05-15",3415
"2015-05-22",3895
"2015-05-29",3830
"2015-06-05",3800
"2015-06-12",3800
"2015-06-19",3760
"2015-06-26",4230
"2015-07-03",4875
"2015-07-10",4200
"2015-07-17",4745
"2015-07-24",4945
"2015-07-31",4260
"2015-08-07",4115
"2015-08-13",4120
"2015-08-21",3380
"2015-08-28",3735
"2015-09-04",3650
"2015-09-11",3690
"2015-09-18",3900
"2015-09-25",3930
"2015-10-02",4010
"2015-10-08",4115
"2015-10-16",4205
"2015-10-23",3930
"2015-10-30",3800
"2015-11-06",4125
"2015-11-13",3685
"2015-11-20",4115
"2015-11-27",4035
"2015-12-04",4085
"2015-12-11",3925
"2015-12-18",4490
"2015-12-24",4605
"2015-12-30",4590
"2016-01-08",4765
"2016-01-15",5320
"2016-01-22",5510
"2016-01-29",5600
"2016-02-05",5690
"2016-02-12",4700
"2016-02-19",4960
"2016-02-26",4950
"2016-03-04",5070
"2016-03-11",5370
"2016-03-18",6790
"2016-03-25",6630
"2016-04-01",6730
"2016-04-08",6450
"2016-04-15",6100
"2016-04-22",6060
